trade_date,ic
2016-03-09,-0.15069688601459352
2016-03-10,-0.15253416573105272
2016-03-11,-0.1410879077526861
2016-03-14,-0.1505735446123384
2016-03-15,-0.15500567414644661
2016-03-16,-0.15683325475620935
2016-03-17,-0.15926831991453547
2016-03-18,-0.1675399943835144
2016-03-21,-0.16490366086309788
2016-03-22,-0.1516478203993135
2016-03-23,-0.1429859820099905
2016-03-24,-0.13363845232265026
2016-03-25,-0.1291708563434678
2016-03-28,-0.13181777602640946
2016-03-29,-0.08990958445707622
2016-03-30,-0.07359253487853872
2016-03-31,-0.07554357156949355
2016-04-01,-0.08589783857384864
2016-04-05,-0.09195597263702177
2016-04-06,-0.0831655588465649
2016-04-07,-0.07868126020262256
2016-04-08,-0.1323269041139158
2016-04-11,-0.07298524614895135
2016-04-12,-0.04060960775853696
2016-04-13,-0.032002858820335954
2016-04-14,-0.03462195555245521
2016-04-15,-0.04277712998406231
2016-04-18,-0.03979294659618181
2016-04-19,-0.036465476788687876
2016-04-20,-0.036661145322346704
2016-04-21,-0.08992597960524135
2016-04-22,-0.08828248327850877
2016-04-25,-0.08845901453979604
2016-04-26,-0.08978045066246616
2016-04-27,-0.0865068682791625
2016-04-28,-0.057589121911746755
2016-04-29,-0.06136453952649485
2016-05-03,-0.15792650308886796
2016-05-04,-0.09313096711427132
2016-05-05,-0.08006309758604087
2016-05-06,-0.06777526953739914
2016-05-09,-0.08484727708593469
2016-05-10,-0.09200485029923493
2016-05-11,-0.09108272821492838
2016-05-12,-0.09057537409568196
2016-05-13,-0.08750573793133186
2016-05-16,-0.08557322591065528
2016-05-17,-0.08532685615538194
2016-05-18,-0.07517287769225897
2016-05-19,-0.07955361722239558
2016-05-20,-0.07985702622819486
2016-05-23,-0.08007195542667285
2016-05-24,-0.06613026311678889
2016-05-25,-0.06777820075833048
2016-05-26,-0.06796779776095041
2016-05-27,-0.0930614696380061
2016-05-30,-0.08981901522474217
2016-05-31,-0.055499064199337075
2016-06-01,-0.0006907372163623667
2016-06-02,-0.039375837142738214
2016-06-03,-0.03716422210472997
2016-06-06,-0.02639734221806649
2016-06-07,-0.034276073502047165
2016-06-08,-0.041412294349732634
2016-06-13,-0.0370544538192814
2016-06-14,-0.03840487661742681
2016-06-15,-0.03589040066551879
2016-06-16,-0.05576411765343866
2016-06-17,-0.06014007076596873
2016-06-20,-0.06427028073651796
2016-06-21,-0.054723355861284066
2016-06-22,-0.05300501870796709
2016-06-23,-0.061651171190432806
2016-06-24,-0.09913359711575517
2016-06-27,-0.10269261885397966
2016-06-28,-0.12234532854950217
2016-06-29,-0.09225546842820656
2016-06-30,-0.006316738930013325
2016-07-01,0.0008435090092061621
2016-07-04,-0.04992482132608555
2016-07-05,-0.04069208221802604
2016-07-06,-0.023493282605474695
2016-07-07,-0.06781427873662442
2016-07-08,-0.09838604056055161
2016-07-11,-0.10192666389776624
2016-07-12,-0.10561121090918985
2016-07-13,-0.10701649081690952
2016-07-14,-0.11298073606522466
2016-07-15,-0.11429951601825851
2016-07-18,-0.11568881678752897
2016-07-19,-0.0659645074661849
2016-07-20,-0.06729673934340168
2016-07-21,-0.06918955954079459
2016-07-22,-0.061099327031134305
2016-07-25,-0.06734616138557868
2016-07-26,-0.09143811978401205
2016-07-27,-0.10579437536514538
2016-07-28,0.029671126531496703
2016-07-29,-0.038515872200112884
2016-08-01,-0.10991754464911903
2016-08-02,-0.2108514558063396
2016-08-03,-0.20290685544723927
2016-08-04,-0.21236708752225344
2016-08-05,-0.20940134835388133
2016-08-08,-0.23577529935714855
2016-08-09,-0.23495445415964045
2016-08-10,-0.2301707271148557
2016-08-11,-0.2285797374792251
2016-08-12,-0.22585188938915565
2016-08-15,-0.22912750199118484
2016-08-16,-0.2316413077344087
2016-08-17,-0.24549773892939983
2016-08-18,-0.243891003297428
2016-08-19,-0.2428945816327132
2016-08-22,-0.23714222562363255
2016-08-23,-0.22672411211455124
2016-08-24,-0.2227058235528908
2016-08-25,-0.21990177765053714
2016-08-26,-0.20414737045581852
2016-08-29,-0.2003353242381868
2016-08-30,-0.20100456805123548
2016-08-31,-0.20715875624497357
2016-09-01,-0.19486521710414176
2016-09-02,-0.1873627968165942
2016-09-05,-0.18761457643015117
2016-09-06,-0.18719969828668404
2016-09-07,-0.17781158553133308
2016-09-08,-0.1598563881884963
2016-09-09,-0.1500327195640917
2016-09-12,-0.14359465506359234
2016-09-13,-0.15106020106606172
2016-09-14,-0.1579220171612441
2016-09-19,-0.15854766171670298
2016-09-20,-0.1320779858730741
2016-09-21,-0.1354991997714534
2016-09-22,-0.1357642060085197
2016-09-23,-0.165528653290541
2016-09-26,-0.27875583474462257
2016-09-27,-0.30299010506524504
2016-09-28,-0.2675057510049608
2016-09-29,-0.2862124565572308
2016-09-30,-0.2805743702227934
2016-10-10,-0.2744515049675191
2016-10-11,-0.2785594640767221
2016-10-12,-0.28804972431022896
2016-10-13,-0.2974820027194122
2016-10-14,-0.29428618835879844
2016-10-17,-0.2946420990889071
2016-10-18,-0.2881841257511176
2016-10-19,-0.2757059955444163
2016-10-20,-0.2752491518837475
2016-10-21,-0.29714212174249816
2016-10-24,-0.2971437922107231
2016-10-25,-0.3075985612336194
2016-10-26,-0.30066866040787016
2016-10-27,-0.27218684874028887
2016-10-28,-0.2552589368150654
2016-10-31,-0.26738052855976135
2016-11-01,-0.2665867536487313
2016-11-02,-0.28497708444004377
2016-11-03,-0.20396127442274242
2016-11-04,-0.19152395574427
2016-11-07,0.00840478887225985
2016-11-08,0.030807775182277893
2016-11-09,0.06874461668086757
2016-11-10,0.04897957552758731
2016-11-11,0.06373622759676334
2016-11-14,0.07863173132875628
2016-11-15,0.08117799580015057
2016-11-16,0.07980263219010397
2016-11-17,0.06306195173921944
2016-11-18,0.06069876952411413
2016-11-21,0.0558368240671173
2016-11-22,0.06787671945961267
2016-11-23,0.06096898907919181
2016-11-24,0.044963853949153185
2016-11-25,0.0286602824057802
2016-11-28,-0.08059172692175905
2016-11-29,-0.07705367189431253
2016-11-30,-0.08121319772081936
2016-12-01,-0.07800737265139152
2016-12-02,-0.07370224504247352
2016-12-05,-0.09341984959556263
2016-12-06,-0.09303861684933479
2016-12-07,-0.1025475881564735
2016-12-08,-0.10130274757021054
2016-12-09,-0.1078719359831722
2016-12-12,-0.10959933942315335
2016-12-13,-0.11668035601043565
2016-12-14,-0.13020111881725593
2016-12-15,-0.12471369555779765
2016-12-16,-0.11847307688815452
2016-12-19,-0.11145627063166229
2016-12-20,-0.1097029920537165
2016-12-21,-0.09719574595505145
2016-12-22,-0.05211483205728492
2016-12-23,-0.047085908235401736
2016-12-26,-0.05315972387305029
2016-12-27,-0.03840258747387766
2016-12-28,-0.04028794485587997
2016-12-29,-0.037868346342827014
2016-12-30,-0.03507520959743239
2017-01-03,-0.03537508487219738
2017-01-04,-0.026467732486874847
2017-01-05,-0.02811604296413718
2017-01-06,-0.030412493077334506
2017-01-09,-0.03513030726266633
2017-01-10,-0.03467981564604476
2017-01-11,-0.03501119277404351
2017-01-12,-0.03367743319834049
2017-01-13,-0.03551813448491673
2017-01-16,-0.02448401235328027
2017-01-17,0.00992827155155543
2017-01-18,0.011502710308051584
2017-01-19,0.014585211124715574
2017-01-20,0.017513502067627633
2017-01-23,0.01772204830967083
2017-01-24,0.03086612082586022
2017-01-25,-0.01196753292698685
2017-01-26,0.043428878925206374
2017-02-03,0.0485728669459292
2017-02-06,0.06038738041098308
2017-02-07,-0.07840758967142503
2017-02-08,-0.11375514672644059
2017-02-09,-0.1158778511106715
2017-02-10,-0.0993535318254123
2017-02-13,-0.106594366874233
2017-02-14,-0.1244722977814116
2017-02-15,-0.12642155529169183
2017-02-16,-0.12745224889776213
2017-02-17,-0.10822873314695733
2017-02-20,-0.10180606173872903
2017-02-21,-0.09448921416568488
2017-02-22,-0.12203747229475734
2017-02-23,-0.13572468597947063
2017-02-24,-0.1337143453089849
2017-02-27,-0.11492910656438239
2017-02-28,0.012646781063984798
2017-03-01,0.009786704937623243
2017-03-02,0.013508821002008283
2017-03-03,-0.0007695881227643926
2017-03-06,-0.01448671268404888
2017-03-07,-0.02429451414078958
2017-03-08,0.03066627226745264
2017-03-09,0.04074868888674097
2017-03-10,0.04091900287709999
2017-03-13,0.037644888119766476
2017-03-14,0.03571542865568478
2017-03-15,0.03634624976271142
2017-03-16,0.04626388466224025
2017-03-17,0.06912706454407812
2017-03-20,0.07394550194127171
2017-03-21,0.07466532591209432
2017-03-22,0.0800317267658972
2017-03-23,0.09168154056645325
2017-03-24,0.023386397765814203
2017-03-27,0.0009017753482796071
2017-03-28,0.029526767913651854
2017-03-29,0.05891134635271985
2017-03-30,0.03638795677080746
2017-03-31,0.012019904741264452
2017-04-05,-0.010830617652291437
2017-04-06,-0.016974186968206177
2017-04-07,-0.002190482652167949
2017-04-10,-0.009897541945504573
2017-04-11,-0.0144193974533384
2017-04-12,-0.0038133835734774947
2017-04-13,-0.004108528004820116
2017-04-14,0.008984899866051995
2017-04-17,0.0040145259039586125
2017-04-18,0.003693491090629773
2017-04-19,0.006077202584787957
2017-04-20,-0.03783297858339039
2017-04-21,-0.041489471868368565
2017-04-24,-0.029949850576259266
2017-04-25,-0.04682752040212874
2017-04-26,-0.04322430006700202
2017-04-27,-0.04502068943546936
2017-04-28,0.011225235359075613
2017-05-02,-0.031899314758374424
2017-05-03,-0.05540887403989597
2017-05-04,-0.059220507181384933
2017-05-05,-0.05664648597940895
2017-05-08,-0.04493120569331695
2017-05-09,-0.04405364188898343
2017-05-10,-0.052521778985391565
2017-05-11,-0.05725397579531569
2017-05-12,-0.05911323942586081
2017-05-15,-0.06191558210757682
2017-05-16,-0.060839587181349325
2017-05-17,-0.05710200642990109
2017-05-18,-0.04960174912915482
2017-05-19,-0.0472998249494918
2017-05-22,-0.0482518312546627
2017-05-23,-0.026789506932826588
2017-05-24,0.01942147449301385
2017-05-25,0.006658225672505398
2017-05-26,0.006247455669089914
2017-05-31,0.004961623071757194
2017-06-01,0.005518271549232286
2017-06-02,-0.024425686036751614
2017-06-05,-0.012373382339035883
2017-06-06,-0.0047049316257652424
2017-06-07,-0.052496446112384916
2017-06-08,-0.048552744446049734
2017-06-09,-0.04611065588458362
2017-06-12,-0.04892599389448807
2017-06-13,-0.07057306551895634
2017-06-14,-0.07021537905837354
2017-06-15,-0.06682247304932126
2017-06-16,-0.0927061206153067
2017-06-19,-0.09534597823032902
2017-06-20,-0.09240195235371604
2017-06-21,-0.09280982189268187
2017-06-22,-0.08377111085442616
2017-06-23,-0.060515593112117176
2017-06-26,-0.03625320188787159
2017-06-27,-0.048801498323532255
2017-06-28,-0.05970672315983068
2017-06-29,-0.05509599918961128
2017-06-30,-0.0458657505461849
2017-07-03,-0.03685969962724686
2017-07-04,-0.02737250642675173
2017-07-05,-0.02865567577748057
2017-07-06,-0.021348814197977524
2017-07-07,-0.011932597025322048
2017-07-10,-0.08720087282023956
2017-07-11,-0.05129535192702077
2017-07-12,-0.029246096121917226
2017-07-13,-0.016277026530390325
2017-07-14,0.0018703025491771702
2017-07-17,-0.005701498121173038
2017-07-18,-0.005451036005416226
2017-07-19,0.0012930003652604656
2017-07-20,-0.047424326406813544
2017-07-21,-0.036949148238122044
2017-07-24,-0.03663422129689001
2017-07-25,-0.011157210738406387
2017-07-26,-0.025938110996226418
2017-07-27,-0.024725945298406753
2017-07-28,-0.0251978136300131
2017-07-31,-0.024334176946913075
2017-08-01,-0.06935975809807134
2017-08-02,-0.07941061681296316
2017-08-03,-0.08044412432624373
2017-08-04,-0.01695997759895858
2017-08-07,-0.002075984991283482
2017-08-08,0.0021264006636991266
2017-08-09,-0.06992627882940154
2017-08-10,-0.08681906162847944
2017-08-11,-0.08022869750824303
2017-08-14,-0.07824668054514308
2017-08-15,-0.08104363393053753
2017-08-16,-0.051626164803871034
2017-08-17,-0.03897724761505934
2017-08-18,-0.11513090455993766
2017-08-21,-0.12075699460628145
2017-08-22,-0.13718619488866035
2017-08-23,-0.14105651644952558
2017-08-24,-0.14676196256850807
2017-08-25,-0.13387833964050624
2017-08-28,-0.1265244883044809
2017-08-29,-0.13023448334143323
2017-08-30,-0.13706339677066853
2017-08-31,-0.14160848521234273
2017-09-01,-0.15538084286620524
2017-09-04,-0.14398571817146025
2017-09-05,-0.13224099001622314
2017-09-06,-0.061673875681352894
2017-09-07,-0.05720584451147377
2017-09-08,-0.05174054605167785
2017-09-11,-0.0053485855723597805
2017-09-12,-0.004121326796222114
2017-09-13,0.001424202416566123
2017-09-14,0.010686535312668291
2017-09-15,0.011073622177154324
2017-09-18,0.009168531008396803
2017-09-19,0.01638702211693406
2017-09-20,0.006291976893887889
2017-09-21,0.07424088641107501
2017-09-22,0.061629244047704035
2017-09-25,0.06538171264670674
2017-09-26,0.055059157552531865
2017-09-27,0.05035436930847014
2017-09-28,0.04336637849674129
2017-09-29,0.04303280094427024
2017-10-09,0.10610263701290126
2017-10-10,0.1076894445011952
2017-10-11,0.09010698975142643
2017-10-12,0.11361692216175413
2017-10-13,0.11744611577342341
2017-10-16,0.1376608654056442
2017-10-17,0.12971659120350143
2017-10-18,0.12763925694060035
2017-10-19,0.15091674989369241
2017-10-20,0.11365767566986451
2017-10-23,0.11571943204044416
2017-10-24,0.11323757875408261
2017-10-25,0.13458154770914998
2017-10-26,0.13869823634189815
2017-10-27,0.06730083591255992
2017-10-30,0.023113230640546458
2017-10-31,0.11206900411633731
2017-11-01,0.1193972390320573
2017-11-02,0.11965947965119816
2017-11-03,0.10405536218591804
2017-11-06,0.047099646992992523
2017-11-07,0.06068008848427723
2017-11-08,0.11316603402366038
2017-11-09,0.11148298666093545
2017-11-10,0.13012808369526827
2017-11-13,0.09382171600512527
2017-11-14,0.08336551484729614
2017-11-15,0.08995454042411372
2017-11-16,0.07985382470748043
2017-11-17,0.07674257875035259
2017-11-20,0.07157760971414227
2017-11-21,0.0692863236131063
2017-11-22,0.07086636753311157
2017-11-23,0.07132922567166457
2017-11-24,0.058067679178219915
2017-11-27,0.06486662748572078
2017-11-28,0.07497959792043733
2017-11-29,0.07977549239009428
2017-11-30,0.07984967137765278
2017-12-01,0.07710193619220501
2017-12-04,0.07148819142454763
2017-12-05,0.07374804386358262
2017-12-06,0.05167244503453465
2017-12-07,0.05335789065583281
2017-12-08,0.0533698873841427
2017-12-11,0.020437328100843796
2017-12-12,0.024726506671112414
2017-12-13,0.022780599032303075
2017-12-14,0.016420444633983355
2017-12-15,0.017675735516540995
2017-12-18,0.027691185792714526
2017-12-19,0.02587802561030338
2017-12-20,0.03314876181286977
2017-12-21,0.005377885958498689
2017-12-22,0.01313704817470885
2017-12-25,0.007128456515974403
2017-12-26,0.005892328487017903
2017-12-27,-0.01773102076229176
2017-12-28,-0.0016839282847641093
2017-12-29,-0.0062650948958135454
2018-01-02,-0.04587227958413989
2018-01-03,-0.05436085602642082
2018-01-04,-0.0528987726199836
2018-01-05,-0.08722732981247842
2018-01-08,-0.10111073135678146
2018-01-09,-0.09960123087357628
2018-01-10,-0.10092121525403422
2018-01-11,-0.09926694440938374
2018-01-12,-0.07456793143478675
2018-01-15,-0.05718142384007254
2018-01-16,-0.04420461001388925
2018-01-17,-0.04801142666534309
2018-01-18,-0.053829870127728816
2018-01-19,-0.058834485742162115
2018-01-22,0.005113543309525199
2018-01-23,0.05245749758343039
2018-01-24,-0.036069105490838964
2018-01-25,-0.0650033134260563
2018-01-26,-0.08739555985485731
2018-01-29,-0.09273487446394177
2018-01-30,-0.05294071400295613
2018-01-31,-0.05839107890550683
2018-02-01,-0.05676544648835398
2018-02-02,-0.07830930270185227
2018-02-05,-0.08714263361338184
2018-02-06,-0.049614905474582735
2018-02-07,-0.033800953066358545
2018-02-08,-0.04960054317342637
2018-02-09,-0.05591442218921824
2018-02-12,-0.05150765343059034
2018-02-13,-0.05616049715884136
2018-02-14,-0.05102414074491099
2018-02-22,-0.053739753310170224
2018-02-23,-0.05987740204179841
2018-02-26,-0.04856181181436606
2018-02-27,-0.06679989923906139
2018-02-28,-0.073351502740302
2018-03-01,-0.06902990912424593
2018-03-02,-0.06962131365866085
2018-03-05,-0.0662276195086547
2018-03-06,-0.06868930386051303
2018-03-07,-0.07550060941846534
2018-03-08,-0.07758186241991992
2018-03-09,-0.08795548878491198
2018-03-12,-0.08968518674207497
2018-03-13,-0.07997266096780635
2018-03-14,-0.07950594702355825
2018-03-15,-0.0644843427732263
2018-03-16,-0.05865798016574002
2018-03-19,-0.0551726690878623
2018-03-20,-0.05223722919849676
2018-03-21,-0.043560848510586773
2018-03-22,-0.03889020351278231
2018-03-23,-0.035794204377743465
2018-03-26,-0.07327434659426438
2018-03-27,-0.06647338604520261
2018-03-28,-0.06622185348688468
2018-03-29,-0.01534075362699015
2018-03-30,-0.034991310178010174
2018-04-02,-0.02744013675916889
2018-04-03,-0.019811832051443216
2018-04-04,-0.022387077761799542
2018-04-09,-0.023876553265590548
2018-04-10,0.0064407257549313245
2018-04-11,0.01253413336613957
2018-04-12,0.015223823222821883
2018-04-13,0.02929237839226853
2018-04-16,0.03526068992207215
2018-04-17,0.004477359799907901
2018-04-18,0.006186955711352462
2018-04-19,-0.011504125973150665
2018-04-20,0.00591250406159964
2018-04-23,0.01093480955429624
2018-04-24,0.0029178867854419755
2018-04-25,-0.0058560787083055425
2018-04-26,-0.014338034522938659
2018-04-27,-0.010240223072474179
2018-05-02,0.011738561880744246
2018-05-03,0.013162366495399381
2018-05-04,0.022856136787942658
2018-05-07,0.027711815701418428
2018-05-08,0.0178031229171567
2018-05-09,-0.0074762302021149155
2018-05-10,0.02535169906733515
2018-05-11,0.0037634815462773033
2018-05-14,0.01680167833257342
2018-05-15,0.01151019900313094
2018-05-16,0.010719604600994258
2018-05-17,0.022321343851075932
2018-05-18,-0.01820600966773719
2018-05-21,0.003556345326258741
2018-05-22,-0.005523452740599355
2018-05-23,-0.003999995174832002
2018-05-24,-0.011993481987501947
2018-05-25,0.009665635404347627
2018-05-28,0.023343551459318837
2018-05-29,0.05196221105508366
2018-05-30,0.004814881831583139
2018-05-31,0.009209521622395014
2018-06-01,0.0015615253613435124
2018-06-04,0.005676150423505707
2018-06-05,0.004971192322248633
2018-06-06,-0.041849085202565535
2018-06-07,-0.019374121343761715
2018-06-08,-0.01137244068098614
2018-06-11,-0.013753967777444712
2018-06-12,-0.014654425949824426
2018-06-13,-0.022083922028834593
2018-06-14,-0.02689633594233518
2018-06-15,-0.02684595770537904
2018-06-19,-0.07886885313416363
2018-06-20,-0.09683156526971037
2018-06-21,-0.1304629544133703
2018-06-22,-0.18040498677743064
2018-06-25,-0.1443723811089393
2018-06-26,-0.15606582795291046
2018-06-27,-0.15207723497818892
2018-06-28,-0.18465662019625026
2018-06-29,-0.22984051481510315
2018-07-02,-0.1822987218473294
2018-07-03,-0.16557809170315613
2018-07-04,-0.1463961608288603
2018-07-05,-0.1385537238475178
2018-07-06,-0.1583428828364323
2018-07-09,-0.15860349117206196
2018-07-10,-0.15963650862179454
2018-07-11,-0.17178711251119794
2018-07-12,-0.2236221357812615
2018-07-13,-0.18737150499821653
2018-07-16,-0.17917497485988523
2018-07-17,-0.18099025626740367
2018-07-18,-0.2026161608831119
2018-07-19,-0.2089190704055861
2018-07-20,-0.20138891928493033
2018-07-23,-0.2020512968290916
2018-07-24,-0.20278019381653214
2018-07-25,-0.2012959649174004
2018-07-26,-0.2021195087656312
2018-07-27,-0.20271221775050638
2018-07-30,-0.1984373405875397
2018-07-31,-0.19860987557908447
2018-08-01,-0.18359723628651417
2018-08-02,-0.18350563394210867
2018-08-03,-0.17888923760256906
2018-08-06,-0.12945191097727896
2018-08-07,-0.1449526574719697
2018-08-08,-0.14021702035304057
2018-08-09,-0.13553650705944686
2018-08-10,-0.1237425468560665
2018-08-13,-0.1469429348834991
2018-08-14,-0.15212807768897027
2018-08-15,-0.1499988734093738
2018-08-16,-0.1511451487362088
2018-08-17,-0.14530628092600734
2018-08-20,-0.17236730503193975
2018-08-21,-0.1752634505544891
2018-08-22,-0.2350455375342767
2018-08-23,-0.195178938840441
2018-08-24,-0.2184469239381006
2018-08-27,-0.21280922283425138
2018-08-28,-0.21035310540835195
2018-08-29,-0.18283989426147096
2018-08-30,-0.14663137264541093
2018-08-31,-0.13284722996968484
2018-09-03,-0.12158514937788063
2018-09-04,-0.12069604977961189
2018-09-05,-0.12068282480557045
2018-09-06,-0.12297883675427697
2018-09-07,-0.13294645214627432
2018-09-10,-0.14055175867329528
2018-09-11,-0.10424888503429794
2018-09-12,-0.11343283256510037
2018-09-13,-0.1155122904580491
2018-09-14,-0.09414784868601889
2018-09-17,-0.09428732739811314
2018-09-18,-0.07824146947834487
2018-09-19,-0.08031003797159521
2018-09-20,-0.08659783537145062
2018-09-21,-0.029799575452529363
2018-09-25,-0.05882098763796178
2018-09-26,-0.04794890319914457
2018-09-27,-0.0733153498252248
2018-09-28,-0.07867691439921626
2018-10-08,-0.0808249930405068
2018-10-09,-0.08283989778096094
2018-10-10,-0.08038287358353982
2018-10-11,-0.06610247419713398
2018-10-12,-0.026791619399437493
2018-10-15,-0.06283196645487946
2018-10-16,-0.06248662282564367
2018-10-17,-0.05664816075338876
2018-10-18,-0.06538501954886194
2018-10-19,-0.06409072143966629
2018-10-22,-0.05898864927920183
2018-10-23,-0.026002451988287628
2018-10-24,-0.023503083847385964
2018-10-25,-0.040607267455448674
2018-10-26,-0.03752864703101704
2018-10-29,-0.034361670102968374
2018-10-30,-0.033745571705872016
2018-10-31,-0.02305192202630098
2018-11-01,-0.027680962893976015
2018-11-02,0.013024573562579002
2018-11-05,0.005999364673173341
2018-11-06,-0.08451730584502398
2018-11-07,-0.12036547581876779
2018-11-08,-0.17817242765873562
2018-11-09,-0.1873772353873463
2018-11-12,-0.20507938882292254
2018-11-13,-0.11665736448421955
2018-11-14,-0.11849455954160659
2018-11-15,-0.14011761652236068
2018-11-16,-0.15641736795284145
2018-11-19,-0.16670507497510614
2018-11-20,-0.14118508165318625
2018-11-21,-0.14495873632985062
2018-11-22,-0.13145465235694112
2018-11-23,-0.11920244119031648
2018-11-26,-0.15104771453160565
2018-11-27,-0.16417994699521252
2018-11-28,-0.16343674480035378
2018-11-29,-0.18841514144233537
2018-11-30,-0.18246663312745415
2018-12-03,-0.18474322629107967
2018-12-04,-0.19420971323945824
2018-12-05,-0.1923707086141253
2018-12-06,-0.19968622374321202
2018-12-07,-0.19926563136005726
2018-12-10,-0.171730523958276
2018-12-11,-0.15068101190849587
2018-12-12,-0.12211557005543622
2018-12-13,-0.10240591095476825
2018-12-14,-0.09817784199905308
2018-12-17,-0.09779231363834011
2018-12-18,-0.09753932237290074
2018-12-19,-0.11363247743591459
2018-12-20,-0.11832599484406248
2018-12-21,-0.1325661350018875
2018-12-24,-0.13745886416175415
2018-12-25,-0.13742370223946704
2018-12-26,-0.13894370633900735
2018-12-27,-0.09418706727260957
2018-12-28,-0.0816717178800468
2019-01-02,-0.11100920704306962
2019-01-03,-0.11478136632335056
2019-01-04,-0.11982225756880908
2019-01-07,-0.12439810371759269
2019-01-08,-0.08696517598066236
2019-01-09,-0.07761592465517943
2019-01-10,-0.10019699733876314
2019-01-11,-0.09590176311611587
2019-01-14,-0.07344990452448288
2019-01-15,-0.06379892077867985
2019-01-16,0.010974527055416659
2019-01-17,-0.045128172375860254
2019-01-18,-0.04926744882840676
2019-01-21,-0.014160195757677813
2019-01-22,-0.017380177788513952
2019-01-23,-0.030477240968382863
2019-01-24,-0.029108092120728964
2019-01-25,-0.023548036364421647
2019-01-28,-0.023163986426722103
2019-01-29,-0.02989415290177307
2019-01-30,0.056702143445893326
2019-01-31,0.03237784203121998
2019-02-01,0.022729222858742418
2019-02-11,-0.01638948732090558
2019-02-12,0.040593154502213076
2019-02-13,0.04784488703184712
2019-02-14,0.03869372661032305
2019-02-15,-0.02422772243778554
2019-02-18,-0.012978156992358113
2019-02-19,0.010757556418909162
2019-02-20,0.05653622988528845
2019-02-21,0.03860966370169144
2019-02-22,0.03903679563530758
2019-02-25,0.009929710837247691
2019-02-26,-0.017597190095034514
2019-02-27,-0.009580369925041255
2019-02-28,-0.002327825036066141
2019-03-01,0.004343984774218977
2019-03-04,0.016481533718050417
2019-03-05,0.0010466216796355318
2019-03-06,-0.02981556989922489
2019-03-07,-0.00019683458626998965
2019-03-08,0.022238238757493006
2019-03-11,0.03771039553739781
2019-03-12,0.054481526807708354
2019-03-13,0.0778889761255986
2019-03-14,0.08012909329992342
2019-03-15,0.07005095857158175
2019-03-18,0.0724781448188755
2019-03-19,0.06761400801089357
2019-03-20,0.10108066525041254
2019-03-21,0.09583194647849975
2019-03-22,0.0954274630205342
2019-03-25,0.09949287191758563
2019-03-26,0.10730737475881233
2019-03-27,0.12313693192865222
2019-03-28,0.12244897093600986
2019-03-29,0.09776418270969874
2019-04-01,0.0908352960721251
2019-04-02,0.09091423111314532
2019-04-03,0.08746032544174773
2019-04-04,0.09195830048297436
2019-04-08,0.09702788922195257
2019-04-09,0.07545872277197589
2019-04-10,0.04948628074695247
2019-04-11,0.04724686915494919
2019-04-12,0.049656577670866384
2019-04-15,0.04633098727221571
2019-04-16,-0.03712375486329909
2019-04-17,-0.03950249752687992
2019-04-18,-0.07589312186636543
2019-04-19,-0.07174610582253126
2019-04-22,-0.07019137043563868
2019-04-23,-0.07207982362665437
2019-04-24,-0.07297581398003737
2019-04-25,-0.0715202747615462
2019-04-26,-0.05480628962396648
2019-04-29,-0.06586505095933974
2019-04-30,-0.057143701505735736
2019-05-06,-0.059811591768143
2019-05-07,-0.14240786643615314
2019-05-08,-0.1344375086537395
2019-05-09,-0.13866224128962895
2019-05-10,-0.11481098625307642
2019-05-13,-0.13860038219674722
2019-05-14,-0.1323851996948179
2019-05-15,-0.13196847065995218
2019-05-16,-0.07319525465156858
2019-05-17,-0.08033726995794355
2019-05-20,-0.1108519367802296
2019-05-21,-0.16907849357689173
2019-05-22,-0.1720367415286481
2019-05-23,-0.199641506900061
2019-05-24,-0.20640755300242966
2019-05-27,-0.15791422939633662
2019-05-28,-0.17849538239521687
2019-05-29,-0.16862523981010294
2019-05-30,-0.1661405521196669
2019-05-31,-0.15653697904445626
2019-06-03,-0.1224499033931675
2019-06-04,-0.11272428700552929
2019-06-05,-0.13635855578083128
2019-06-06,-0.14169108551406137
2019-06-10,-0.1349117731214273
2019-06-11,-0.12154460036843838
2019-06-12,-0.1229372098190866
2019-06-13,-0.1432608556890752
2019-06-14,-0.14156767432577957
2019-06-17,-0.1506063266562689
2019-06-18,-0.14758043331807208
2019-06-19,-0.14836183900982575
2019-06-20,-0.1484650985626075
2019-06-21,-0.15028193721052008
2019-06-24,-0.15023069019418664
2019-06-25,-0.13496607770072042
2019-06-26,-0.14409677511648655
2019-06-27,-0.21776559356357142
2019-06-28,-0.1717153076016718
2019-07-01,-0.1261759992219283
2019-07-02,-0.12715242096710969
2019-07-03,-0.13502842620732894
2019-07-04,-0.1430907576630228
2019-07-05,-0.15291944592559364
2019-07-08,-0.05660822923011555
2019-07-09,-0.01955852014956455
2019-07-10,0.07046279465677599
2019-07-11,0.1581242724600771
2019-07-12,0.15136049271508495
2019-07-15,0.3408590184555463
2019-07-16,0.3476602611710493
2019-07-17,0.34928250583968184
2019-07-18,0.25124564399484195
2019-07-19,0.20668172236103496
2019-07-22,0.21030346026205943
2019-07-23,0.215970431624388
2019-07-24,0.20523474582661808
2019-07-25,0.17872472316299176
2019-07-26,0.18087531059808656
2019-07-29,0.16605492744266034
2019-07-30,0.16397409272021937
2019-07-31,0.16144629534804075
2019-08-01,0.1532361903686031
2019-08-02,0.15386695173628923
2019-08-05,0.19969994777512406
2019-08-06,0.191370563608544
2019-08-07,0.1902475757251472
