trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2020-09-02,-0.0011937316225301,52070,0,0.003264835797964327,0.0,0.003264835797964327,1.2380681039411694,1.0585612968591693,3
2020-09-07,0.0031062347036422,52240,0,-0.010336906584992311,-0.0,-0.010336906584992311,1.2380681039411694,1.047619047619048,3
2020-09-10,0.0049635936791354,51700,0,0.008897485493230217,0.0,0.008897485493230217,1.2380681039411694,1.05694022289767,3
2020-09-15,0.0069741484873167,52160,0,0.0030674846625766694,0.0,0.0030674846625766694,1.2380681039411694,1.060182370820669,3
2020-09-18,0.0055143930385664,52320,0,-0.016437308868501477,-0.0,-0.016437308868501477,1.2380681039411694,1.0427558257345495,3
2020-09-23,0.0050469509345239,51460,0,-0.004663816556548794,-0.0,-0.004663816556548794,1.2380681039411694,1.037892603850051,3
2020-09-28,0.0011833527646862,51220,0,0.0042951971885982765,0.0,0.0042951971885982765,1.2380681039411694,1.0423505572441747,3
2020-10-09,-0.0013415180197767,51440,0,0.0019440124416796323,0.0,0.0019440124416796323,1.2380681039411694,1.044376899696049,3
2020-10-14,0.0050618612037275,51540,0,-0.007178890182382602,-0.0,-0.007178890182382602,1.2380681039411694,1.0368794326241138,3
2020-10-19,0.0073777829268372,51170,0,0.02286495993746329,0.0,0.02286495993746329,1.2380681039411694,1.0605876393110438,3
2020-10-22,0.0127842434106578,52340,0,-0.013183034008406591,-0.0,-0.013183034008406591,1.2380681039411694,1.0466058763931108,3
2020-10-27,0.0112165167299988,51650,0,-0.013746369796708624,-0.0,-0.013746369796708624,1.2380681039411694,1.0322188449848027,3
2020-10-30,0.0097868120601059,50940,0,0.013152728700431826,0.0,0.013152728700431826,1.2380681039411694,1.045795339412361,3
2020-11-04,0.0095489033453566,51610,0,0.004456500678163167,0.0,0.004456500678163167,1.2380681039411694,1.050455927051672,3
2020-11-09,0.0104520485461837,51840,0,-0.0007716049382715529,-0.0,-0.0007716049382715529,1.2380681039411694,1.0496453900709224,3
2020-11-12,0.0126970475253587,51800,0,0.021428571428571352,0.0,0.021428571428571352,1.2380681039411694,1.0721377912867278,3
2020-11-17,0.0129259088844194,52910,0,0.011529011529011424,0.0,0.011529011529011424,1.2380681039411694,1.0844984802431614,3
2020-11-20,0.0162988232196103,53520,0,0.019245142002989546,0.0,0.019245142002989546,1.2380681039411694,1.1053698074974674,3
2020-11-25,0.0100853148168809,54550,0,0.05737855178735107,0.0,0.05737855178735107,1.2380681039411694,1.168794326241135,3
2020-11-30,-0.006005804374596,57680,0,-0.014042995839112393,-0.0,-0.014042995839112393,1.2380681039411694,1.1523809523809527,3
2020-12-03,0.0003420364448131,56870,0,0.0010550378055214082,0.0,0.0010550378055214082,1.2380681039411694,1.1535967578520774,3
2020-12-08,0.0027631950748331,56930,0,0.015808888108203023,0.0,0.015808888108203023,1.2380681039411694,1.1718338399189467,3
2020-12-11,0.0118330638322115,57830,0,0.0019021269237420313,0.0,0.0019021269237420313,1.2380681039411694,1.1740628166160085,3
2020-12-16,0.0118229786539227,57940,0,0.023127373144632424,0.0,0.023127373144632424,1.2380681039411694,1.201215805471125,3
2020-12-21,0.0143568005138277,59280,0,-0.019399460188933904,-0.0,-0.019399460188933904,1.2380681039411694,1.1779128672745698,3
2020-12-24,0.0097769937621847,58130,0,0.0008601410631343676,0.0,0.0008601410631343676,1.2380681039411694,1.178926038500507,3
2020-12-29,0.0125397706846884,58180,0,-0.00034376074252318034,-0.0,-0.00034376074252318034,1.2380681039411694,1.1785207700101321,3
2021-01-04,0.0144130794212967,58160,0,0.023383768913342484,0.0,0.023383768913342484,1.2380681039411694,1.2060790273556234,3
2021-01-07,0.0166691174763926,59520,0,-0.013608870967741882,-0.0,-0.013608870967741882,1.2380681039411694,1.189665653495441,3
2021-01-12,0.0202199190116274,58710,0,-0.0003406574689149844,-0.0,-0.0003406574689149844,1.2380681039411694,1.1892603850050663,3
2021-01-15,0.0111162681734527,58690,0,0.0073266314533992905,0.0,0.0073266314533992905,1.2380681039411694,1.1979736575481261,3
2021-01-20,0.0141905834309278,59120,0,-0.0005074424898511287,-0.0,-0.0005074424898511287,1.2380681039411694,1.1973657548125638,3
2021-01-25,0.0103446828474073,59090,0,-0.022508038585209,-0.0,-0.022508038585209,1.2380681039411694,1.1704154002026348,3
2021-01-28,0.009921316977193,57760,0,-0.007963988919667542,-0.0,-0.007963988919667542,1.2380681039411694,1.1610942249240128,3
2021-02-02,0.0058623943250984,57300,0,0.01588132635253059,0.0,0.01588132635253059,1.2380681039411694,1.1795339412360697,3
2021-02-05,0.0052543966158308,58210,0,0.045181240336712,0.0,0.045181240336712,1.2380681039411694,1.2328267477203656,3
2021-02-10,0.0007141799101202,60840,0,0.10733070348454965,0.0,0.10733070348454965,1.2380681039411694,1.3651469098277618,3
2021-02-22,0.0135293646033383,67370,0,0.041264657859581444,0.0,0.041264657859581444,1.2380681039411694,1.4214792299898693,3
2021-02-25,0.0109797764447436,70150,0,-0.048039914468995026,-0.0,-0.048039914468995026,1.2380681039411694,1.353191489361703,3
2021-03-02,0.0072771205404756,66780,0,-0.011530398322851187,-0.0,-0.011530398322851187,1.2380681039411694,1.3375886524822702,3
2021-03-05,0.0138736598982687,66010,0,-0.009241024087259464,-0.0,-0.009241024087259464,1.2380681039411694,1.3252279635258366,3
2021-03-10,0.0128174596640838,65400,0,0.03241590214067269,0.0,0.03241590214067269,1.2380681039411694,1.3681864235055732,3
2021-03-15,0.0128904040456539,67520,0,-0.008886255924170583,-0.0,-0.008886255924170583,1.2380681039411694,1.356028368794327,3
2021-03-18,0.0139922951525978,66920,0,0.001793185893604221,0.0,0.001793185893604221,1.2380681039411694,1.3584599797365762,3
2021-03-23,0.0176044271897152,67040,0,-0.012977326968973801,-0.0,-0.012977326968973801,1.2380681039411694,1.3408308004052691,3
2021-03-26,0.0143973742032729,66170,0,-0.008614175608281704,-0.0,-0.008614175608281704,1.2380681039411694,1.3292806484295852,3
2021-03-31,0.0124545945441748,65600,0,0.02149390243902438,0.0,0.02149390243902438,1.2380681039411694,1.3578520770010136,3
2021-04-06,0.0207446287454984,67010,0,-0.002835397701835496,-0.0,-0.002835397701835496,1.2380681039411694,1.3540020263424524,3
2021-04-09,0.0164757037773445,66820,0,-0.007333133792277735,-0.0,-0.007333133792277735,1.2380681039411694,1.344072948328268,3
2021-04-14,0.0187729203602896,66330,0,0.05020352781546822,0.0,0.05020352781546822,1.2380681039411694,1.4115501519756846,3
2021-04-19,0.0186619846114841,69660,0,-0.007321274763135266,-0.0,-0.007321274763135266,1.2380681039411694,1.4012158054711252,3
2021-04-22,0.0226206904894331,69150,-1,0.04815618221258133,-0.04815618221258133,0.04815618221258133,1.1784474707361934,1.4686930091185417,3
2021-04-27,0.0226420446808972,72480,-1,-0.008140176600441529,0.008140176600441529,-0.008140176600441529,1.1880402412623294,1.456737588652483,3
2021-04-30,0.0240710912080928,71890,-1,0.08109611907080261,-0.08109611907080261,0.08109611907080261,1.0916947883960144,1.5748733535967585,3
2021-05-10,0.0359091535051832,77720,-1,-0.02251672671127125,0.02251672671127125,-0.02251672671127125,1.1162761815984465,1.5394123606889571,3
2021-05-13,0.0282745014704649,75970,-1,0.0017112017901803611,-0.0017112017901803611,0.0017112017901803611,1.1143660077981596,1.542046605876394,3
2021-05-18,0.0277009751709873,76100,-1,-0.05177398160315372,0.05177398160315372,-0.05177398160315372,1.1720611729850814,1.4622087132725439,3
2021-05-21,0.0212247118703449,72160,0,-0.005266075388026592,-0.0,-0.005266075388026592,1.1720611729850814,1.4545086119554214,3
2021-05-26,0.023966682350097,71780,-1,0.030231262190025143,-0.030231262190025143,0.030231262190025143,1.136628284361821,1.4984802431610953,3
2021-05-31,0.0273398459693739,73950,-1,-0.012576064908722095,0.012576064908722095,-0.012576064908722095,1.1509225954430446,1.4796352583586636,3
2021-06-03,0.0310947050116778,73020,-1,-0.021911804984935612,0.021911804984935612,-0.021911804984935612,1.1761413869071486,1.4472137791286737,3
2021-06-08,0.0287738371832423,71420,-1,0.004900588070568368,-0.004900588070568368,0.004900588070568368,1.1703776024571697,1.4543059777102338,3
2021-06-11,0.0295888358056148,71770,-1,-0.04138219311690117,0.04138219311690117,-0.04138219311690117,1.218810394421748,1.3941236068895653,3
2021-06-17,0.0214122649252123,68800,-1,-0.01933139534883721,0.01933139534883721,-0.01933139534883721,1.242371700011587,1.3671732522796363,3
2021-06-22,0.0195952081455553,67470,0,0.018230324588706104,0.0,0.018230324588706104,1.242371700011587,1.392097264437691,3
2021-06-25,0.0231326533480468,68700,-1,-0.004512372634643325,0.004512372634643325,-0.004512372634643325,1.2479777440727744,1.3858156028368804,3
2021-06-30,0.0270475892802364,68390,-1,0.01652288346249442,-0.01652288346249442,0.01652288346249442,1.2273575532436733,1.4087132725430607,3
2021-07-05,0.0198600355015113,69520,0,-0.011219792865362455,-0.0,-0.011219792865362455,1.2273575532436733,1.3929078014184406,3
2021-07-08,0.0195944240132583,68740,0,0.006691882455629905,0.0,0.006691882455629905,1.2273575532436733,1.4022289766970628,3
2021-07-13,0.0172835015685339,69200,0,0.002023121387283222,0.0,0.002023121387283222,1.2273575532436733,1.405065856129687,3
2021-07-16,0.012025604677083,69340,0,-0.019036631093164114,-0.0,-0.019036631093164114,1.2273575532436733,1.3783181357649452,3
2021-07-21,0.0086775530555082,68020,0,0.04042928550426339,0.0,0.04042928550426339,1.2273575532436733,1.4340425531914902,3
2021-07-26,0.0121505657822363,70770,0,0.011869436201780381,0.0,0.011869436201780381,1.2273575532436733,1.451063829787235,3
2021-07-29,0.0114562723367639,71610,0,-0.016198854908532345,-0.0,-0.016198854908532345,1.2273575532436733,1.4275582573454921,3
2021-08-03,0.0091487698899684,70450,0,-0.001703335699077324,-0.0,-0.001703335699077324,1.2273575532436733,1.425126646403243,3
2021-08-06,0.004239433620135,70330,0,-0.007962462675956239,-0.0,-0.007962462675956239,1.2273575532436733,1.4137791286727466,3
2021-08-11,0.0066608365132556,69770,0,-0.001576608857675188,-0.0,-0.001576608857675188,1.2273575532436733,1.4115501519756848,3
2021-08-16,-0.0031930181080609,69660,0,-0.043784094171691046,-0.0,-0.043784094171691046,1.2273575532436733,1.3497467071935165,3
2021-08-19,-0.0176185761050532,66610,0,0.029274883651103423,0.0,0.029274883651103423,1.2273575532436733,1.3892603850050667,3
2021-08-24,-0.0191808020730045,68560,0,0.008313885647607933,0.0,0.008313885647607933,1.2273575532436733,1.4008105369807506,3
2021-08-27,-0.0153694375418404,69130,0,-0.0033270649500940497,-0.0,-0.0033270649500940497,1.2273575532436733,1.3961499493414395,3
2021-09-01,-0.0176816237383051,68900,0,0.008853410740203183,0.0,0.008853410740203183,1.2273575532436733,1.4085106382978732,3
2021-09-06,-0.010515953726313,69510,0,-0.0030211480362537513,-0.0,-0.0030211480362537513,1.2273575532436733,1.404255319148937,3
2021-09-09,-0.0093113040761643,69300,0,0.007792207792207684,0.0,0.007792207792207684,1.2273575532436733,1.4151975683890585,3
2021-09-14,-0.0109839964573421,69840,0,-0.00816151202749138,-0.0,-0.00816151202749138,1.2273575532436733,1.4036474164133748,3
2021-09-17,-0.0151787273105689,69270,0,-0.0025985275010826925,-0.0,-0.0025985275010826925,1.2273575532436733,1.400000000000001,3
2021-09-24,-0.0199807847801115,69090,0,-0.01056592849905924,-0.0,-0.01056592849905924,1.2273575532436733,1.385207700101318,3
2021-09-29,-0.0227004369401586,68360,0,0.02779403159742544,0.0,0.02779403159742544,1.2273575532436733,1.423708206686931,3
2021-10-11,-0.0267723373927295,70260,0,0.0315969257045261,0.0,0.0315969257045261,1.2273575532436733,1.4686930091185422,3
2021-10-14,-0.0185238605705454,72480,0,0.04594370860927155,0.0,0.04594370860927155,1.2273575532436733,1.5361702127659587,3
2021-10-19,-0.0196523405560582,75810,0,-0.045112781954887216,-0.0,-0.045112781954887216,1.2273575532436733,1.4668693009118552,3
2021-10-22,-0.021483642952523,72390,0,-0.0252797347699959,-0.0,-0.0252797347699959,1.2273575532436733,1.4297872340425541,3
2021-10-27,-0.027543149629385,70560,0,-0.005952380952380931,-0.0,-0.005952380952380931,1.2273575532436733,1.4212765957446818,3
2021-11-01,-0.0265185991863961,70140,0,0.00014257199885947536,0.0,0.00014257199885947536,1.2273575532436733,1.4214792299898693,3
2021-11-04,-0.0529264169250158,70150,1,0.005702066999287325,0.005702066999287325,0.005702066999287325,1.2343560282443502,1.4295845997973669,3
2021-11-09,-0.0382069789105345,70550,1,0.00028348688873136574,0.00028348688873136574,0.00028348688873136574,1.234705951994384,1.4299898682877417,3
2021-11-12,-0.0342250496666041,70570,0,-0.011194558594303516,-0.0,-0.011194558594303516,1.234705951994384,1.413981762917934,3
2021-11-17,-0.0435575003785469,69780,1,0.005732301519060012,0.005732301519060012,0.005732301519060012,1.2417836587985938,1.4220871327254316,3
2021-11-22,-0.0494754178470429,70180,1,0.02550584212026208,0.02550584212026208,0.02550584212026208,1.2734563967474322,1.4583586626139826,3
2021-11-25,-0.0148664249213695,71970,0,-0.035014589412255104,-0.0,-0.035014589412255104,1.2734563967474322,1.4072948328267485,3
2021-11-30,-0.0227265333864501,69450,0,0.00014398848092156413,0.0,0.00014398848092156413,1.2734563967474322,1.407497467071936,3
2021-12-03,-0.0244545624089939,69460,0,0.0015836452634609977,0.0,0.0015836452634609977,1.2734563967474322,1.4097264437689978,3
2021-12-08,-0.0198426405638909,69570,0,0.0,0.0,0.0,1.2734563967474322,1.4097264437689978,3
2021-12-13,-0.0103535292123596,69570,0,-0.017105074026160683,-0.0,-0.017105074026160683,1.2734563967474322,1.385612968591693,3
2021-12-16,-0.0208570023166695,68380,0,0.01243053524422355,0.0,0.01243053524422355,1.2734563967474322,1.4028368794326251,3
2021-12-21,0.0009399298832014,69230,0,0.00751119456882865,0.0,0.00751119456882865,1.2734563967474322,1.413373860182372,3
2021-12-24,0.0127078035662714,69750,0,0.006451612903225712,0.0,0.006451612903225712,1.2734563967474322,1.4224924012158064,3
2021-12-29,0.0128738431465818,70200,0,-0.006695156695156745,-0.0,-0.006695156695156745,1.2734563967474322,1.4129685916919967,3
2022-01-04,0.0092170265259553,69730,0,-0.0030116162340455555,-0.0,-0.0030116162340455555,1.2734563967474322,1.4087132725430607,3
2022-01-07,0.0016847825506445,69520,0,0.023734177215189778,0.0,0.023734177215189778,1.2734563967474322,1.4421479229989875,3
2022-01-12,0.0043437837626605,71170,0,-0.013769846845581024,-0.0,-0.013769846845581024,1.2734563967474322,1.4222897669706187,3
2022-01-17,0.0008373182144138,70190,0,0.014104573301040091,0.0,0.014104573301040091,1.2734563967474322,1.442350557244175,3
2022-01-20,-0.0003415491204329,71180,0,-0.022618713121663414,-0.0,-0.022618713121663414,1.2734563967474322,1.4097264437689976,3
2022-01-25,-0.0032022846931432,69570,0,0.010349288486416475,0.0,0.010349288486416475,1.2734563967474322,1.424316109422493,3
2022-01-28,-0.0008122330854484,70290,0,0.0022762839664247636,0.0,0.0022762839664247636,1.2734563967474322,1.427558257345492,3
2022-02-09,-0.0046665583807136,70450,0,0.012916962384669883,0.0,0.012916962384669883,1.2734563967474322,1.4459979736575486,3
2022-02-14,0.0013999266477741,71360,0,-0.002802690582959677,-0.0,-0.002802690582959677,1.2734563967474322,1.4419452887537998,3
2022-02-17,-0.0017888416024657,71160,0,-0.0009836987071388803,-0.0,-0.0009836987071388803,1.2734563967474322,1.4405268490374876,3
2022-02-22,0.0028333833494011,71090,0,-0.005626670417780311,-0.0,-0.005626670417780311,1.2734563967474322,1.43242147922999,3
2022-02-25,-0.001256981999397,70690,0,0.011741406139482269,0.0,0.011741406139482269,1.2734563967474322,1.4492401215805473,3
2022-03-02,-0.0003342933981877,71520,0,0.048378076062639774,0.0,0.048378076062639774,1.2734563967474322,1.5193515704154004,3
2022-03-07,-0.0015816324200296,74980,0,-0.04054414510536142,-0.0,-0.04054414510536142,1.2734563967474322,1.4577507598784196,3
2022-03-10,-0.0107225589031371,71940,0,-0.008062274117319967,-0.0,-0.008062274117319967,1.2734563967474322,1.4459979736575483,3
2022-03-15,-0.0179480950774356,71360,0,0.01989910313901344,0.0,0.01989910313901344,1.2734563967474322,1.4747720364741643,3
2022-03-18,-0.011218611885923,72780,0,0.005496015388843034,0.0,0.005496015388843034,1.2734563967474322,1.4828774062816616,3
2022-03-23,-0.0121588722717823,73180,0,-0.0032795845859524553,-0.0,-0.0032795845859524553,1.2734563967474322,1.4780141843971633,3
2022-03-28,-0.0177609708858112,72940,0,0.005209761447765304,0.0,0.005209761447765304,1.2734563967474322,1.4857142857142858,3
2022-03-31,-0.0123860133789348,73320,0,0.0012274959083469206,0.0,0.0012274959083469206,1.2734563967474322,1.4875379939209725,3
2022-04-07,-0.0121334276143863,73410,0,-0.000817327339599494,-0.0,-0.000817327339599494,1.2734563967474322,1.4863221884498479,3
2022-04-12,-0.0218235037322674,73350,0,0.022085889570552242,0.0,0.022085889570552242,1.2734563967474322,1.5191489361702128,3
2022-04-15,-0.031040811888875,74970,0,-0.006535947712418277,-0.0,-0.006535947712418277,1.2734563967474322,1.5092198581560285,3
2022-04-20,-0.0175612496470747,74480,0,-0.015306122448979553,-0.0,-0.015306122448979553,1.2734563967474322,1.4861195542046608,3
2022-04-25,-0.0333790572444773,73340,0,-0.0002727024815926127,-0.0,-0.0002727024815926127,1.2734563967474322,1.485714285714286,3
2022-04-28,-0.0348287431315052,73320,0,-0.017321331151118335,-0.0,-0.017321331151118335,1.2734563967474322,1.4599797365754816,3
2022-05-06,-0.0433496467709425,72050,1,-0.006523247744621763,-0.006523247744621763,-0.006523247744621763,1.2651493251794754,1.4504559270516721,3
2022-05-11,-0.0417921101712163,71580,1,-0.004330818664431413,-0.004330818664431413,-0.004330818664431413,1.2596701928686953,1.4441742654508616,3
2022-05-16,-0.0334465887641458,71270,0,0.0036480987792899544,0.0,0.0036480987792899544,1.2596701928686953,1.4494427558257348,3
2022-05-19,-0.0439670777811465,71530,1,-0.0008388088913742209,-0.0008388088913742209,-0.0008388088913742209,1.258613570310718,1.4482269503546101,3
2022-05-24,-0.0381545587198529,71470,1,0.0060165104239540135,0.0060165104239540135,0.0060165104239540135,1.2661860319762224,1.4569402228976698,3
2022-05-27,-0.0359537504737222,71900,0,-0.004172461752433909,-0.0,-0.004172461752433909,1.2661860319762224,1.4508611955420467,3
2022-06-01,-0.0361792742472639,71600,0,0.012011173184357515,0.0,0.012011173184357515,1.2661860319762224,1.4682877406281662,3
2022-06-07,-0.0269513013127459,72460,0,0.0026221363510903206,0.0,0.0026221363510903206,1.2661860319762224,1.4721377912867277,3
2022-06-10,-0.0247625943327044,72650,0,-0.027253957329662737,-0.0,-0.027253957329662737,1.2661860319762224,1.4320162107396153,3
2022-06-15,-0.0198739087013346,70670,0,-0.037781236734116264,-0.0,-0.037781236734116264,1.2661860319762224,1.3779128672745697,3
2022-06-20,-0.0328575442008013,68000,0,-0.026617647058823524,-0.0,-0.026617647058823524,1.2661860319762224,1.3412360688956437,3
2022-06-23,-0.0262125524561629,66190,0,-0.01964042906783503,-0.0,-0.01964042906783503,1.2661860319762224,1.314893617021277,3
2022-06-28,-0.0191289729502199,64890,0,-0.05023886577284631,-0.0,-0.05023886577284631,1.2661860319762224,1.2488348530901727,3
2022-07-01,-0.0176296401760954,61630,0,-0.06506571474931044,-0.0,-0.06506571474931044,1.2661860319762224,1.1675785207700105,3
2022-07-06,-0.0021259251420572,57620,0,0.014925373134328401,0.0,0.014925373134328401,1.2661860319762224,1.18500506585613,3
2022-07-11,-0.0103929324502041,58480,0,-0.051812585499316,-0.0,-0.051812585499316,1.2661860319762224,1.1236068895643367,3
2022-07-14,-0.0081960098413439,55450,0,0.010459873760144234,0.0,0.010459873760144234,1.2661860319762224,1.135359675785208,3
2022-07-19,-0.0333219731687441,56030,0,0.013028734606460812,0.0,0.013028734606460812,1.2661860319762224,1.150151975683891,3
2022-07-22,-0.0303238933431247,56760,0,0.02871740662438338,0.0,0.02871740662438338,1.2661860319762224,1.1831813576494432,3
2022-07-27,-0.0403026695013635,58390,1,0.04195923959582126,0.04195923959582126,0.04195923959582126,1.3193142350647948,1.2328267477203654,3
2022-08-01,-0.0396122069992813,60840,1,-0.034352399737015094,-0.034352399737015094,-0.034352399737015094,1.2739926250831146,1.1904761904761911,3
2022-08-04,-0.0463497280627171,58750,1,0.04204255319148942,0.04204255319148942,0.04204255319148942,1.3275545277887366,1.240526849037488,3
2022-08-09,-0.045522127851276,61220,1,0.027932048350212346,0.027932048350212346,0.027932048350212346,1.3646358450464748,1.2751773049645398,3
2022-08-12,-0.0425253164435713,62930,1,-0.01541395201017004,-0.01541395201017004,-0.01541395201017004,1.3436014136195706,1.2555217831813585,3
2022-08-17,-0.0537527075607964,61960,1,0.013072950290510033,0.013072950290510033,0.013072950290510033,1.3611662481100784,1.271935157041541,3
2022-08-22,-0.0564222301234341,62770,1,0.00015931177313999179,0.00015931177313999179,0.00015931177313999179,1.361383097918603,1.2721377912867282,3
2022-08-25,-0.0461160541903653,62780,1,-0.009238611022618692,-0.009238611022618692,-0.009238611022618692,1.3488058090241655,1.260385005065857,3
2022-08-30,-0.0614888449774824,62200,1,-0.042765273311897056,-0.042765273311897056,-0.042765273311897056,1.2911237599565726,1.2064842958459987,3
2022-09-02,-0.0524258803979375,59540,1,0.01696338595901925,0.01696338595901925,0.01696338595901925,1.313025590617576,1.2269503546099298,3
2022-09-07,-0.0579808697933891,60550,1,0.043600330305532564,0.043600330305532564,0.043600330305532564,1.3702739400681194,1.280445795339413,3
2022-09-13,-0.0733652330587282,63190,1,-0.019623358126285795,-0.019623358126285795,-0.019623358126285795,1.343384563811046,1.2553191489361708,3
2022-09-16,-0.0829920642343422,61950,1,0.013075060532687699,0.013075060532687699,0.013075060532687699,1.3609493983015537,1.2717325227963532,3
2022-09-21,-0.0726586567008848,62760,1,-0.0481198215423837,-0.0481198215423837,-0.0481198215423837,1.2954607561270686,1.2105369807497472,3
2022-09-26,-0.1257921232139143,59740,1,0.018915299631737437,0.018915299631737437,0.018915299631737437,1.3199647844903692,1.2334346504559275,3
2022-09-29,-0.1315335394753459,60870,1,0.024478396582881645,0.024478396582881645,0.024478396582881645,1.3522754059605624,1.2636271529888556,3
2022-10-11,-0.1765500316104356,62360,1,0.021488133418858135,0.021488133418858135,0.021488133418858135,1.3813332803028835,1.290780141843972,3
2022-10-14,-0.1977108224613435,63700,1,-0.039717425431711195,-0.039717425431711195,-0.039717425431711195,1.3264702787461127,1.2395136778115503,3
2022-10-19,-0.1366332684703046,61170,1,0.027300964525093896,0.027300964525093896,0.027300964525093896,1.3626841967697516,1.2733535967578522,3
2022-10-24,-0.1416862318629614,62840,1,0.009707192870783032,0.009707192870783032,0.009707192870783032,1.3759120350897636,1.285714285714286,3
2022-10-27,-0.1276072480290144,63450,1,-0.0015760441292356209,-0.0015760441292356209,-0.0015760441292356209,1.3737435370045157,1.2836879432624118,3
2022-11-01,-0.1502819127602544,63350,1,0.014206787687450761,0.014206787687450761,0.014206787687450761,1.3932600197717464,1.3019250253292811,3
2022-11-04,-0.1475160167778724,64250,1,0.03626459143968863,0.03626459143968863,0.03626459143968863,1.4437860251580212,1.3491388044579538,3
2022-11-09,-0.096195218443649,66580,1,0.006458395914689108,0.006458395914689108,0.006458395914689108,1.453110566924587,1.3578520770010136,3
2022-11-14,-0.0302397357413309,67010,0,-0.007461572899567281,-0.0,-0.007461572899567281,1.453110566924587,1.3477203647416418,3
2022-11-17,-0.0332215617904032,66510,0,-0.036686212599609136,-0.0,-0.036686212599609136,1.453110566924587,1.2982776089159072,3
2022-11-22,-0.0386707660024724,64070,1,0.01716872171062911,0.01716872171062911,0.01716872171062911,1.4780586178628896,1.3205673758865253,3
2022-11-25,-0.0137490620365382,65170,0,-0.007518796992481258,-0.0,-0.007518796992481258,1.4780586178628896,1.3106382978723408,3
2022-11-30,-0.0155774013480302,64680,0,0.024427952999381608,0.0,0.024427952999381608,1.4780586178628896,1.342654508611956,3
2022-12-05,-0.0084242104945739,66260,0,0.001509206157561227,0.0,0.001509206157561227,1.4780586178628896,1.3446808510638304,3
2022-12-08,-0.0037591960250884,66360,0,-0.004370102471368265,-0.0,-0.004370102471368265,1.4780586178628896,1.3388044579533949,3
2022-12-13,-0.0043856368143588,66070,0,-0.01225972453458457,-0.0,-0.01225972453458457,1.4780586178628896,1.3223910840932125,3
2022-12-16,0.0072970365815693,65260,0,0.007661661048115276,0.0,0.007661661048115276,1.4780586178628896,1.3325227963525843,3
2022-12-21,-0.0030072613814388,65760,0,0.003953771289537666,0.0,0.003953771289537666,1.4780586178628896,1.3377912867274575,3
2022-12-26,-0.0043538974670919,66020,0,0.006513177824901462,0.0,0.006513177824901462,1.4780586178628896,1.3465045592705172,3
2022-12-29,-0.0044935234226548,66450,0,-0.029044394281414587,-0.0,-0.029044394281414587,1.4780586178628896,1.3073961499493418,3
2023-01-04,-0.0088514136034671,64520,0,0.024333539987600794,0.0,0.024333539987600794,1.4780586178628896,1.3392097264437695,3
2023-01-09,-0.0060651668914108,66090,0,0.038886367075200434,0.0,0.038886367075200434,1.4780586178628896,1.3912867274569407,3
