trade_date,dominant_code,close,oi,dominant_switch,switch_noise,momentum_return,ma_short,ma_long,trend_strength,momentum_zscore,trend_label,signal,position
2022-03-01,NI2204.SHF,176000,135529,False,False,0.07671601615074031,176565.0,159679.5,0.10574619785257333,4.082776072749974,uptrend,1,1.0
2022-03-02,NI2204.SHF,180260,147921,False,False,0.09089808763011376,177249.0,160220.66666666666,0.10628050480379159,4.714278941874315,uptrend,1,1.0
2022-03-03,NI2204.SHF,188180,152039,False,False,0.14827922870392962,178766.0,160872.16666666666,0.11123013821533245,7.087122253241195,uptrend,1,1.0
2022-03-04,NI2204.SHF,187190,153359,False,False,0.1431450381679389,179696.0,161535.5,0.11242420396754893,6.805059001618581,uptrend,1,1.0
2022-03-07,NI2204.SHF,210950,157942,False,False,0.23746113685692505,182838.0,162569.83333333334,0.12467360180599307,7.096098948584329,uptrend,1,1.0
2022-03-08,NI2204.SHF,228810,145656,False,False,0.3281286278151845,187846.0,163955.66666666666,0.14571215389526038,8.80328714129383,uptrend,1,1.0
2022-03-09,NI2204.SHF,267700,114596,False,False,0.5742428697441928,197086.0,165970.66666666666,0.1874748951621974,11.426300605633356,uptrend,1,1.0
2022-03-10,NI2204.SHF,267700,114596,False,False,0.5394789809649778,205902.0,167962.33333333334,0.22588199338343706,10.673431499385716,uptrend,1,1.0
2022-03-11,NI2204.SHF,222190,110521,False,False,0.2912768059510664,210676.0,169230.16666666666,0.24490806899085182,4.397057437084689,uptrend,1,1.0
2022-03-14,NI2204.SHF,214050,75412,False,False,0.21261046906866077,214303.0,170377.16666666666,0.25781525889130297,3.16527488210735,uptrend,1,1.0
2022-03-15,NI2204.SHF,216490,66218,False,False,0.25240078676385513,218352.0,171565.83333333334,0.2727009554155595,3.7822714120984973,uptrend,1,1.0
2022-03-16,NI2204.SHF,235200,63378,False,False,0.3562449544458539,223846.0,173107.66666666666,0.2931027510816968,5.190891338443286,uptrend,1,1.0
2022-03-17,NI2204.SHF,219440,56826,False,False,0.26836599040517894,226972.0,174411.5,0.301359142029052,3.774682969184535,uptrend,1,1.0
2022-03-18,NI2204.SHF,219620,53010,False,False,0.23458316937433255,230215.0,175689.33333333334,0.31035274385847744,3.300296640641591,uptrend,1,1.0
2022-03-21,NI2204.SHF,205670,53799,False,False,0.14560240628307253,229687.0,176693.33333333334,0.2999188801690311,1.9914273989350366,uptrend,1,1.0
2022-03-22,NI2204.SHF,206780,51054,False,False,0.15694063671459735,227484.0,177771.0,0.2796462865146734,2.1484069316857473,uptrend,1,1.0
2022-03-23,NI2204.SHF,212000,46853,False,False,0.20935539075869936,221914.0,178903.0,0.24041519706209513,2.8759484947248173,uptrend,1,1.0
2022-03-24,NI2204.SHF,245740,43636,False,False,0.368720062381642,219718.0,180568.33333333334,0.21681357934669232,4.615495229879818,uptrend,1,1.0
2022-03-25,NI2205.SHF,261800,41968,True,True,0.5007165376898826,223679.0,182448.0,0.22598767868104885,6.280713386397942,uptrend,1,1.0
2022-03-28,NI2205.SHF,224380,48312,False,True,0.2621217234784565,224712.0,183709.16666666666,0.2231942699284648,2.9787226626209975,uptrend,1,1.0
2022-03-29,NI2205.SHF,223130,52794,False,False,0.26778409090909094,225376.0,184963.0,0.2184923471180722,3.045212647293886,uptrend,1,1.0
2022-03-30,NI2205.SHF,230050,60010,False,False,0.27621213802285594,224861.0,186310.5,0.20691533756819935,3.1393377152057296,uptrend,1,1.0
2022-03-31,NI2205.SHF,217780,58758,False,False,0.15729620576044212,224695.0,187451.0,0.198686590095545,1.766598373141297,uptrend,1,1.0
2022-04-01,NI2205.SHF,217910,51415,False,False,0.1641113307334794,224524.0,188575.33333333334,0.19063292123748954,1.8441136332886996,uptrend,1,1.0
2022-04-06,NI2205.SHF,223300,49306,False,False,0.05854467883384684,226287.0,189762.33333333334,0.1924758513719793,0.6900063040818878,uptrend,1,1.0
2022-04-07,NI2205.SHF,213330,55736,False,False,-0.06765438573488924,226942.0,190775.0,0.18957934739876814,-0.8104686312435133,sideways,0,1.0
2022-04-08,NI2205.SHF,218170,49409,False,False,-0.18502054538662682,227559.0,191875.16666666666,0.1859742141374905,-2.514323851780025,sideways,0,1.0
2022-04-11,NI2205.SHF,210900,56912,False,False,-0.21217781098244304,224075.0,192891.33333333334,0.1616644259116531,-2.875667890484746,sideways,0,1.0
2022-04-12,NI2205.SHF,212620,49127,False,False,-0.04307124533057294,219157.0,193893.5,0.1302957551439321,-0.6796933495254149,sideways,0,1.0
2022-04-13,NI2205.SHF,221050,56196,False,False,0.032702639570193925,218824.0,194997.0,0.12219162346087376,0.5161218263433208,uptrend,1,1.0
2022-04-14,NI2205.SHF,223880,51210,False,False,0.0341355258903413,218899.0,196079.0,0.11638166249317883,0.5386512895999335,uptrend,1,1.0
2022-04-15,NI2205.SHF,229400,54747,False,False,-0.024659863945578286,218834.0,197196.66666666666,0.10972464037593599,-0.40715987911905277,sideways,0,1.0
2022-04-18,NI2205.SHF,232140,51968,False,False,0.05787458986511118,220270.0,198363.66666666666,0.11043521074928031,0.9898000455826816,uptrend,1,1.0
2022-04-19,NI2205.SHF,239830,53781,False,False,0.0920225844640743,222462.0,199573.16666666666,0.11468893196229635,1.5647204595545057,uptrend,1,1.0
2022-04-20,NI2205.SHF,233780,50807,False,False,0.1366752564788254,223510.0,200759.83333333334,0.113320310586696,2.3968596547682655,uptrend,1,1.0
2022-04-21,NI2205.SHF,235930,46917,False,False,0.14097108037527817,225770.0,201955.83333333334,0.11791769652605555,2.4723124359146587,uptrend,1,1.0
2022-04-22,NI2205.SHF,238580,45477,False,False,0.12537735849056597,227811.0,203202.83333333334,0.12110149382759583,2.204051931491526,uptrend,1,1.0
2022-04-25,NI2205.SHF,221030,41563,False,False,-0.10055343045495235,228824.0,203948.66666666666,0.12196859994181541,-2.130346325210392,sideways,0,1.0
2022-04-26,NI2206.SHF,219530,36535,True,True,-0.16145912910618798,229515.0,204667.83333333334,0.12140240242930211,-3.6468618559974235,sideways,0,1.0
2022-04-27,NI2206.SHF,227710,46585,False,True,0.014840894910419733,230181.0,205572.0,0.11970988266884586,0.4646724232051725,uptrend,1,1.0
2022-04-28,NI2206.SHF,227280,52068,False,False,0.018599022991081515,230521.0,206635.66666666666,0.11559153227822883,0.5829002245087884,uptrend,1,1.0
2022-04-29,NI2206.SHF,232230,54145,False,False,0.0094762008259075,230804.0,207752.16666666666,0.11095832935557026,0.3006278766053388,uptrend,1,1.0
2022-05-05,NI2206.SHF,223310,49349,False,False,0.02539259803471383,229921.0,208742.66666666666,0.10145665795844327,0.8374244986478674,uptrend,1,1.0
2022-05-06,NI2206.SHF,214090,57030,False,False,-0.01753017300720483,227347.0,209581.66666666666,0.08476568402134421,-0.5510522040855697,sideways,0,1.0
2022-05-09,NI2206.SHF,209210,59399,False,False,-0.06309896999552167,224890.0,210227.33333333334,0.06974671863157655,-1.9961256569392092,sideways,0,1.0
2022-05-10,NI2206.SHF,202400,60757,False,False,-0.051235175549617984,221537.0,210729.33333333334,0.05128695894259305,-1.6594711067511891,sideways,0,1.0
2022-05-11,NI2206.SHF,206030,59777,False,False,-0.05564468075354079,218282.0,211329.0,0.03290130554727466,-1.8130759535779382,sideways,0,1.0
2022-05-12,NI2206.SHF,200680,61543,False,False,-0.04845898530109061,216247.0,211775.5,0.021114340421814592,-1.597047454526268,sideways,0,1.0
2022-05-13,NI2206.SHF,203600,63220,False,False,-0.042423102248142275,214654.0,212301.0,0.011083320380026462,-1.3914114265133712,sideways,0,1.0
2022-05-16,NI2206.SHF,202070,61984,False,False,-0.0858629269396064,212090.0,212726.83333333334,-0.0029936671521615388,-2.970601888316609,downtrend,-1,-1.0
2022-05-17,NI2206.SHF,204450,60783,False,False,-0.08678756476683935,209807.0,213253.33333333334,-0.01616074778041765,-3.0057728828648473,downtrend,-1,-1.0
2022-05-18,NI2206.SHF,198860,58303,False,False,-0.13312990409764602,206470.0,213677.33333333334,-0.03372998539854488,-4.673856135344419,downtrend,-1,-1.0
2022-05-19,NI2206.SHF,205770,56547,False,False,-0.11359524424916001,204716.0,214223.33333333334,-0.04438047520500421,-3.8246190456116733,downtrend,-1,-1.0
2022-05-20,NI2206.SHF,212800,55667,False,False,-0.11270483258975106,204587.0,214805.16666666666,-0.04756946411127594,-3.785461783263788,downtrend,-1,-1.0
2022-05-23,NI2206.SHF,207750,49487,False,False,-0.11134399863119171,204441.0,215275.5,-0.050328532508343904,-3.7460720940540817,downtrend,-1,-1.0
2022-05-24,NI2206.SHF,206020,45333,False,False,-0.12677489085745774,204803.0,215730.33333333334,-0.05065274393494357,-4.293710108245674,downtrend,-1,-1.0
2022-05-25,NI2206.SHF,202930,43358,False,False,-0.14942576913404304,204493.0,216190.83333333334,-0.05410883131801003,-5.102310721061136,downtrend,-1,-1.0
2022-05-26,NI2206.SHF,203970,35965,False,False,-0.07718409265710535,204822.0,216598.0,-0.054367999704521774,-3.0965516705030423,downtrend,-1,-1.0
2022-05-27,NI2206.SHF,211080,32157,False,False,-0.03849132237051889,205570.0,217208.5,-0.05358215723601978,-1.4605463374019634,downtrend,-1,-1.0
2022-05-30,NI2206.SHF,221090,19219,False,False,-0.029072065346273823,207472.0,217930.33333333334,-0.04798934215980344,-1.067773894290765,downtrend,-1,-1.0
2022-05-31,NI2208.SHF,212410,11542,True,True,-0.0654259063709961,208268.0,218537.16666666666,-0.04699048140552742,-2.2929751313542512,downtrend,-1,-1.0
2022-06-01,NI2208.SHF,208030,11803,False,True,-0.10420703612797655,209185.0,219000.0,-0.04481735159817346,-3.6993891698393395,downtrend,-1,-1.0
2022-06-02,NI2208.SHF,211130,12628,False,False,-0.05454301195647304,209721.0,219382.5,-0.04403952001640965,-1.993334339134456,downtrend,-1,-1.0
2022-06-06,NI2208.SHF,214170,13676,False,False,0.00037367462282222874,209858.0,219832.16666666666,-0.04537173434582287,0.014371216124090673,sideways,0,-1.0
2022-06-07,NI2208.SHF,215280,14878,False,False,0.029013909468954546,210611.0,219904.33333333334,-0.04226080128783283,1.1405720223099414,sideways,0,-1.0
2022-06-08,NI2208.SHF,221590,16295,False,False,0.09481225296442686,212168.0,219784.0,-0.034652203982091456,3.8227093645156622,sideways,0,-1.0
2022-06-09,NI2208.SHF,214730,16610,False,False,0.042226860165995195,213348.0,218901.16666666666,-0.025368374007447736,1.6347345623209917,sideways,0,-1.0
2022-06-10,NI2208.SHF,213520,17269,False,False,0.06398245963723337,214303.0,217998.16666666666,-0.01695044836003967,2.5547463700088513,sideways,0,-1.0
2022-06-13,NI2208.SHF,202540,19220,False,False,-0.005206286836935137,213449.0,217670.66666666666,-0.019394743128763325,-0.18793404025425262,downtrend,-1,-1.0
2022-06-14,NI2208.SHF,200330,18817,False,False,-0.008610877418716245,211373.0,217442.0,-0.027910891180176756,-0.3101649908066162,downtrend,-1,-1.0
2022-06-15,NI2208.SHF,195690,20955,False,False,-0.04284666177549523,209701.0,217095.33333333334,-0.034060305303660776,-1.5261346698140053,downtrend,-1,-1.0
2022-06-16,NI2208.SHF,196510,21881,False,False,-0.011817358945992118,208549.0,216450.5,-0.03650488217860437,-0.43059111248209947,downtrend,-1,-1.0
2022-06-17,NI2208.SHF,192130,26139,False,False,-0.06628760266316758,206649.0,215995.33333333334,-0.043270996595605515,-2.4950858201943635,downtrend,-1,-1.0
2022-06-20,NI2208.SHF,190420,26903,False,False,-0.10516917293233086,204274.0,215508.66666666666,-0.0521309274491667,-4.191112303291154,downtrend,-1,-1.0
2022-06-21,NI2208.SHF,193900,29083,False,False,-0.06666666666666665,202136.0,215312.5,-0.061197097242380316,-2.643197915215405,downtrend,-1,-1.0
2022-06-22,NI2208.SHF,186590,33334,False,False,-0.09431123191923119,198636.0,214976.0,-0.07600848466805599,-3.576604487488007,downtrend,-1,-1.0
2022-06-23,NI2208.SHF,179650,45539,False,False,-0.1147193613561327,195128.0,214436.83333333334,-0.09004438758577704,-4.205182520162074,downtrend,-1,-1.0
2022-06-24,NI2208.SHF,167000,48124,False,False,-0.18125214492327302,190476.0,213124.5,-0.1062688710120141,-5.901422217900387,downtrend,-1,-1.0
2022-06-27,NI2208.SHF,173900,53232,False,False,-0.1761417472048512,187612.0,211659.5,-0.11361408299651088,-5.639458403368477,downtrend,-1,-1.0
2022-06-28,NI2208.SHF,177280,59379,False,False,-0.19815459767515486,185307.0,210874.5,-0.1212451007589822,-6.804721154079372,downtrend,-1,-1.0
2022-06-29,NI2208.SHF,170970,71731,False,False,-0.19509439291935404,182835.0,210005.16666666666,-0.1293785629083728,-6.741097278906162,downtrend,-1,-1.0
2022-06-30,NI2208.SHF,176090,68126,False,False,-0.15353554775753497,180793.0,209105.83333333334,-0.13539953851120046,-5.08692192031313,downtrend,-1,-1.0
2022-07-01,NI2208.SHF,164990,78854,False,False,-0.21853834130630412,178079.0,208226.0,-0.14478019075427662,-6.8161997661407865,downtrend,-1,-1.0
2022-07-04,NI2208.SHF,166540,72948,False,False,-0.22239342578325627,175691.0,207369.83333333334,-0.15276490714255286,-6.979092101859346,downtrend,-1,-1.0
2022-07-05,NI2208.SHF,168790,76810,False,False,-0.2159513192121888,173180.0,206461.33333333334,-0.16119886855327237,-6.715905457830933,downtrend,-1,-1.0
2022-07-06,NI2208.SHF,169370,80746,False,False,-0.23566045399160607,171458.0,205728.66666666666,-0.1665818732116412,-7.621689452179754,downtrend,-1,-1.0
2022-07-07,NI2208.SHF,164230,83048,False,False,-0.23517906207795836,169916.0,204829.66666666666,-0.17045219686601387,-7.610668989218244,downtrend,-1,-1.0
2022-07-08,NI2208.SHF,160800,78303,False,False,-0.24690895466466845,169296.0,203994.66666666666,-0.17009595022092072,-7.990101233497724,downtrend,-1,-1.0
2022-07-11,NI2208.SHF,167680,83663,False,False,-0.1721141502913005,168674.0,203245.66666666666,-0.17009792746708818,-5.379142124575842,downtrend,-1,-1.0
2022-07-12,NI2208.SHF,166810,77168,False,False,-0.1673239155393601,167627.0,202341.66666666666,-0.17156459783369704,-5.228333131000345,downtrend,-1,-1.0
2022-07-13,NI2208.SHF,169850,86533,False,False,-0.13204558229853336,167515.0,201441.16666666666,-0.16841724672298852,-4.081813871067434,downtrend,-1,-1.0
2022-07-14,NI2208.SHF,158560,89100,False,False,-0.193119943005445,165762.0,200260.5,-0.1722681207726936,-5.537514790043046,downtrend,-1,-1.0
2022-07-15,NI2208.SHF,143430,91187,False,False,-0.2534742101701972,163606.0,198782.0,-0.17695767222384318,-6.381639089201427,downtrend,-1,-1.0
2022-07-18,NI2208.SHF,153290,86448,False,False,-0.19499002205650662,162281.0,197339.66666666666,-0.17765646035009008,-4.451615709014232,downtrend,-1,-1.0
2022-07-19,NI2208.SHF,154880,76281,False,False,-0.20123775141825684,160890.0,196024.66666666666,-0.1792359464965293,-4.618728271957536,downtrend,-1,-1.0
2022-07-20,NI2208.SHF,165820,81839,False,False,-0.11131357521839325,160535.0,194856.16666666666,-0.17613590195161044,-2.3883608191304386,downtrend,-1,-1.0
2022-07-21,NI2208.SHF,167420,75327,False,False,-0.06807681603117177,160854.0,193670.16666666666,-0.1694435814843277,-1.477714731900485,downtrend,-1,-1.0
2022-07-22,NI2208.SHF,168200,74950,False,False,0.007185628742514938,161594.0,192789.66666666666,-0.16181192283818802,0.16628139939648937,sideways,0,-1.0
2022-07-25,NI2208.SHF,170680,66573,False,False,-0.01851638872915473,161894.0,191975.5,-0.15669447403444714,-0.4375702432717389,downtrend,-1,-1.0
2022-07-26,NI2209.SHF,174360,62863,True,True,-0.01647111913357402,162649.0,191086.33333333334,-0.14881929459458987,-0.3887397817628068,downtrend,-1,-1.0
2022-07-27,NI2209.SHF,167640,70176,False,True,-0.019477101245832573,162428.0,190092.33333333334,-0.14553103141105117,-0.4582209724010197,downtrend,-1,-1.0
2022-07-28,NI2209.SHF,169060,81113,False,False,-0.03992276676699413,163478.0,189039.5,-0.1352177719471327,-0.9511183312540148,downtrend,-1,-1.0
2022-07-29,NI2209.SHF,171490,84268,False,False,0.0393963270501243,166284.0,188175.83333333334,-0.11633711378099387,0.998258187790035,sideways,0,-1.0
2022-08-01,NI2209.SHF,180390,96944,False,False,0.08316320403506672,168994.0,187614.16666666666,-0.09924712508383782,2.030282155697549,sideways,0,-1.0
2022-08-02,NI2209.SHF,177460,81252,False,False,0.0513656022276201,171252.0,187085.0,-0.0846299810246679,1.2476896130144104,sideways,0,-1.0
2022-08-03,NI2209.SHF,174250,82891,False,False,0.02881265867627092,172095.0,186615.83333333334,-0.07781136827439616,0.695187616056931,sideways,0,-1.0
2022-08-04,NI2209.SHF,172280,79507,False,False,0.04901662302867926,172581.0,186053.33333333334,-0.07241113659165832,1.1992582145308002,sideways,0,-1.0
2022-08-05,NI2209.SHF,177260,93752,False,False,0.10236318407960199,173487.0,185663.0,-0.06558118742021835,2.5061570651617013,sideways,0,-1.0
2022-08-08,NI2209.SHF,169820,82161,False,False,0.012762404580152653,173401.0,185100.0,-0.06320367368989732,0.3098526273606506,sideways,0,-1.0
2022-08-09,NI2209.SHF,168470,83826,False,False,0.009951441760086333,172812.0,184540.0,-0.06355261731873851,0.24144216256698112,sideways,0,-1.0
2022-08-10,NI2209.SHF,166060,80348,False,False,-0.022313806299676164,172654.0,183900.16666666666,-0.06115365130174788,-0.5421767930919235,downtrend,-1,-1.0
2022-08-11,NI2209.SHF,177020,92803,False,False,0.11642280524722493,173450.0,183536.16666666666,-0.05495465471383021,2.8672306538220442,sideways,0,-1.0
2022-08-12,NI2209.SHF,181200,83116,False,False,0.26333403053754445,174421.0,183126.66666666666,-0.047539044013251264,8.003684698289321,sideways,0,-1.0
2022-08-15,NI2209.SHF,174160,78337,False,False,0.1361471720268772,173798.0,182482.66666666666,-0.04759173474010314,4.259511549186694,sideways,0,-1.0
2022-08-16,NI2209.SHF,173600,70787,False,False,0.12086776859504123,173412.0,181913.5,-0.046733749831650795,3.7736597648532206,sideways,0,-1.0
2022-08-17,NI2209.SHF,172680,66969,False,False,0.04137016041490771,173255.0,181357.83333333334,-0.04467870609393776,1.4634271646380035,sideways,0,-1.0
2022-08-18,NI2209.SHF,169670,68503,False,False,0.01343925456934647,172994.0,180803.5,-0.043193301014637475,0.4707060584146468,sideways,0,-1.0
2022-08-19,NI2209.SHF,171580,58191,False,False,0.02009512485136744,172426.0,180263.66666666666,-0.043478904049808476,0.7018131977182925,sideways,0,-1.0
2022-08-22,NI2209.SHF,178500,65093,False,False,0.04581673306772904,173294.0,179720.66666666666,-0.03575919667929117,1.537004254173121,sideways,0,-1.0
2022-08-23,NI2209.SHF,177270,52250,False,False,0.016689607708189946,174174.0,178990.33333333334,-0.02690834328110836,0.5650347130966493,sideways,0,-1.0
2022-08-24,NI2210.SHF,170920,46398,True,True,0.019565736101169184,174660.0,178298.83333333334,-0.020408621107074087,0.6666305149317752,sideways,0,-1.0
2022-08-25,NI2210.SHF,175640,58228,False,True,0.03892109310304037,174522.0,177759.0,-0.01821004843636609,1.3016712682950828,sideways,0,-1.0
2022-08-26,NI2210.SHF,174200,56462,False,False,0.015802670709662348,173822.0,177143.5,-0.018750335180235278,0.5294321393115502,sideways,0,-1.0
2022-08-29,NI2210.SHF,165060,57704,False,False,-0.08498253783469145,172912.0,176325.0,-0.019356302282716564,-2.8670385422713234,downtrend,-1,-1.0
