trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2016-01-29,-0.014724621265751137,69590,-0.009196723667193596,-0.010202615318292807,-0.012214398620491451,-0.03549360540307511,0.025290990084782194
2016-02-01,0.0002901494269549332,68950,0.0008701957940535632,0.005656272661348716,-0.038143582306018886,-0.0031907179115301387,0.06323422770123277
2016-02-02,-0.007193209610128037,69010,-0.001883784958701673,-0.003912476452687996,-0.03405303579191421,-0.00449210259382693,0.03854513838574114
2016-02-03,0.0008718395815170421,68880,0.006678281068524861,-0.03716608594657378,-0.03600464576074336,-0.004790940766550511,0.005807200929152101
2016-02-04,0.027563722584469375,69340,-0.008653014133256365,-0.038650129795211985,-0.038361695990770106,-0.022065186039803897,-0.0059128929910585715
2016-02-05,0.012073027090695021,68740,-0.035205120744835616,-0.03404131510037822,-0.023567064300261897,-0.02109397730578988,0.010328775094559317
2016-02-15,-0.010149253731343233,66320,0.00512665862484929,0.005428226779252032,0.03633896260554881,0.010554885404101322,0.045084439083232786
2016-02-16,0.01076573161485972,66660,-0.003900390039003887,0.006900690069006954,0.03060306030603055,0.017101710171017137,0.025052505250525048
2016-02-17,0.0027182120205375693,66400,0.004216867469879482,0.03509036144578315,0.032379518072289226,0.03840361445783125,0.025602409638554313
2016-02-18,-0.010095011876484539,66680,0.006598680263947276,0.030293941211757547,0.016946610677864404,0.04079184163167371,0.02789442111577678
2016-02-19,-0.015691450359290204,67120,0.023986889153754465,0.02130512514898686,0.002532777115613838,0.06302145411203819,0.04082240762812872
2016-02-22,-0.008511252163877714,68730,-0.0004364906154518122,-0.013385712207187539,-0.024879965080750743,0.06663756729230319,-0.009311799796304365
2016-02-23,-0.020390702980179642,68700,-0.0021834061135370675,-0.020524017467248856,-0.013100436681222738,0.043231441048035,-0.00363901018922852
2016-02-24,-0.013243126529437155,68550,-0.01079504011670318,-0.022319474835886255,0.005835156819839593,0.01064916119620718,-0.004230488694383694
2016-02-25,-0.02079422382671481,67810,-0.0076684854741189135,-0.0001474708745022868,0.02344786904586349,0.0165167379442559,0.0047190679840731775
2016-02-26,-0.040906499429874565,67290,-0.004012483281319645,0.024669341655520816,0.06033585971169564,0.032099866250557385,0.01753603804428594
2016-02-29,-0.033737024221453304,67020,0.011638316920322245,0.035511787526111505,0.0938525813190092,0.03416890480453594,0.016413011041480186
2016-03-01,-0.019239114711413263,67800,0.016961651917404064,0.052359882005899694,0.057079646017699215,0.0078171091445427,0.0072271386430677875
2016-03-02,-0.0222631877481565,68950,0.006526468455402501,0.06323422770123277,0.004786076867295153,-0.012327773749093551,-0.03205221174764317
2016-03-03,-0.004732539796357349,69400,0.028097982708933822,0.032708933717579214,-0.006772334293948079,-0.012391930835734866,-0.04538904899135443
2016-03-04,0.025290990084782194,71350,0.027470217238962924,-0.029011913104414866,-0.026629292221443612,-0.020882971268395223,-0.07021723896285914
2016-03-07,0.06323422770123277,73310,-0.022370754330923504,-0.059746282908198056,-0.054562815441276724,-0.07120447415086617,-0.10394216341563223
2016-03-08,0.03854513838574114,71670,-0.03334728617273619,-0.030975303474257032,-0.04660248360541375,-0.04492814287707547,-0.06920608343797963
2016-03-09,0.005807200929152101,69280,-0.005051963048498864,0.000433025404157128,-0.017032332563510444,-0.014722863741339465,-0.018475750577367167
2016-03-10,-0.0059128929910585715,68930,0.00754388510082693,-0.008704482808646441,-0.005657913825620198,-0.011605977078195218,-0.021761207021616102
2016-03-11,0.010328775094559317,69450,-0.0020158387329013427,-0.01943844492440605,0.005903527717782575,-0.014110871130309621,-0.01756659467242616
2016-03-14,0.045084439083232786,69310,-0.01413937382773045,-0.011109508007502544,-0.017602077622276724,-0.017169239647958467,-0.0044726590679555756
2016-03-15,0.025052505250525048,68330,-0.0033660178545295016,0.022391336162739695,0.001756183228450059,-0.000585394409483353,0.028245280257573446
2016-03-16,0.025602409638554313,68100,0.0064610866372980524,-0.0001468428781203901,0.0023494860499266856,-0.01997063142437594,0.038325991189427366
2016-03-17,0.02789442111577678,68540,0.0192588269623577,-0.0013131018383425452,-0.005981908374671718,-0.03341114677560553,0.024803034724248718
2016-03-18,0.04082240762812872,69860,-0.025336387059833987,-0.022902948754652153,-0.01989693673060411,-0.05038648726023476,0.014028056112224352
2016-03-21,-0.009311799796304365,68090,0.005287119988250932,0.0005874577764723998,0.00044059333235413334,-0.035247466588338994,0.04288441768247897
2016-03-22,-0.00363901018922852,68450,-0.0027757487216946153,0.00029218407596776075,-0.002337472607742863,-0.025420014609203845,0.050109569028487844
2016-03-23,-0.004230488694383694,68260,-0.0019044828596542773,-0.002050981541166119,-0.02226779958980374,-0.0038089657193085547,0.08189276296513337
2016-03-24,0.0047190679840731775,68130,0.004990459415822768,0.0023484514897988973,-0.027594305005137265,-0.010274475267870287,0.05401438426537508
2016-03-25,0.01753603804428594,68470,-0.005111727763984275,-0.025266540090550627,-0.031108514677961163,-0.003505184752446322,0.052285672557324414
2016-03-28,0.016413011041480186,68120,0.002495596007046297,-0.027451556077510264,-0.035672342924251366,0.012918379330593144,0.047416324133881416
2016-03-29,0.0072271386430677875,68290,-0.022697320251866993,-0.028554693220090743,-0.023136623224483843,0.028847561868502014,0.05300922536242503
2016-03-30,-0.03205221174764317,66740,-0.007341923883727897,-0.015732694036559747,0.01887923284387183,0.05948456697632598,0.08136050344620926
2016-03-31,-0.04538904899135443,66250,0.0013584905660377622,0.006943396226415155,0.01781132075471703,0.06022641509433968,0.1070188679245283
2016-04-01,-0.07021723896285914,66340,-0.009798010250226086,0.025022610792885036,0.028489599035272928,0.06783237865541158,0.1447090744648778
2016-04-05,-0.10394216341563223,65690,0.015527477546049662,0.026488049931496338,0.050388186938651325,0.0809864515146903,0.1319835591414218
2016-04-06,-0.06920608343797963,66710,0.019337430670064437,0.022785189626742586,0.05321540998351071,0.07749962524359177,0.10058461999700197
2016-04-07,-0.018475750577367167,68000,-0.008382352941176507,0.014705882352941124,0.039852941176470535,0.0860294117647058,0.03970588235294126
2016-04-08,-0.021761207021616102,67430,0.011864155420435951,0.041969449799792446,0.04167284591428144,0.06495625092688706,0.023728310840872124
2016-04-11,-0.01756659467242616,68230,0.011285358346768248,0.03634764766231857,0.03825296790268218,0.05598710244760374,0.014363183350432296
2016-04-12,-0.0044726590679555756,69000,0.01826086956521733,0.017971014492753623,0.029130434782608683,0.034057971014492816,0.005797101449275255
2016-04-13,0.028245280257573446,70260,0.006404782237404039,0.008255052661542805,0.02305721605465405,0.023484201537147698,-0.0018502704241388779
2016-04-14,0.038325991189427366,70710,-0.006646867486918451,0.004242681374628798,0.04440673172111431,0.020647716023193263,-0.034789987271955924
2016-04-15,0.024803034724248718,70240,0.008542141230068356,0.023348519362186737,0.022351936218678814,0.0441343963553531,-0.01978929384965833
2016-04-18,0.014028056112224352,70840,0.0023997741389045757,0.04249011857707519,0.017080745341614856,0.07199322416713727,-0.02018633540372672
2016-04-19,0.04288441768247897,71010,0.012251795521757591,0.01126601887058154,0.0047880580199972655,0.04717645402056059,-0.033938881847627056
2016-04-20,0.050109569028487844,71880,0.027406789092932593,0.002365052865887618,0.0004173622704508606,0.02142459654980522,-0.047996661101836424
2016-04-21,0.08189276296513337,73850,-0.027623561272850372,-0.03385240352065,-0.02274881516587679,-0.042654028436018954,-0.07217332430602574
2016-04-22,0.05401438426537508,71810,0.0033421529034953767,0.0013925637097897958,0.021306224759782832,-0.03871327113215428,-0.06447569976326417
2016-04-25,0.052285672557324414,72050,-0.009715475364330373,0.0016655100624565211,0.05399028452463561,-0.03941707147814022,-0.06981263011797367
2016-04-26,0.047416324133881416,71350,0.007848633496846613,0.027890679747722524,0.042186405045550046,-0.027330063069376354,-0.06348983882270498
2016-04-27,0.05300922536242503,71910,0.0036156306494228296,0.05604227506605475,0.020998470310109818,-0.024753163676818235,-0.06508135168961204
2016-04-28,0.08136050344620926,72170,0.01621172232229462,0.030345018705833393,-0.020368574199805978,-0.054316197866149385,-0.06623250658168212
2016-04-29,0.1070188679245283,73340,0.03545132260703565,0.0010908099263702287,-0.05876738478320154,-0.06122170711753472,-0.0815380419961822
2016-05-03,0.1447090744648778,75940,-0.020805899394258587,-0.06900184356070582,-0.08862259678693707,-0.08598893863576507,-0.10337108243350013
2016-05-04,0.1319835591414218,74360,-0.012641204948897311,-0.07167832167832167,-0.06670252824098977,-0.0774610005379236,-0.09696073157611618
2016-05-05,0.10058461999700197,73420,-0.037047126123672,-0.05734132388994828,-0.044810678289294525,-0.0679651321165895,-0.0815853990738219
2016-05-06,0.03970588235294126,70700,-0.023620933521923626,-0.018387553041018356,-0.034653465346534684,-0.030834512022630878,-0.044554455445544594
2016-05-09,0.023728310840872124,69030,0.0026075619295957697,0.015935100680863457,-0.0026075619295958807,-0.02679994205417935,-0.0005794582065768994
2016-05-10,0.014363183350432296,69210,0.0027452680248518657,-0.013870827915041128,0.0028897558156335545,-0.031642826181187744,-0.006212975003612176
2016-05-11,0.005797101449275255,69400,0.01051873198847253,-0.007925072046109483,-0.011527377521613813,-0.0371757925072046,-0.007348703170028781
2016-05-12,-0.0018502704241388779,70130,-0.02680735776415233,-0.010266647654356142,-0.02424069585056321,-0.04135177527449019,0.0024240695850563654
2016-05-13,-0.034789987271955924,68250,0.00879120879120876,0.00512820512820511,0.003956043956043986,-0.012600732600732578,0.031794871794871726
2016-05-16,-0.01978929384965833,68850,0.00813362381989835,-0.006100217864923763,-0.024255628177196842,-0.02164124909222953,0.034713144517066086
2016-05-17,-0.02018633540372672,69410,-0.011669788214954568,-0.01282235989050573,-0.034433078807088346,-0.019017432646592725,0.01455121740383225
2016-05-18,-0.033938881847627056,68600,-0.0024781341107871224,-0.020699708454810506,-0.025947521865889223,-0.021137026239067103,0.04154518950437325
2016-05-19,-0.047996661101836424,68430,0.0013152126260411734,-0.020604997807978975,-0.017536168347216163,-0.014613473622680062,0.059769107116761644
2016-05-20,-0.07217332430602574,68520,-0.01955633391710454,-0.024810274372445984,-0.01649153531815528,-0.014156450671336862,0.056479859894921214
2016-05-23,-0.06447569976326417,67180,-0.0023816612086930977,0.0007442691277166347,0.002679368859779707,0.026942542423340266,0.08306043465317048
2016-05-24,-0.06981263011797367,67020,-0.0029841838257236297,0.005520740077588737,0.015965383467621663,0.02626081766636834,0.07505222321695015
2016-05-25,-0.06348983882270498,66820,0.0061358874588446355,0.008081412750673422,0.004938641125411536,0.030978748877581452,0.05462436396288539
2016-05-26,-0.06508135168961204,67230,0.0023798899300906395,0.012791908374237604,0.002974862412613355,0.04566413803361602,0.06574445931875661
2016-05-27,-0.06623250658168212,67390,-0.0004451699065143311,-0.0035613592521145376,0.0023742395014096918,0.04496216055794622,0.07701439382697739
2016-05-30,-0.0815380419961822,67360,0.010837292161520296,0.0010391923990498153,0.024198337292161476,0.05760095011876487,0.0904097387173397
2016-05-31,-0.10337108243350013,68090,-0.013805257747099398,-0.007930679982376287,0.01013364664414751,0.03421941547951235,0.09986782200029376
2016-06-01,-0.09696073157611618,67150,0.004169769173492099,0.027401340282948716,0.025912137006701474,0.06403574087862984,0.12524199553239024
2016-06-02,-0.0815853990738219,67430,0.0017796233130653594,0.02002076227198568,0.04256265757081423,0.07548568886252416,0.1751445943941865
2016-06-03,-0.044554455445544594,67550,0.021317542561065883,0.019837157660991922,0.042487046632124326,0.07165062916358256,0.19319022945965947
2016-06-06,-0.0005794582065768994,68990,-0.0030439194086099297,0.01898825916799529,0.03261342223510644,0.05464560081171177,0.13146832874329606
2016-06-07,-0.006212975003612176,68780,0.001599302122710089,0.02384414073858676,0.02384414073858676,0.04754289037510895,0.123437045652806
2016-06-08,-0.007348703170028781,68890,0.020467411815938474,0.034112353026564124,0.037160690956597575,0.0229351139497751,0.11540136449412097
2016-06-13,0.0024240695850563654,70300,0.001706970128022789,0.001706970128022789,0.03157894736842115,0.019203413940256153,0.12802275960170695
2016-06-14,0.031794871794871726,70420,0.011644419199091205,0.014626526554955888,0.027975007100255578,0.03067310423175229,0.15251349048565754
2016-06-15,0.034713144517066086,71240,-0.011510387422796198,0.017967434025828233,0.021336327905671082,0.031021897810219023,0.12900056148231331
2016-06-16,0.01455121740383225,70420,0.014626526554955888,0.027975007100255578,0.023146833285998314,0.06347628514626535,0.16117580232888384
2016-06-17,0.04154518950437325,71450,0.014975507347795736,0.01833449965010492,-0.013715885234429681,0.057522743177046864,0.13645906228131555
2016-06-20,0.059769107116761644,72520,-0.0017926089354660668,-0.006480970766685079,-0.01199669056811914,0.0926640926640927,0.11472697186982894
2016-06-21,0.056479859894921214,72390,0.00511120320486258,-0.026523000414421904,0.002624671916010568,0.11341345489708532,0.13109545517336652
2016-06-22,0.08306043465317048,72760,-0.009758108851017022,-0.015255634964266074,0.009483232545354658,0.07284222100054971,0.12080813633864751
2016-06-23,0.07505222321695015,72050,-0.021929215822345638,0.0073560027758501345,0.03941707147814011,0.07244968771686322,0.1415683553088134
2016-06-24,0.05462436396288539,70470,0.01674471406272171,0.0422874982261956,0.07222931744004546,0.09039307506740446,0.15254718319852412
2016-06-27,0.06574445931875661,71650,0.012979762735519929,0.04521981856245638,0.10593161200279133,0.10676901605024414,0.12379623168178644
2016-06-28,0.07701439382697739,72580,0.011986773215761914,0.04105814273904662,0.11049875998897773,0.1182143841278589,0.09382750068889512
2016-06-29,0.0904097387173397,73450,0.01960517358747449,0.07882913546630355,0.06276378488767875,0.0950306330837305,0.08441116405718185
2016-06-30,0.09986782200029376,74890,0.008946454800373926,0.07624515956736544,0.03177994391774597,0.09186807317398848,0.08679396448123922
2016-07-01,0.12524199553239024,75560,0.04870301746956063,0.03308628904182109,0.01694017998941244,0.0746426680783483,0.08245103229221806
2016-07-04,0.1751445943941865,79240,0.01716304896516907,-0.0248611812216053,0.0007571933366985473,0.020191822311963703,0.05918727915194344
2016-07-05,0.19319022945965947,80600,-0.03151364764267994,-0.04665012406947888,0.006947890818858493,0.01588089330024811,0.05682382133995034
2016-07-06,0.13146832874329606,78060,-0.0101204201895978,0.015885216500128196,0.03036126056879329,0.04470919805277984,0.0745580322828594
2016-07-07,0.123437045652806,77270,-0.005564902290669083,0.05034295328070404,0.05823734955351356,0.06444933350588844,0.06250808852077139
2016-07-08,0.11540136449412097,76840,0.03201457574180111,0.046720458094742234,0.05674128058302963,0.057001561686621516,0.07977615825091089
2016-07-11,0.12802275960170695,79300,0.02345523329129895,0.031147540983606614,0.01941992433795714,0.01538461538461533,0.06469104665825975
2016-07-12,0.15251349048565754,81160,-0.008994578610152737,0.0004928536224741986,0.008871365204534243,-0.021808772794480014,0.03240512567767384
2016-07-13,0.12900056148231331,80430,0.016660450080815625,0.005097600397861557,0.013925152306353272,-0.00969787392763899,0.04674872559990062
