trade_date,ic
2016-03-23,-0.6237939191454972
2016-03-24,-0.6123158209590338
2016-03-25,-0.6212874150414209
2016-03-28,-0.6269200465689755
2016-03-29,-0.6255287496319716
2016-03-30,-0.6027826913406975
2016-03-31,-0.5969104621253728
2016-04-01,-0.5950567096859428
2016-04-05,-0.5899761421261401
2016-04-06,-0.605117785463952
2016-04-07,-0.603871256396357
2016-04-08,-0.6091582022431824
2016-04-11,-0.6056702300004627
2016-04-12,-0.6045909619870226
2016-04-13,-0.5793785607203407
2016-04-14,-0.5465720617430917
2016-04-15,-0.507412498240983
2016-04-18,-0.473405647010859
2016-04-19,-0.4558732439903159
2016-04-20,-0.4457518284728144
2016-04-21,-0.47848263321891765
2016-04-22,-0.4704507228908652
2016-04-25,-0.46237389055698846
2016-04-26,-0.42852749051143224
2016-04-27,-0.3572223935022628
2016-04-28,-0.29931336930470964
2016-04-29,-0.2893563808425606
2016-05-03,-0.39770076583132596
2016-05-04,-0.4676514043149346
2016-05-05,-0.503298696160202
2016-05-06,-0.5198564954928447
2016-05-09,-0.5189482276756996
2016-05-10,-0.5254583671132513
2016-05-11,-0.5239849879431873
2016-05-12,-0.5199450531212183
2016-05-13,-0.5181502559818433
2016-05-16,-0.5092064079696751
2016-05-17,-0.4963775708994302
2016-05-18,-0.48293837455419436
2016-05-19,-0.47090195633591475
2016-05-20,-0.44044116680462325
2016-05-23,-0.4337261269472339
2016-05-24,-0.4206764055627853
2016-05-25,-0.4096465219765619
2016-05-26,-0.4088800006743796
2016-05-27,-0.39640674894314015
2016-05-30,-0.39157007207158906
2016-05-31,-0.3689553391868785
2016-06-01,-0.3686925484104498
2016-06-02,-0.3731087428278504
2016-06-03,-0.37989319453634096
2016-06-06,-0.37919467498922566
2016-06-07,-0.377695679918137
2016-06-08,-0.37067868200122656
2016-06-13,-0.38003872930725036
2016-06-14,-0.3730725582883784
2016-06-15,-0.3633821036929746
2016-06-16,-0.3470301217495994
2016-06-17,-0.3369007278425808
2016-06-20,-0.3403801762281629
2016-06-21,-0.35323108149152793
2016-06-22,-0.3624506244828259
2016-06-23,-0.353359383946578
2016-06-24,-0.32259814058903297
2016-06-27,-0.28955886466552433
2016-06-28,-0.2663272997192004
2016-06-29,-0.18900127677606715
2016-06-30,-0.10872197408483544
2016-07-01,-0.06258592177400057
2016-07-04,-0.09556303388211311
2016-07-05,-0.1630412202603168
2016-07-06,-0.14015084405530873
2016-07-07,-0.09172660267586881
2016-07-08,-0.059195978958022775
2016-07-11,-0.03990595549681321
2016-07-12,-0.04511728696739956
2016-07-13,-0.04492626542714758
2016-07-14,-0.043403331237706004
2016-07-15,-0.04440472834743201
2016-07-18,-0.03772348171745991
2016-07-19,-0.03548826142587131
2016-07-20,-0.045658911704263214
2016-07-21,-0.07242228750176652
2016-07-22,-0.09021718067251652
2016-07-25,-0.09096588088344419
2016-07-26,-0.08864482012965585
2016-07-27,-0.07277676825531307
2016-07-28,-0.011210109170307963
2016-07-29,0.04656462670516952
2016-08-01,0.0752667424417713
2016-08-02,0.07020696705656244
2016-08-03,0.07064330340331537
2016-08-04,0.06662292977663628
2016-08-05,0.06218459572898599
2016-08-08,0.05078695521647865
2016-08-09,0.050146313170711186
2016-08-10,0.041648579792416096
2016-08-11,0.037029314149183014
2016-08-12,0.02399267013745681
2016-08-15,0.00042234732050267274
2016-08-16,-0.03219921211316552
2016-08-17,-0.03340827876231233
2016-08-18,-0.030739837605462252
2016-08-19,-0.025149597430791672
2016-08-22,-0.0030267716447409726
2016-08-23,-0.0022538100908355875
2016-08-24,0.0037760269722423075
2016-08-25,-0.010150000304839037
2016-08-26,0.032180779649238045
2016-08-29,0.05659306739553509
2016-08-30,0.04841971194798104
2016-08-31,0.02814999616001171
2016-09-01,0.01827838310672499
2016-09-02,0.029395804717605535
2016-09-05,0.023748961502471914
2016-09-06,0.028361078339568118
2016-09-07,0.059081562712755706
2016-09-08,0.08640020229540356
2016-09-09,0.11380000878166735
2016-09-12,0.11401840655858875
2016-09-13,0.10678705437434118
2016-09-14,0.09434163541277488
2016-09-19,0.07383280040350541
2016-09-20,0.06336257299589518
2016-09-21,0.05594357744216423
2016-09-22,0.045400473294520405
2016-09-23,0.021200852681071587
2016-09-26,-0.0162502760171356
2016-09-27,-0.043734542306709596
2016-09-28,-0.009014512551222258
2016-09-29,0.07521373517878673
2016-09-30,0.06350790403898482
2016-10-10,0.017192979557290575
2016-10-11,-0.02812229617048291
2016-10-12,-0.065728332653229
2016-10-13,-0.06904151992334044
2016-10-14,-0.07365976028819152
2016-10-17,-0.07594376205183813
2016-10-18,-0.07684846039265608
2016-10-19,-0.10422556389764456
2016-10-20,-0.0958634655917803
2016-10-21,-0.08005830903032578
2016-10-24,-0.011250078275573455
2016-10-25,0.0389567957621109
2016-10-26,0.01645662388178179
2016-10-27,-0.041962740895142535
2016-10-28,-0.1303736617203309
2016-10-31,-0.23085367586681002
2016-11-01,-0.29156480524957623
2016-11-02,-0.25002946174222546
2016-11-03,-0.18033252030849548
2016-11-04,-0.14289888955570534
2016-11-07,-0.04060781955643879
2016-11-08,0.03691448329123291
2016-11-09,0.059211099527682956
2016-11-10,-0.07697364710251454
2016-11-11,-0.13614552729203952
2016-11-14,-0.14193754155473973
2016-11-15,-0.14114437740614874
2016-11-16,-0.16043566653094296
2016-11-17,-0.13608021505778023
2016-11-18,-0.11170359073187622
2016-11-21,-0.061020311997181095
2016-11-22,-0.030567942380724026
2016-11-23,0.023858878636205293
2016-11-24,-0.015079637579117277
2016-11-25,-0.09121963822030664
2016-11-28,-0.16989427531272255
2016-11-29,-0.1960954814730986
2016-11-30,-0.18257843627747558
2016-12-01,-0.16646633723702942
2016-12-02,-0.13326502771401724
2016-12-05,-0.12624368580543507
2016-12-06,-0.12566779261736408
2016-12-07,-0.12995120055609036
2016-12-08,-0.1346095898434877
2016-12-09,-0.16519130329443252
2016-12-12,-0.19025528482529447
2016-12-13,-0.22647560729674007
2016-12-14,-0.22619106876617742
2016-12-15,-0.21919829308364136
2016-12-16,-0.20332957317387693
2016-12-19,-0.1700529182121413
2016-12-20,-0.13893301431660643
2016-12-21,-0.07722071794764912
2016-12-22,-0.019399659326034463
2016-12-23,0.025587119566690308
2016-12-26,-0.007911077432825667
2016-12-27,-0.004680393698571013
2016-12-28,-0.004281454932801163
2016-12-29,0.008702243154602865
2016-12-30,0.013463904485992722
2017-01-03,0.026415484291600084
2017-01-04,0.015001201248363074
2017-01-05,-0.002706506655824732
2017-01-06,-0.02654013937431351
2017-01-09,-0.021280021196231846
2017-01-10,-0.010204414546414253
2017-01-11,-0.0037918541029207005
2017-01-12,0.00352970292394053
2017-01-13,0.00976828047124746
2017-01-16,0.02314700077290996
2017-01-17,0.04566469868641888
2017-01-18,0.06001905991550682
2017-01-19,0.07700129000293687
2017-01-20,0.08216072216432015
2017-01-23,0.08232850601461617
2017-01-24,0.07738743140379029
2017-01-25,0.06020852842776225
2017-01-26,0.05500245394836432
2017-02-03,0.05281361059883098
2017-02-06,0.054988483904889404
2017-02-07,0.030363481200003036
2017-02-08,0.005276849847682209
2017-02-09,-0.00019456001539577326
2017-02-10,0.04630186277114759
2017-02-13,0.08511111306979756
2017-02-14,0.08987107338087172
2017-02-15,0.09232377815051424
2017-02-16,0.10861868019120133
2017-02-17,0.0895765972286061
2017-02-20,0.057558276564366094
2017-02-21,0.0025357253984843947
2017-02-22,-0.02909187631429773
2017-02-23,-0.09496317685277743
2017-02-24,-0.06271128356798746
2017-02-27,0.01038172163028815
2017-02-28,0.10768212958105115
2017-03-01,0.13343055736666173
2017-03-02,0.09215916910931508
2017-03-03,0.045999077343045223
2017-03-06,-0.046909642391454266
2017-03-07,-0.08717187950657854
2017-03-08,-0.09671868241542161
2017-03-09,-0.08726777141240658
2017-03-10,-0.09171721684246953
2017-03-13,-0.09948521911856535
2017-03-14,-0.11292893627352675
2017-03-15,-0.11270933037492228
2017-03-16,-0.09971247498443178
2017-03-17,-0.07399002226294507
2017-03-20,-0.055428005631221834
2017-03-21,-0.03669376868717803
2017-03-22,-0.024018429385859016
2017-03-23,-0.0015166069984312242
2017-03-24,-0.018637220947669057
2017-03-27,-0.05748570940718978
2017-03-28,-0.06314009043103805
2017-03-29,-0.08673745261374831
2017-03-30,-0.11334522304884281
2017-03-31,-0.11548348334333296
2017-04-05,-0.11445549499594376
2017-04-06,-0.12120006813520524
2017-04-07,-0.10618813687505589
2017-04-10,-0.09856519905742549
2017-04-11,-0.0884893136463974
2017-04-12,-0.09096003422936169
2017-04-13,-0.09879326490903423
2017-04-14,-0.10183141500248555
2017-04-17,-0.10284961487634324
2017-04-18,-0.10424297223866007
2017-04-19,-0.11501048730059342
2017-04-20,-0.13494765773686593
2017-04-21,-0.1488542371350777
2017-04-24,-0.1661192694891451
2017-04-25,-0.17581045107289234
2017-04-26,-0.18115056518847322
2017-04-27,-0.18429349791631264
2017-04-28,-0.1596879437457661
2017-05-02,-0.13614412367736012
2017-05-03,-0.11202833928943924
2017-05-04,-0.12058415428585369
2017-05-05,-0.14845120263431483
2017-05-08,-0.17727193737959437
2017-05-09,-0.20593078575987264
2017-05-10,-0.24004183768857584
2017-05-11,-0.254097630593258
2017-05-12,-0.2650415970085081
2017-05-15,-0.2801537221747581
2017-05-16,-0.30229459094947764
2017-05-17,-0.30666733524283474
2017-05-18,-0.29118146472599854
2017-05-19,-0.2796528277004849
2017-05-22,-0.3047817232354411
2017-05-23,-0.3437339628741927
2017-05-24,-0.409457693054397
2017-05-25,-0.45740568354043404
2017-05-26,-0.5079106341838073
2017-05-31,-0.5870856925325076
2017-06-01,-0.6805305071328028
2017-06-02,-0.7112299770334435
2017-06-05,-0.6702981223629078
2017-06-06,-0.6017395854903215
2017-06-07,-0.566348779509904
2017-06-08,-0.573744640658867
2017-06-09,-0.587110317695802
2017-06-12,-0.5912448972793687
2017-06-13,-0.586251287806545
2017-06-14,-0.5829053585270354
2017-06-15,-0.5684124790192944
2017-06-16,-0.570945273017819
2017-06-19,-0.5715712659941736
2017-06-20,-0.5625313519648949
2017-06-21,-0.5776544614962584
2017-06-22,-0.5801033806972987
2017-06-23,-0.5628914314099077
2017-06-26,-0.511468110766819
2017-06-27,-0.43174008785939944
2017-06-28,-0.3242856494852804
2017-06-29,-0.2901770869894794
2017-06-30,-0.2997492230635122
2017-07-03,-0.32332392486334327
2017-07-04,-0.3191293415630613
2017-07-05,-0.3383419199687597
2017-07-06,-0.3180544144298506
2017-07-07,-0.2488917012139301
2017-07-10,-0.21381728733043226
2017-07-11,-0.16387940102152673
2017-07-12,-0.10068275028756019
2017-07-13,-0.05388341032988126
2017-07-14,-0.004142348425913658
2017-07-17,-0.012125894702604662
2017-07-18,-0.028307468484969192
2017-07-19,-0.047257844099931764
2017-07-20,-0.013610228875961958
2017-07-21,0.020563578443656076
2017-07-24,0.0562015072280681
2017-07-25,0.07735945096657793
2017-07-26,0.09172239072174995
2017-07-27,0.08394680073611974
2017-07-28,0.06173667098455907
2017-07-31,0.06932229860135772
2017-08-01,0.14930298716591942
2017-08-02,0.18565712439717236
2017-08-03,0.18162961690595925
2017-08-04,0.2430050078530675
2017-08-07,0.2766650702268114
2017-08-08,0.2949928926890306
2017-08-09,0.210655163483955
2017-08-10,0.13165990298133884
2017-08-11,0.10669749433341949
2017-08-14,0.13671669229345623
2017-08-15,0.1500470304572462
2017-08-16,0.15536929318668502
2017-08-17,0.1745801947035742
2017-08-18,0.1834199912819769
2017-08-21,0.1816621865845927
2017-08-22,0.1525622072100608
2017-08-23,0.13994921846650543
2017-08-24,0.10162923798403332
2017-08-25,0.0882745083376492
2017-08-28,0.0649497200286178
2017-08-29,0.04402336842666224
2017-08-30,0.0494458900674182
2017-08-31,0.034904135356167626
2017-09-01,0.014828112925425511
2017-09-04,-0.03542596306748319
2017-09-05,-0.08646082373304424
2017-09-06,-0.0945804746978432
2017-09-07,-0.09013043503387388
2017-09-08,-0.09843829388153806
2017-09-11,-0.10363959648997502
2017-09-12,-0.1008763722463002
2017-09-13,-0.09220210780076725
2017-09-14,-0.05622443594864765
2017-09-15,-0.08002361794573522
2017-09-18,-0.04452516053245413
2017-09-19,0.05088502913482312
2017-09-20,0.1373749290151476
2017-09-21,0.18706112276025455
2017-09-22,0.15355600040247488
2017-09-25,0.16001899787250257
2017-09-26,0.15152690793121615
2017-09-27,0.10762541348503009
2017-09-28,0.041842785686220095
2017-09-29,0.0050616279226322865
2017-10-09,-0.012751776019639362
2017-10-10,-0.0588395386199454
2017-10-11,-0.09844814052127097
2017-10-12,-0.11143646191582134
2017-10-13,-0.11556280506105994
2017-10-16,-0.11441107062737167
2017-10-17,-0.12251753482004803
2017-10-18,-0.11811539243202014
2017-10-19,-0.1190523814629934
2017-10-20,-0.12833292210875058
2017-10-23,-0.12797269729112634
2017-10-24,-0.1408876059118039
2017-10-25,-0.14236001749120875
2017-10-26,-0.14397162487349227
2017-10-27,-0.11972802968581513
2017-10-30,-0.09043521495112672
2017-10-31,-0.07257523733355006
2017-11-01,-0.05515883514229542
2017-11-02,-0.047780453439085734
2017-11-03,-0.06649776524460009
2017-11-06,-0.10987293873469044
2017-11-07,-0.13833048217935778
2017-11-08,-0.13002881727066407
2017-11-09,-0.11464593154272723
2017-11-10,-0.11135322241752647
2017-11-13,-0.11600705700886683
2017-11-14,-0.11794836622889011
2017-11-15,-0.12001318287078012
2017-11-16,-0.13589992841820764
2017-11-17,-0.16331152097564547
2017-11-20,-0.1822752364775538
2017-11-21,-0.20058807355249678
2017-11-22,-0.20479654153388668
2017-11-23,-0.1982478465303944
2017-11-24,-0.19317107732660027
2017-11-27,-0.1897475641694614
2017-11-28,-0.18704429923172747
2017-11-29,-0.20568839807563963
2017-11-30,-0.21608181783358266
2017-12-01,-0.19938221615465873
2017-12-04,-0.15846709607478696
2017-12-05,-0.1260392464845725
2017-12-06,-0.11412850561162843
2017-12-07,-0.11854756441653562
2017-12-08,-0.12153304201368317
2017-12-11,-0.12297091333960732
2017-12-12,-0.10933641865896988
2017-12-13,-0.10330927634898156
2017-12-14,-0.11480773512259734
2017-12-15,-0.11957011971290628
2017-12-18,-0.12078390197767704
2017-12-19,-0.13445388815577683
2017-12-20,-0.14785221027994783
2017-12-21,-0.1661564800441979
2017-12-22,-0.16224752320925695
2017-12-25,-0.17086614192155833
2017-12-26,-0.17378194454140983
2017-12-27,-0.15856773508316027
2017-12-28,-0.13375350314871898
2017-12-29,-0.11063683319248438
2018-01-02,-0.09824754980373404
2018-01-03,-0.07059253643121183
2018-01-04,-0.04186315339319784
2018-01-05,-0.020052437833849628
2018-01-08,-0.004153703620149107
2018-01-09,-0.005050479452210589
2018-01-10,-0.003576482011025937
2018-01-11,-0.02418607195267144
2018-01-12,-0.04033957168954355
2018-01-15,-0.04518559168330737
2018-01-16,-0.047156042853299406
2018-01-17,-0.032731620799911945
2018-01-18,-0.030053832132906178
2018-01-19,-0.0296597060256289
2018-01-22,-0.060792046468853014
2018-01-23,-0.10012964837725924
2018-01-24,-0.13552589595508002
2018-01-25,-0.17750051087902644
2018-01-26,-0.20630738909718876
2018-01-29,-0.2239387680321651
2018-01-30,-0.1880813441177126
2018-01-31,-0.16149563439397233
2018-02-01,-0.15965558138679034
2018-02-02,-0.16971149851946415
2018-02-05,-0.15023763582912128
2018-02-06,-0.12421842490348611
2018-02-07,-0.09984019969584852
2018-02-08,-0.10142238816286049
2018-02-09,-0.10711528499079054
2018-02-12,-0.10065297764446636
2018-02-13,-0.09451418317779764
2018-02-14,-0.08169053839611135
2018-02-22,-0.07427407181591167
2018-02-23,-0.08470570265861009
2018-02-26,-0.07913350001012358
2018-02-27,-0.09549284705688452
2018-02-28,-0.12181829828406412
2018-03-01,-0.11650643117011898
2018-03-02,-0.13043297611597057
2018-03-05,-0.16263075163821614
2018-03-06,-0.23783887071020204
2018-03-07,-0.28385714270423407
2018-03-08,-0.3215569415010924
2018-03-09,-0.32842394095565075
2018-03-12,-0.3427201063881694
2018-03-13,-0.35300774967346593
2018-03-14,-0.367354642813896
2018-03-15,-0.3366112275870367
2018-03-16,-0.28769574220356836
2018-03-19,-0.24608682824903422
2018-03-20,-0.21181643064577108
2018-03-21,-0.14819402455455682
2018-03-22,-0.11361060580197908
2018-03-23,-0.0881839600038088
2018-03-26,-0.13845519660494188
2018-03-27,-0.16165232291855525
2018-03-28,-0.20209451556590635
2018-03-29,-0.21785151100875166
2018-03-30,-0.2250968773504839
2018-04-02,-0.23242851923401361
2018-04-03,-0.22922453970438506
2018-04-04,-0.23417157404275737
2018-04-09,-0.24888361548252663
2018-04-10,-0.28121413752915797
2018-04-11,-0.32520397301996096
2018-04-12,-0.3420167875443224
2018-04-13,-0.3505675007984179
2018-04-16,-0.3141968182868373
2018-04-17,-0.2885454884308512
2018-04-18,-0.2503080794004579
2018-04-19,-0.26812365352875644
2018-04-20,-0.2737325972819477
2018-04-23,-0.28267236289022557
2018-04-24,-0.27408368758018703
2018-04-25,-0.278960243118686
2018-04-26,-0.29864174582680136
2018-04-27,-0.34358343780312395
2018-05-02,-0.3433816415354039
2018-05-03,-0.32931034612312654
2018-05-04,-0.29509268779250897
2018-05-07,-0.30292489294243097
2018-05-08,-0.306842194342266
2018-05-09,-0.2889700939728249
2018-05-10,-0.2629760179885088
2018-05-11,-0.24674965020916517
2018-05-14,-0.24060410355576686
2018-05-15,-0.2298466939633862
2018-05-16,-0.2282917609496871
2018-05-17,-0.21828163874626008
2018-05-18,-0.22257605680090878
2018-05-21,-0.23731859946759734
2018-05-22,-0.2509935754870083
2018-05-23,-0.27519884411662715
2018-05-24,-0.2453645444540133
2018-05-25,-0.22381008788203116
2018-05-28,-0.1516423565724782
2018-05-29,-0.08770395714887412
2018-05-30,-0.06315695047712991
2018-05-31,-0.060565002335861304
2018-06-01,-0.05046331009797803
2018-06-04,-0.051713370692583714
2018-06-05,-0.0706093662575067
2018-06-06,-0.10892862195436455
2018-06-07,-0.123491474520363
2018-06-08,-0.13133598792133536
2018-06-11,-0.13939918280384736
2018-06-12,-0.1465758286717493
2018-06-13,-0.15659125049085149
2018-06-14,-0.16234711476714755
2018-06-15,-0.16752017997650748
2018-06-19,-0.18540644124835168
2018-06-20,-0.25134824731691857
2018-06-21,-0.31573054615891494
2018-06-22,-0.3893243317850103
2018-06-25,-0.36834608055805
2018-06-26,-0.34967808041425485
2018-06-27,-0.29476129327488376
2018-06-28,-0.2819472707340446
2018-06-29,-0.25080648135842004
2018-07-02,-0.21864840359516133
2018-07-03,-0.16435001534194477
2018-07-04,-0.13027821281481775
2018-07-05,-0.09437472460915633
2018-07-06,-0.03097666134870231
2018-07-09,-0.02440006604418234
2018-07-10,-0.010420187134200107
2018-07-11,-0.011521069122503428
2018-07-12,0.052443182098948146
2018-07-13,0.09311374306625847
2018-07-16,0.10898919447531381
2018-07-17,0.11709962205838609
2018-07-18,0.0980318101782096
2018-07-19,0.09267150153936558
2018-07-20,0.0772662436486916
2018-07-23,0.05833147324077774
2018-07-24,0.02784986851815174
2018-07-25,0.03367392461055877
2018-07-26,0.02525526538409489
2018-07-27,0.018522135003785075
2018-07-30,0.030867930276459607
2018-07-31,0.060183125148050715
2018-08-01,0.07194369158614997
2018-08-02,0.058292356160116986
2018-08-03,0.031268067612519386
2018-08-06,0.016693727155170816
2018-08-07,0.013491975923586651
2018-08-08,0.009113531587902622
2018-08-09,0.013642420030841613
2018-08-10,0.018631888712499527
2018-08-13,0.015575676927455488
2018-08-14,0.012909361301674945
2018-08-15,0.007022643418957647
2018-08-16,-0.00440985076231033
2018-08-17,-0.022278298502528642
2018-08-20,-0.031105777157631333
2018-08-21,-0.06393175572898648
2018-08-22,-0.08676440246747415
2018-08-23,-0.12015303120716876
2018-08-24,-0.13966956664407984
2018-08-27,-0.1921376885169397
2018-08-28,-0.2206371505665666
2018-08-29,-0.18726531006042263
2018-08-30,-0.1431008966247799
2018-08-31,-0.09445289024651336
2018-09-03,-0.0900837705462229
2018-09-04,-0.07013325049771668
2018-09-05,-0.08687748224962272
2018-09-06,-0.07856430755736503
2018-09-07,-0.08945689923427744
2018-09-10,-0.1255477213448621
2018-09-11,-0.18539242966927102
2018-09-12,-0.23352885836911533
2018-09-13,-0.23249056685065184
2018-09-14,-0.21657548140980526
2018-09-17,-0.2393070911191384
2018-09-18,-0.3218411249037246
2018-09-19,-0.3490650365602856
2018-09-20,-0.3751211769775505
2018-09-21,-0.34663292444058796
2018-09-25,-0.33794112317144165
2018-09-26,-0.31957926340862863
2018-09-27,-0.32332161484494903
2018-09-28,-0.3263300859664106
2018-10-08,-0.3348578717337504
2018-10-09,-0.33549519204352646
2018-10-10,-0.34495840380666537
2018-10-11,-0.34232770307616206
2018-10-12,-0.3462760467314658
2018-10-15,-0.3678667327291388
2018-10-16,-0.3590335612529592
2018-10-17,-0.345950104339659
2018-10-18,-0.33342599838756776
2018-10-19,-0.32995488554935487
2018-10-22,-0.33162897130108854
2018-10-23,-0.3381650838626168
2018-10-24,-0.35048088798339283
2018-10-25,-0.3506118220128914
2018-10-26,-0.34374908399810433
2018-10-29,-0.3298199119528653
2018-10-30,-0.3343784928190184
2018-10-31,-0.3370879490906418
2018-11-01,-0.3430999658279486
2018-11-02,-0.34665400255575324
2018-11-05,-0.3752727008457341
2018-11-06,-0.38780912887642666
2018-11-07,-0.3744720484612601
2018-11-08,-0.39135698778531214
2018-11-09,-0.3611249870583777
2018-11-12,-0.35966077836347043
2018-11-13,-0.31960449591504025
2018-11-14,-0.3100310446602722
2018-11-15,-0.34025665984734565
2018-11-16,-0.37253561711244176
2018-11-19,-0.3563516217268572
2018-11-20,-0.2878754445142613
2018-11-21,-0.24358648475911965
2018-11-22,-0.21908758870415823
2018-11-23,-0.24812930640112674
2018-11-26,-0.26520716396058486
2018-11-27,-0.3061505390028152
2018-11-28,-0.31583665400008426
2018-11-29,-0.31074945750876687
2018-11-30,-0.2738777732919936
2018-12-03,-0.2473633495897222
2018-12-04,-0.24015190648997248
2018-12-05,-0.24811030912383472
2018-12-06,-0.24520800762308043
2018-12-07,-0.24386924275730756
2018-12-10,-0.23109509070075698
2018-12-11,-0.20698477257527223
2018-12-12,-0.19094596197953542
2018-12-13,-0.1894625051546213
2018-12-14,-0.18820632048122612
2018-12-17,-0.18913584414890997
2018-12-18,-0.18011313666160692
2018-12-19,-0.1387069411330652
2018-12-20,-0.13399077051649946
2018-12-21,-0.14623850977807493
2018-12-24,-0.16692384083584244
2018-12-25,-0.16586944114354982
2018-12-26,-0.16759413231288223
2018-12-27,-0.15769022982410438
2018-12-28,-0.14586641827135496
2019-01-02,-0.1527660345821863
2019-01-03,-0.15390558798797324
2019-01-04,-0.12128934686242412
2019-01-07,-0.10301900316123383
2019-01-08,-0.05660369280267779
2019-01-09,-0.001779202238778824
2019-01-10,-0.0012904973746130958
2019-01-11,0.01712372163301111
2019-01-14,0.025948219979128006
2019-01-15,0.06542802884787341
2019-01-16,0.11269842320221674
2019-01-17,0.16580314958580006
2019-01-18,0.2172093963213388
2019-01-21,0.2109856720048206
2019-01-22,0.22505629861966553
2019-01-23,0.23824056214396686
2019-01-24,0.26233672336875635
2019-01-25,0.30159013324710104
2019-01-28,0.35312518040641366
2019-01-29,0.39876183575329976
2019-01-30,0.4299247343142462
2019-01-31,0.4266831324153599
2019-02-01,0.3758029975211684
2019-02-11,0.32915449965405963
2019-02-12,0.26264247576001903
2019-02-13,0.26401965564491586
2019-02-14,0.2534241753022877
2019-02-15,0.2679646112231892
2019-02-18,0.27395139461862533
2019-02-19,0.27546068857413936
2019-02-20,0.2533447625332787
2019-02-21,0.2045950506545152
2019-02-22,0.13037707756766773
2019-02-25,0.08207663298868763
2019-02-26,0.11277854654006264
2019-02-27,0.13895468686386
2019-02-28,0.20257934579920955
2019-03-01,0.23790580614393309
2019-03-04,0.2436332389715975
2019-03-05,0.17150567590461702
2019-03-06,0.10622395689674943
2019-03-07,0.053045391968162395
2019-03-08,0.02098787968813112
2019-03-11,-0.01302970160013719
2019-03-12,-0.03682001173158696
2019-03-13,-0.04220462593034138
2019-03-14,-0.05091706084192162
2019-03-15,-0.02543385178906532
2019-03-18,-0.02140507905492105
2019-03-19,-0.021698782754303137
2019-03-20,-0.02250119955982384
2019-03-21,-0.025191866451181506
2019-03-22,-0.01731642471499643
2019-03-25,-0.04024707009585207
2019-03-26,-0.05847275149544118
2019-03-27,-0.09241477927665914
2019-03-28,-0.12067851103115827
2019-03-29,-0.18485422128612058
2019-04-01,-0.1770865392191165
2019-04-02,-0.15941316430867472
2019-04-03,-0.06229593721088611
2019-04-04,-0.025782222479858348
2019-04-08,-0.008252230899041096
2019-04-09,0.014407378318808414
2019-04-10,0.03666197524530587
2019-04-11,0.04102795559367771
2019-04-12,0.043975494479077906
2019-04-15,0.06566857932421975
2019-04-16,0.08068694726120773
2019-04-17,0.11029490078194218
2019-04-18,0.12266542326925933
2019-04-19,0.14635085437038797
2019-04-22,0.1566154987959763
2019-04-23,0.16755733467476192
2019-04-24,0.15772685710185674
2019-04-25,0.1567059260971727
2019-04-26,0.17464917535596453
2019-04-29,0.17582965920719756
2019-04-30,0.1752533912183073
2019-05-06,0.14834288853600597
2019-05-07,0.0939814878192227
2019-05-08,0.0670973613995044
2019-05-09,0.0638697692454572
2019-05-10,0.07012296743325368
2019-05-13,0.08007478011034302
2019-05-14,0.046283322501396294
2019-05-15,0.04272953231719441
2019-05-16,0.009644257674378223
2019-05-17,-0.01937780354675254
2019-05-20,-0.06567059957029711
2019-05-21,-0.10472243724628154
2019-05-22,-0.13447985306588905
2019-05-23,-0.12490355019493005
2019-05-24,-0.1308804957690097
2019-05-27,-0.20019920078283174
2019-05-28,-0.29106487721654783
2019-05-29,-0.3882583769760962
2019-05-30,-0.4558586541043301
2019-05-31,-0.47920201337404394
2019-06-03,-0.442844856125915
2019-06-04,-0.39305379406231294
2019-06-05,-0.37918722002088034
2019-06-06,-0.36021093420475614
2019-06-10,-0.3356721190065256
2019-06-11,-0.2944678997956659
2019-06-12,-0.26495254181742384
2019-06-13,-0.28871365838936963
2019-06-14,-0.3412783718623017
2019-06-17,-0.3612022331580601
2019-06-18,-0.3420071491031511
2019-06-19,-0.3168162157684105
2019-06-20,-0.2986346612111356
2019-06-21,-0.27137877983830205
2019-06-24,-0.25982290285404486
2019-06-25,-0.25358271337354743
2019-06-26,-0.2668619576869458
2019-06-27,-0.2976600279415175
2019-06-28,-0.31979440368731327
2019-07-01,-0.32903685934530275
2019-07-02,-0.3170534489671689
2019-07-03,-0.28720270993188635
2019-07-04,-0.259685456924486
2019-07-05,-0.19776303983000482
2019-07-08,-0.123914650809398
2019-07-09,-0.06330324348708515
2019-07-10,0.007088702920394949
2019-07-11,0.07408787923328643
2019-07-12,0.1527808914868525
2019-07-15,0.2938072854191044
2019-07-16,0.39120901258384366
2019-07-17,0.3745000193310657
2019-07-18,0.21946747691714216
2019-07-19,0.05019749018062059
2019-07-22,-0.010655662212748475
2019-07-23,-0.03680438270263465
2019-07-24,-0.07137243270059551
2019-07-25,-0.07218163500523518
2019-07-26,-0.08160642044254224
2019-07-29,-0.08300824796406214
2019-07-30,-0.08076122501219975
2019-07-31,-0.03671998441132616
2019-08-01,0.0035868609130898428
2019-08-02,0.007341985873212836
2019-08-05,0.058708532009876926
2019-08-06,0.1202964587276996
2019-08-07,0.15077174052491657
2019-08-08,0.11834526458112098
2019-08-09,0.07358079429126323
2019-08-12,0.06797311335331395
2019-08-13,0.0541445033922812
2019-08-14,0.05824211594153967
2019-08-15,0.07275670274148514
2019-08-16,0.09212773987433218
2019-08-19,0.07020978145363585
2019-08-20,0.059019667883412626
2019-08-21,0.04579771889159575
2019-08-22,0.034941633888320264
2019-08-23,0.01700713181935
