trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2020-03-19,0.0155773235349731,11945,0,-0.012138970280452077,-0.0,-0.012138970280452077,1.0080256821829856,0.7576243980738363,3
2020-03-24,0.0103063679747563,11800,0,0.022881355932203418,0.0,0.022881355932203418,1.0080256821829856,0.7749598715890851,3
2020-03-27,0.0050390005552255,12070,0,-0.007042253521126751,-0.0,-0.007042253521126751,1.0080256821829856,0.769502407704655,3
2020-04-01,0.0152178464700947,11985,0,0.0054234459741342445,0.0,0.0054234459741342445,1.0080256821829856,0.7736757624398074,3
2020-04-07,-0.0202104143925906,12050,0,0.03360995850622417,0.0,0.03360995850622417,1.0080256821829856,0.7996789727126806,3
2020-04-10,-0.0195527027484484,12455,0,0.0325170614211161,0.0,0.0325170614211161,1.0080256821829856,0.8256821829855538,3
2020-04-15,-0.046225032578463,12860,0,0.035769828926905056,0.0,0.035769828926905056,1.0080256821829856,0.8552166934189406,3
2020-04-20,-0.11122007415007,13320,1,-0.021396396396396344,-0.021396396396396344,-0.021396396396396344,0.9864575651092506,0.8369181380417335,3
2020-04-23,-0.1035555477723186,13035,1,-0.014576141158419653,-0.014576141158419653,-0.014576141158419653,0.9720788203934273,0.8247191011235955,3
2020-04-28,-0.0329613317149974,12845,0,0.028804982483456643,0.0,0.028804982483456643,0.9720788203934273,0.8484751203852328,3
2020-05-06,-0.0241826510138669,13215,0,0.03480892924706769,0.0,0.03480892924706769,0.9720788203934273,0.8780096308186196,3
2020-05-11,-0.0480689588802614,13675,0,-0.018647166361974388,-0.0,-0.018647166361974388,0.9720788203934273,0.8616372391653291,3
2020-05-14,-0.0647774930895634,13420,0,0.002608047690014992,0.0,0.002608047690014992,0.9720788203934273,0.8638844301765651,3
2020-05-19,-0.0855777307170305,13455,0,-0.024897807506503167,-0.0,-0.024897807506503167,0.9720788203934273,0.8423756019261638,3
2020-05-22,-0.0449568837461773,13120,0,-0.009146341463414642,-0.0,-0.009146341463414642,0.9720788203934273,0.8346709470304976,3
2020-05-27,-0.1199037610871906,13000,1,0.007307692307692237,0.007307692307692237,0.007307692307692237,0.9791824733116868,0.8407704654895666,3
2020-06-01,-0.081104797583467,13095,0,-0.019473081328751474,-0.0,-0.019473081328751474,0.9791824733116868,0.8243980738362761,3
2020-06-04,-0.1108615835598973,12840,1,0.008177570093457875,0.008177570093457875,0.008177570093457875,0.9871898066214786,0.8311396468699839,3
2020-06-09,-0.0814470124942999,12945,0,-0.01390498261877171,-0.0,-0.01390498261877171,0.9871898066214786,0.8195826645264846,3
2020-06-12,-0.064948132576955,12765,0,-0.003525264394829586,-0.0,-0.003525264394829586,0.9871898066214786,0.8166934189406099,3
2020-06-17,-0.0898254179902111,12720,0,0.03812893081761004,0.0,0.03812893081761004,0.9871898066214786,0.8478330658105938,3
2020-06-22,-0.1576973999495409,13205,1,-0.0034078000757289395,-0.0034078000757289395,-0.0034078000757289395,0.9838256611237151,0.8449438202247189,3
2020-06-29,-0.1568552864786653,13160,1,0.0037993920972645423,0.0037993920972645423,0.0037993920972645423,0.9875636005656746,0.8481540930979132,3
2020-07-02,-0.123246838878767,13210,1,0.015518546555639556,0.015518546555639556,0.015518546555639556,1.0028891522777081,0.8613162118780094,3
2020-07-07,-0.05887707727501,13415,0,-0.000745434215430496,-0.0,-0.000745434215430496,1.0028891522777081,0.8606741573033706,3
2020-07-10,-0.1198092651206894,13405,1,0.011189854531891141,0.011189854531891141,0.011189854531891141,1.0141113360033074,0.8703049759229533,3
2020-07-15,-0.1013249667684653,13555,1,-0.00995942456658061,-0.00995942456658061,-0.00995942456658061,1.0040113706502682,0.8616372391653289,3
2020-07-20,-0.0957979835800415,13420,0,0.0037257824143070994,0.0,0.0037257824143070994,1.0040113706502682,0.8648475120385232,3
2020-07-23,-0.0776621809883541,13470,0,0.023385300668151476,0.0,0.023385300668151476,1.0040113706502682,0.8850722311396468,3
2020-07-28,-0.0832295159207923,13785,0,0.015233949945593128,0.0,0.015233949945593128,1.0040113706502682,0.8985553772070627,3
2020-07-31,-0.0725585283698165,13995,0,0.033226152197213255,0.0,0.033226152197213255,1.0040113706502682,0.928410914927769,3
2020-08-05,-0.0723949514252039,14460,0,-0.01970954356846477,-0.0,-0.01970954356846477,1.0040113706502682,0.9101123595505618,3
2020-08-10,-0.0582374151815802,14175,0,-0.002821869488536133,-0.0,-0.002821869488536133,1.0040113706502682,0.9075441412520064,3
2020-08-13,-0.0244014587401743,14135,0,0.0622568093385214,0.0,0.0622568093385214,1.0040113706502682,0.9640449438202248,3
2020-08-18,-0.0792753311081162,15015,0,-0.022311022311022333,-0.0,-0.022311022311022333,1.0040113706502682,0.9425361155698234,3
2020-08-21,-0.0174985155544832,14680,0,0.0350817438692097,0.0,0.0350817438692097,1.0040113706502682,0.9756019261637238,3
2020-08-26,0.004574991452307,15195,0,0.008226390259953975,0.0,0.008226390259953975,1.0040113706502682,0.9836276083467094,3
2020-08-31,0.0062292502227304,15320,0,-0.02513054830287209,-0.0,-0.02513054830287209,1.0040113706502682,0.9589085072231138,3
2020-09-03,-0.0048347304005068,14935,0,-0.0036826247070639306,-0.0,-0.0036826247070639306,1.0040113706502682,0.9553772070626002,3
2020-09-08,0.0254912095644942,14880,0,-0.04469086021505375,-0.0,-0.04469086021505375,1.0040113706502682,0.912680577849117,3
2020-09-11,-0.0118627927068317,14215,0,-0.007386563489271913,-0.0,-0.007386563489271913,1.0040113706502682,0.9059390048154091,3
2020-09-16,0.0256385952639189,14110,0,-0.007795889440113446,-0.0,-0.007795889440113446,1.0040113706502682,0.8988764044943818,3
2020-09-21,0.0336265191899105,14000,-1,0.01857142857142846,-0.01857142857142846,0.01857142857142846,0.9853654451953348,0.9155698234349916,3
2020-09-24,-0.0073976483969949,14260,0,-0.0066619915848527,-0.0,-0.0066619915848527,0.9853654451953348,0.9094703049759226,3
2020-09-29,-0.0958559333093301,14165,0,0.024708789269325848,0.0,0.024708789269325848,0.9853654451953348,0.9319422150882822,3
2020-10-12,-0.0098629211275815,14515,0,-0.012056493282810887,-0.0,-0.012056493282810887,0.9853654451953348,0.9207062600321024,3
2020-10-15,0.0001528932463505,14340,0,0.011506276150627714,0.0,0.011506276150627714,0.9853654451953348,0.9313001605136435,3
2020-10-20,-0.0537318960993447,14505,0,-0.004481213374698423,-0.0,-0.004481213374698423,0.9853654451953348,0.9271268057784909,3
2020-10-23,-0.0652017044571886,14440,0,0.02319944598337953,0.0,0.02319944598337953,0.9853654451953348,0.9486356340288923,3
2020-10-28,-0.0319636490537797,14775,0,-0.06565143824027075,-0.0,-0.06565143824027075,0.9853654451953348,0.8863563402889244,3
2020-11-02,-0.0041128715828282,13805,0,0.001810938065918144,0.0,0.001810938065918144,0.9853654451953348,0.8879614767255215,3
2020-11-05,-0.0110328773800143,13830,0,-0.0032537960954447387,-0.0,-0.0032537960954447387,0.9853654451953348,0.8850722311396466,3
2020-11-10,0.0282396186848658,13785,-1,-0.01704751541530647,0.01704751541530647,-0.01704751541530647,1.0021634778120125,0.8699839486356338,3
2020-11-13,-0.0009734936209597,13550,0,-0.03763837638376388,-0.0,-0.03763837638376388,1.0021634778120125,0.8372391653290527,3
2020-11-18,-0.005241359872024,13040,0,0.020705521472392574,0.0,0.020705521472392574,1.0021634778120125,0.8545746388443015,3
2020-11-23,-0.0442443120462244,13310,0,-0.009391435011269711,-0.0,-0.009391435011269711,1.0021634778120125,0.846548956661316,3
2020-11-26,0.0007240896992486,13185,0,0.006067500948047089,0.0,0.006067500948047089,1.0021634778120125,0.8516853932584268,3
2020-12-01,-0.0256668550518624,13265,0,0.004146249528835355,0.0,0.004146249528835355,1.0021634778120125,0.8552166934189406,3
2020-12-04,-0.0052143070392676,13320,0,0.015390390390390474,0.0,0.015390390390390474,1.0021634778120125,0.868378812199037,3
2020-12-09,-0.0301049132345747,13525,0,0.04510166358595202,0.0,0.04510166358595202,1.0021634778120125,0.9075441412520066,3
2020-12-14,-0.0687378215187011,14135,0,-0.01768659356207991,-0.0,-0.01768659356207991,1.0021634778120125,0.8914927768860355,3
2020-12-17,-0.0375253948802158,13885,0,-0.042131796903132845,-0.0,-0.042131796903132845,1.0021634778120125,0.8539325842696631,3
2020-12-22,0.0529730410099982,13300,-1,0.03007518796992481,-0.03007518796992481,0.03007518796992481,0.9720232228402227,0.8796147672552169,3
2020-12-25,-0.0073349076440138,13700,0,-0.022992700729926985,-0.0,-0.022992700729926985,0.9720232228402227,0.8593900481540934,3
2020-12-30,0.0156470415272947,13385,0,0.04295853567426233,0.0,0.04295853567426233,0.9720232228402227,0.896308186195827,3
2021-01-05,0.0037751232406421,13960,0,0.03474212034383961,0.0,0.03474212034383961,0.9720232228402227,0.927447833065811,3
2021-01-08,-0.0551557591583119,14445,0,-0.03703703703703709,-0.0,-0.03703703703703709,0.9720232228402227,0.8930979133226328,3
2021-01-13,0.0011290760728291,13910,0,0.030553558590941776,0.0,0.030553558590941776,0.9720232228402227,0.9203852327447837,3
2021-01-18,-0.0223410405690234,14335,0,0.004534356470177858,0.0,0.004534356470177858,0.9720232228402227,0.9245585874799361,3
2021-01-21,-0.014126665352044,14400,0,0.00694444444444442,0.0,0.00694444444444442,0.9720232228402227,0.9309791332263245,3
2021-01-26,-0.0077488758686263,14500,0,-0.01172413793103444,-0.0,-0.01172413793103444,0.9720232228402227,0.9200642054574643,3
2021-01-29,-0.0220703342323154,14330,0,-0.007327285415212881,-0.0,-0.007327285415212881,0.9720232228402227,0.9133226324237563,3
2021-02-03,0.01674927750272,14225,0,0.016520210896309395,0.0,0.016520210896309395,0.9720232228402227,0.9284109149277693,3
2021-02-08,0.0002300744400726,14460,0,0.027662517289073207,0.0,0.027662517289073207,0.9720232228402227,0.954093097913323,3
2021-02-18,0.0279820241977451,14860,-1,0.031628532974427914,-0.031628532974427914,0.031628532974427914,0.941279554284711,0.9842696629213485,3
2021-02-23,0.0031558466380789,15330,0,-0.017612524461839585,-0.0,-0.017612524461839585,0.941279554284711,0.9669341894060997,3
2021-02-26,0.0054328552965244,15060,0,-0.02490039840637448,-0.0,-0.02490039840637448,0.941279554284711,0.9428571428571431,3
2021-03-03,0.0046782300192052,14685,0,-0.03506979911474295,-0.0,-0.03506979911474295,0.941279554284711,0.9097913322632426,3
2021-03-08,0.0221637926956414,14170,0,-0.007057163020465773,-0.0,-0.007057163020465773,0.941279554284711,0.9033707865168542,3
2021-03-11,0.015781107983617,14070,0,-0.009594882729211052,-0.0,-0.009594882729211052,0.941279554284711,0.8947030497592299,3
2021-03-16,0.0044451584543934,13935,0,0.0021528525296017342,0.0,0.0021528525296017342,0.941279554284711,0.8966292134831464,3
2021-03-19,-0.0059292424537503,13965,0,0.012531328320801949,0.0,0.012531328320801949,0.941279554284711,0.9078651685393261,3
2021-03-24,-0.0654484371628721,14140,0,0.018033946251768018,0.0,0.018033946251768018,0.941279554284711,0.9242375601926166,3
2021-03-29,-0.063982201093642,14395,0,-0.010072941993747864,-0.0,-0.010072941993747864,0.941279554284711,0.9149277688603533,3
2021-04-01,-0.0348692790324949,14250,0,0.01543859649122803,0.0,0.01543859649122803,0.941279554284711,0.9290529695024079,3
2021-04-07,-0.0397708762007225,14470,0,-0.028334485141672472,-0.0,-0.028334485141672472,0.941279554284711,0.9027287319422153,3
2021-04-12,-0.0341633244516903,14060,0,-0.015291607396870521,-0.0,-0.015291607396870521,0.941279554284711,0.8889245585874801,3
2021-04-15,-0.0450315306539421,13845,0,0.00794510653665581,0.0,0.00794510653665581,0.941279554284711,0.8959871589085073,3
2021-04-20,-0.0590181261245364,13955,0,0.0035829451809388235,0.0,0.0035829451809388235,0.941279554284711,0.8991974317817016,3
2021-04-23,-0.1090318421530766,14005,1,0.046769011067475885,0.046769011067475885,0.046769011067475885,0.9853022681766415,0.941252006420546,3
2021-04-28,-0.1179218060181351,14660,1,0.02285129604365621,0.02285129604365621,0.02285129604365621,1.0078177019992318,0.9627608346709473,3
2021-05-06,-0.1023752443075739,14995,1,0.026675558519506426,0.026675558519506426,0.026675558519506426,1.034701802085907,0.988443017656501,3
2021-05-11,-0.0448771063038292,15395,0,-0.018512504059759682,-0.0,-0.018512504059759682,1.034701802085907,0.970144462279294,3
2021-05-14,-0.1227569556233125,15110,1,0.030112508272667204,0.030112508272667204,0.030112508272667204,1.0658592686609625,0.9993579454253615,3
2021-05-19,-0.1456854833763539,15565,1,-0.0362993896562801,-0.0362993896562801,-0.0362993896562801,1.0271692277490805,0.9630818619582668,3
2021-05-24,-0.1919751712696877,15000,1,0.006000000000000005,0.006000000000000005,0.006000000000000005,1.033332243115575,0.9688603531300164,3
2021-05-27,-0.1942871871074636,15090,1,0.07123923127899268,0.07123923127899268,0.07123923127899268,1.1069460377709257,1.0378812199036922,3
2021-06-01,-0.2104670036386206,16165,1,-0.05227343025054132,-0.05227343025054132,-0.05227343025054132,1.049082171274394,0.9836276083467098,3
2021-06-04,-0.1579528166587779,15320,1,0.023498694516971286,0.023498694516971286,0.023498694516971286,1.073734232740372,1.0067415730337081,3
2021-06-09,-0.1236396958694381,15680,1,0.03188775510204089,0.03188775510204089,0.03188775510204089,1.1079732069986747,1.0388443017656503,3
2021-06-15,-0.1539436870318733,16180,1,-0.016687268232385644,-0.016687268232385644,-0.016687268232385644,1.0894841608991914,1.0215088282504015,3
2021-06-18,-0.1618500488081025,15910,1,0.028598365807668058,0.028598365807668058,0.028598365807668058,1.1206416274742468,1.0507223113964688,3
2021-06-23,-0.134972072988682,16365,1,0.017109685304002475,0.017109685304002475,0.017109685304002475,1.1398154530588964,1.0686998394863565,3
2021-06-28,-0.1289558307204842,16645,1,-0.0057074196455392245,-0.0057074196455392245,-0.0057074196455392245,1.1333100479498188,1.0626003210272874,3
2021-07-01,-0.1836602508123898,16550,1,0.01993957703927496,0.01993957703927496,0.01993957703927496,1.1559077709602987,1.0837881219903693,3
2021-07-06,-0.1643742609863522,16880,1,0.028436018957346043,0.028436018957346043,0.028436018957346043,1.1887771862482694,1.1146067415730339,3
2021-07-09,-0.1779776008467204,17360,1,0.03052995391705071,0.03052995391705071,0.03052995391705071,1.2250704989620704,1.1486356340288926,3
2021-07-14,-0.134708996210174,17890,1,0.045556176634991674,0.045556176634991674,0.045556176634991674,1.280880027003104,1.2009630818619585,3
2021-07-19,-0.1490336514877851,18705,1,-0.01577118417535417,-0.01577118417535417,-0.01577118417535417,1.2606790321907053,1.1820224719101127,3
2021-07-22,-0.1119950969136557,18410,1,0.03449212384573608,0.03449212384573608,0.03449212384573608,1.3041625294987498,1.2227929373996793,3
2021-07-27,-0.1227723157881153,19045,1,0.049881858755578934,0.049881858755578934,0.049881858755578934,1.369216580589525,1.2837881219903695,3
2021-07-30,-0.2346903228527803,19995,1,-0.0547636909227307,-0.0547636909227307,-0.0547636909227307,1.294233226963842,1.213483146067416,3
2021-08-04,-0.1887203832840673,18900,1,-0.03915343915343916,-0.03915343915343916,-0.03915343915343916,1.243559545061554,1.1659711075441415,3
2021-08-09,-0.1895952612937158,18160,1,0.020649779735682827,0.020649779735682827,0.020649779735682827,1.269238775755281,1.190048154093098,3
2021-08-12,-0.1844753070518617,18535,1,-0.008362557323981612,-0.008362557323981612,-0.008362557323981612,1.2586246937352072,1.180096308186196,3
2021-08-17,-0.1650944373378496,18380,1,-0.040261153427638696,-0.040261153427638696,-0.040261153427638696,1.2079510118329193,1.1325842696629216,3
2021-08-20,-0.1385210340798139,17640,1,0.004818594104308405,0.004818594104308405,0.004818594104308405,1.2137716374568308,1.1380417335473518,3
2021-08-25,-0.186244535572715,17725,1,0.02256699576868826,0.02256699576868826,0.02256699576868826,1.241162816863473,1.1637239165329056,3
2021-08-30,-0.2082246659335568,18125,1,-0.017655172413793108,-0.017655172413793108,-0.017655172413793108,1.2192498733381592,1.1431781701444625,3
2021-09-02,-0.179759457812397,17805,1,0.0915473181690536,0.0915473181690536,0.0915473181690536,1.3308689294202258,1.247833065810594,3
2021-09-07,-0.2203956730798867,19435,1,0.005145356315924943,0.005145356315924943,0.005145356315924943,1.3377167242718864,1.2542536115569827,3
2021-09-10,-0.1949690252530307,19535,1,0.014333248016380917,0.014333248016380917,0.014333248016380917,1.356890549856536,1.2722311396468704,3
2021-09-15,-0.2087305127554755,19815,1,0.10850365884430979,0.10850365884430979,0.10850365884430979,1.5041181391672376,1.4102728731942218,3
2021-09-22,-0.2505139375781212,21965,1,-0.098793535169588,-0.098793535169588,-0.098793535169588,1.3555209908862038,1.2709470304975925,3
2021-09-27,-0.3212375020919301,19795,1,-0.0022733013387219447,-0.0022733013387219447,-0.0022733013387219447,1.3524394832029565,1.2680577849117176,3
2021-09-30,-0.190287203884543,19750,1,0.0151898734177216,0.0151898734177216,0.0151898734177216,1.3729828677579383,1.287319422150883,3
2021-10-12,-0.2991144251454138,20050,1,0.036408977556109834,0.036408977556109834,0.036408977556109834,1.4229717701750604,1.3341894060995187,3
2021-10-15,-0.3138170052449365,20780,1,-0.033926852743022096,-0.033926852743022096,-0.033926852743022096,1.3746948164708537,1.2889245585874802,3
2021-10-20,-0.2622312838227093,20075,1,-0.018430884184308827,-0.018430884184308827,-0.018430884184308827,1.3493579755197096,1.265168539325843,3
2021-10-25,-0.2111887323849785,19705,1,-0.020806901801573185,-0.020806901801573185,-0.020806901801573185,1.3212820166279013,1.2388443017656503,3
2021-10-28,-0.316657401623547,19295,1,-0.03187354236848927,-0.03187354236848927,-0.03187354236848927,1.279168078290189,1.1993579454253613,3
2021-11-02,-0.358570377623841,18680,1,-0.027301927194860798,-0.027301927194860798,-0.027301927194860798,1.2442443245467203,1.1666131621187803,3
2021-11-05,-0.4447333766019926,18170,1,0.0035773252614199613,0.0035773252614199613,0.0035773252614199613,1.2486953912002996,1.1707865168539329,3
2021-11-10,-0.378493280230944,18235,1,-0.060871949547573356,-0.060871949547573356,-0.060871949547573356,1.1726848683468676,1.099518459069021,3
2021-11-15,-0.3544556085255037,17125,1,-0.009927007299270096,-0.009927007299270096,-0.009927007299270096,1.1610436170990446,1.0886035313001607,3
2021-11-18,-0.4218295886187737,16955,1,0.037157180772633414,0.037157180772633414,0.037157180772633414,1.2041847246645059,1.1290529695024079,3
2021-11-23,-0.3195452835725945,17585,1,-0.013647995450668193,-0.013647995450668193,-0.013647995450668193,1.1877500170205206,1.1136436597110755,3
2021-11-26,-0.3300239746336529,17345,1,-0.01671951571057939,-0.01671951571057939,-0.01671951571057939,1.1678914119507051,1.0950240770465491,3
2021-12-01,-0.325845037330619,17055,1,-0.024626209322779258,-0.024626209322779258,-0.024626209322779258,1.1391306735737308,1.0680577849117177,3
2021-12-06,-0.2775759771471,16635,1,-0.046287947099489024,-0.046287947099489024,-0.046287947099489024,1.0864026532159445,1.0186195826645266,3
2021-12-09,-0.1008383223385694,15865,1,0.002521273242987787,0.002521273242987787,0.002521273242987787,1.089141771156609,1.021187800963082,3
2021-12-14,-0.0915846919019338,15905,0,0.005658597925180864,0.0,0.005658597925180864,1.089141771156609,1.0269662921348317,3
2021-12-17,-0.0806177455797373,15995,0,0.015942482025633087,0.0,0.015942482025633087,1.089141771156609,1.0433386837881222,3
2021-12-22,-0.0768559964433197,16250,0,0.02892307692307683,0.0,0.02892307692307683,1.089141771156609,1.073515248796148,3
2021-12-27,-0.1533054717457055,16720,1,0.02900717703349276,0.02900717703349276,0.02900717703349276,1.1207346993271206,1.1046548956661317,3
2021-12-30,-0.2049511310115465,17205,1,-0.0043591979075849885,-0.0043591979075849885,-0.0043591979075849885,1.1158491949708558,1.0998394863563403,3
2022-01-05,-0.1817463992714458,17130,1,0.015761821366024442,0.015761821366024442,0.015761821366024442,1.1334370106534086,1.117174959871589,3
2022-01-10,-0.215113018432412,17400,1,0.014367816091954033,0.014367816091954033,0.014367816091954033,1.149722025174291,1.1332263242375602,3
2022-01-13,-0.15832384742205,17650,1,0.011614730878186874,0.011614730878186874,0.011614730878186874,1.1630757370814144,1.1463884430176563,3
2022-01-18,-0.097317256834209,17855,1,0.036124334920190515,0.036124334920190515,0.036124334920190515,1.205091074545291,1.1878009630818618,3
2022-01-21,-0.0680106422862853,18500,0,-0.06675675675675674,-0.0,-0.06675675675675674,1.205091074545291,1.1085072231139645,3
2022-01-26,-0.0465341800777759,17265,0,0.03533159571387201,0.0,0.03533159571387201,1.205091074545291,1.147672552166934,3
2022-02-07,-0.0740639198797937,17875,0,0.028531468531468596,0.0,0.028531468531468596,1.205091074545291,1.180417335473515,3
2022-02-10,-0.0645082188472819,18385,0,0.022300788686429263,0.0,0.022300788686429263,1.205091074545291,1.2067415730337077,3
2022-02-15,-0.1039998378914046,18795,1,-0.0029263101888800103,-0.0029263101888800103,-0.0029263101888800103,1.2015646042553207,1.203210272873194,3
