trade_date,ic
2020-02-18,0.04020758359917374
2020-02-19,0.07628305269755155
2020-02-20,0.06978036110964268
2020-02-21,0.06624661624463667
2020-02-24,0.07525315222542646
2020-02-25,0.09005695241096068
2020-02-26,0.09104675523744699
2020-02-27,0.07800188220518388
2020-02-28,0.047397095503149814
2020-03-02,0.038639693627052635
2020-03-03,0.041271631432327247
2020-03-04,0.039721263918746814
2020-03-05,0.03533650919894159
2020-03-06,0.05575846257929169
2020-03-09,0.037661992477493245
2020-03-10,0.03921429408970741
2020-03-11,0.047100290788058524
2020-03-12,0.048538883471095896
2020-03-13,0.043179764946354074
2020-03-16,0.037848197140741106
2020-03-17,0.04518277865339664
2020-03-18,0.04684571796745262
2020-03-19,0.03240847800166418
2020-03-20,0.034314140401185994
2020-03-23,0.031313236268816984
2020-03-24,0.025924595547670147
2020-03-25,0.030872359407853697
2020-03-26,0.053029563869568024
2020-03-27,0.05008923967696923
2020-03-30,0.04216805681080245
2020-03-31,0.039491822581131125
2020-04-01,0.03801122668969803
2020-04-02,0.12905711471010334
2020-04-03,0.1801195779544636
2020-04-07,0.24222671073100893
2020-04-08,0.29109596563657925
2020-04-09,0.290555741398852
2020-04-10,0.2906632828839485
2020-04-13,0.275911343599537
2020-04-14,0.31256109710654406
2020-04-15,0.31389572791261394
2020-04-16,0.3095204181098564
2020-04-17,0.30840089989700536
2020-04-20,0.24526379695415723
2020-04-21,0.21872725571506912
2020-04-22,0.22775391483301932
2020-04-23,0.23045340386476407
2020-04-24,0.16803135082492027
2020-04-27,0.076805656157865
2020-04-28,0.11378244115547953
2020-04-29,0.1340492997177475
2020-04-30,0.16794911635127835
2020-05-06,0.18813105220166923
2020-05-07,0.19539722611822669
2020-05-08,0.19556497917704185
2020-05-11,0.16554801835766775
2020-05-12,0.1973081009673035
2020-05-13,0.19960154117056667
2020-05-14,0.1953075511457423
2020-05-15,0.19838712105648834
2020-05-18,0.18442231973049664
2020-05-19,0.1704345844032011
2020-05-20,0.17438250668558186
2020-05-21,0.17562261656171205
2020-05-22,0.16760812389506116
2020-05-25,0.15074017282517851
2020-05-26,0.16796289869226164
2020-05-27,0.167936495934131
2020-05-28,0.1536558695108597
2020-05-29,0.15731618619774237
2020-06-01,0.13894093496669124
2020-06-02,0.13853496123454487
2020-06-03,0.13902342953568134
2020-06-04,0.14043461731037446
2020-06-05,0.1391997438253752
2020-06-08,0.13785942129057488
2020-06-09,0.1388294351948597
2020-06-10,0.13538170095039384
2020-06-11,0.1305331825689612
2020-06-12,0.12731676708479533
2020-06-15,0.11695524938382199
2020-06-16,0.1049073207931124
2020-06-17,0.09768209030391203
2020-06-18,0.09625439918694169
2020-06-19,0.09195106303010653
2020-06-22,0.10266931669506042
2020-06-23,0.1079049072485096
2020-06-24,0.08749726378890121
2020-06-29,0.08219430350577546
2020-06-30,0.03225256180471845
2020-07-01,0.07170781336029369
2020-07-02,0.09517132102897402
2020-07-03,0.09072180858292833
2020-07-06,0.09193498043814
2020-07-07,0.06168963253809342
2020-07-08,0.02436820579358436
2020-07-09,0.024912566629402135
2020-07-10,0.02634849106695805
2020-07-13,0.03012113375013579
2020-07-14,0.030575281859087613
2020-07-15,0.031467292759366175
2020-07-16,0.03511137002713764
2020-07-17,0.034033377258822564
2020-07-20,0.073112772400247
2020-07-21,0.05787550362008069
2020-07-22,0.05614837540951609
2020-07-23,0.026568336229413143
2020-07-24,0.029467982314168303
2020-07-27,0.05066478995444316
2020-07-28,0.01411541738645696
2020-07-29,-0.015594419000558569
2020-07-30,0.02991351583539673
2020-07-31,0.04308609038482067
2020-08-03,0.03206623781151466
2020-08-04,0.008168832347613465
2020-08-05,0.002261742400474002
2020-08-06,0.009339566757155932
2020-08-07,0.008485143237209268
2020-08-10,-0.003281861904142213
2020-08-11,-0.02064054727552335
2020-08-12,-0.02604997995966167
2020-08-13,-0.03224841008845568
2020-08-14,-0.03293716546439892
2020-08-17,-0.04478155917219391
2020-08-18,-0.06665376296099297
2020-08-19,-0.08363712685157358
2020-08-20,-0.12881187071707487
2020-08-21,-0.13764557584201614
2020-08-24,-0.11742207849903079
2020-08-25,-0.1122501626529829
2020-08-26,-0.10227432487356736
2020-08-27,-0.09784070175495133
2020-08-28,-0.10174913815697088
2020-08-31,-0.10488856232532758
2020-09-01,-0.09859083640132164
2020-09-02,-0.0949280315275715
2020-09-03,-0.0780909105906645
2020-09-04,-0.0654211727172999
2020-09-07,-0.058563719776465344
2020-09-08,-0.055127712825814544
2020-09-09,-0.05139406612977181
2020-09-10,-0.0510206525099477
2020-09-11,-0.05016281514252345
2020-09-14,-0.0461392050868345
2020-09-15,-0.04060102258814682
2020-09-16,-0.04519747189841281
2020-09-17,-0.049703896348693676
2020-09-18,-0.03676172866240057
2020-09-21,-0.03372685268668223
2020-09-22,0.011902628769114968
2020-09-23,-0.028013638303541612
2020-09-24,-0.07556721014006093
2020-09-25,-0.07764308939684764
2020-09-28,-0.06468948452756887
2020-09-29,-0.07523458893702718
2020-09-30,-0.08216615082930596
2020-10-09,-0.0904507150555132
2020-10-12,-0.09312340824056234
2020-10-13,-0.08986749712436111
2020-10-14,-0.09155271658303597
2020-10-15,-0.09205114344392888
2020-10-16,-0.09219890197601006
2020-10-19,-0.0914340998964433
2020-10-20,-0.0851024858684188
2020-10-21,-0.0835129745253018
2020-10-22,-0.0692056220726287
2020-10-23,-0.04849639196994597
2020-10-26,-0.011158941713194022
2020-10-27,-0.004817910914002408
2020-10-28,-0.08906612516558172
2020-10-29,-0.04041412031064761
2020-10-30,-0.12644302038333985
2020-11-02,-0.19446103621228036
2020-11-03,-0.18438875861081216
2020-11-04,-0.17759114607126408
2020-11-05,-0.15026000904446654
2020-11-06,-0.1574851387750014
2020-11-09,-0.15851529261439384
2020-11-10,-0.14083363702878887
2020-11-11,-0.1263970826908213
2020-11-12,-0.12138004719448284
2020-11-13,-0.11618740712977146
2020-11-16,-0.13171885593358099
2020-11-17,-0.21125113303762458
2020-11-18,-0.21081127944560113
2020-11-19,-0.19986511555352468
2020-11-20,-0.1894798485914724
2020-11-23,-0.15589591528327157
2020-11-24,-0.1732852652715893
2020-11-25,-0.19836241575724758
2020-11-26,-0.23419650930247785
2020-11-27,-0.23351999363976414
2020-11-30,-0.21856758650180405
2020-12-01,-0.20804591743197595
2020-12-02,-0.16887223961359882
2020-12-03,-0.1655703337116818
2020-12-04,-0.18394626678122197
2020-12-07,-0.07925697440875719
2020-12-08,-0.08744991532594858
2020-12-09,-0.08548974551249083
2020-12-10,-0.1175357439006066
2020-12-11,-0.11612798864284739
2020-12-14,-0.11681939593122385
2020-12-15,-0.10163360651166486
2020-12-16,-0.07495090091134414
2020-12-17,-0.07382808683115172
2020-12-18,-0.07586422454509126
2020-12-21,-0.0782522365917809
2020-12-22,-0.08154311993618137
2020-12-23,-0.08300387896490458
2020-12-24,-0.07185602011392275
2020-12-25,-0.04583506094720882
2020-12-28,-0.03614106483237906
2020-12-29,-0.08923924449172277
2020-12-30,-0.07459252435886092
2020-12-31,-0.053287446738284144
2021-01-04,-0.04784401400837078
2021-01-05,-0.04967946480075126
2021-01-06,-0.046888091832705044
2021-01-07,-0.12433592950934423
2021-01-08,-0.10283821441095366
2021-01-11,-0.11127075309468516
2021-01-12,-0.11906013791428767
2021-01-13,-0.12236947004164678
2021-01-14,-0.1272612792849227
2021-01-15,-0.13819138259056715
2021-01-18,-0.13545151715798362
2021-01-19,-0.16150689513959943
2021-01-20,-0.15953249059119076
2021-01-21,-0.0601116995345349
2021-01-22,-0.10650630569401141
2021-01-25,-0.12643288492278737
2021-01-26,-0.1382835808909141
2021-01-27,-0.13604586648777311
2021-01-28,-0.13756384548189532
2021-01-29,-0.1347805537281815
2021-02-01,-0.13713346914162283
2021-02-02,-0.14406727161398736
2021-02-03,-0.15018351835244315
2021-02-04,-0.14668141607613522
2021-02-05,-0.0835679357765016
2021-02-08,-0.09378437446238147
2021-02-09,-0.11643266893925969
2021-02-10,-0.10926479034958993
2021-02-18,-0.1061534323808604
2021-02-19,-0.11112145868504243
2021-02-22,-0.10368432966252626
2021-02-23,-0.06935842690031496
2021-02-24,-0.022047699230529842
2021-02-25,-0.11459226301598231
2021-02-26,-0.10495700132919378
2021-03-01,-0.11454741647643478
2021-03-02,-0.0728781128904685
2021-03-03,-0.07226170359337983
2021-03-04,-0.07843825195231051
2021-03-05,-0.08023278427641553
2021-03-08,-0.07676966222024681
2021-03-09,-0.12684471943775874
2021-03-10,-0.12578151856360328
2021-03-11,-0.12631455366055327
2021-03-12,-0.1108760662248916
2021-03-15,-0.11221864710695022
2021-03-16,-0.11174972511483279
2021-03-17,-0.12369480395809931
2021-03-18,-0.14690182639771535
2021-03-19,-0.1527031416545288
2021-03-22,-0.14941019185477203
2021-03-23,-0.155059539054224
2021-03-24,-0.16884252830696533
2021-03-25,-0.16983292741550188
2021-03-26,-0.16942899833593075
2021-03-29,-0.17267963320800306
2021-03-30,-0.17550249020857736
2021-03-31,-0.1456870951330339
2021-04-01,-0.1588000119156965
2021-04-02,-0.17585882010397524
2021-04-06,-0.18036170530543985
2021-04-07,-0.18632784170758818
2021-04-08,-0.18932056933180785
2021-04-09,-0.10565590240001271
2021-04-12,-0.13753366622612162
2021-04-13,-0.12785544351568182
2021-04-14,-0.1191967476141585
2021-04-15,-0.12060982391684358
2021-04-16,-0.11715908007943175
2021-04-19,-0.11760809658478147
2021-04-20,-0.11341041672507138
2021-04-21,-0.11562171447549328
2021-04-22,-0.11317637290649997
2021-04-23,-0.1065875768978961
2021-04-26,-0.12397923622456447
2021-04-27,-0.12773294372664787
2021-04-28,-0.10152335041052593
2021-04-29,-0.1825963346245599
2021-04-30,-0.1641876200337252
2021-05-06,-0.12128032953786842
2021-05-07,-0.11652794365369891
2021-05-10,-0.11191954113347766
2021-05-11,-0.11232939813286702
2021-05-12,-0.11872365296346843
2021-05-13,-0.19629262110595677
2021-05-14,-0.20103636043683076
2021-05-17,-0.18974819266559656
2021-05-18,-0.19612775023497558
2021-05-19,-0.20404636358292202
2021-05-20,-0.19220973093086455
2021-05-21,-0.19028717344686044
2021-05-24,-0.22257679516909756
2021-05-25,-0.28790112018460756
2021-05-26,-0.2549059095650511
2021-05-27,-0.2616303849880193
2021-05-28,-0.24928679598000977
2021-05-31,-0.3456214101777656
2021-06-01,-0.40582340903340963
2021-06-02,-0.40124634103231993
2021-06-03,-0.38421299365382783
2021-06-04,-0.43073430623649095
2021-06-07,-0.4162578539866073
2021-06-08,-0.4153570771024315
2021-06-09,-0.3969644785010887
2021-06-10,-0.3981255475311508
2021-06-11,-0.43119796941060573
2021-06-15,-0.42997815782274096
2021-06-16,-0.43281120444955634
2021-06-17,-0.4374636207347501
2021-06-18,-0.4296914110265446
2021-06-21,-0.43451511161059303
2021-06-22,-0.3969683202204789
2021-06-23,-0.3917220049689487
2021-06-24,-0.3925152800884649
2021-06-25,-0.3845899348938425
2021-06-28,-0.37431100654344956
2021-06-29,-0.37614231564599443
2021-06-30,-0.37893451861446537
2021-07-01,-0.38182993092442663
2021-07-02,-0.40846172217463034
2021-07-05,-0.41151142299582466
2021-07-06,-0.4179643475414687
2021-07-07,-0.43167617092991895
2021-07-08,-0.3566232432460662
2021-07-09,-0.3039653684314222
2021-07-12,-0.32275681869398126
2021-07-13,-0.3369246615529877
2021-07-14,-0.3312884075533407
2021-07-15,-0.33253637177355566
2021-07-16,-0.33434491439029373
2021-07-19,-0.33744302996982545
2021-07-20,-0.3333078924856153
2021-07-21,-0.33634743752910307
2021-07-22,-0.34208119426317307
2021-07-23,-0.280765931065327
2021-07-26,-0.2874759094936176
2021-07-27,-0.269367007920696
2021-07-28,-0.24676130009049074
2021-07-29,-0.29446350513896813
2021-07-30,-0.30206361004707005
2021-08-02,-0.2332151295864643
2021-08-03,-0.21899980313571574
2021-08-04,-0.2064227443363954
2021-08-05,-0.20125075191820843
2021-08-06,-0.20305476055386046
2021-08-09,-0.2024916859971964
2021-08-10,-0.20384132256176443
2021-08-11,-0.20583996173607944
2021-08-12,-0.1945885615857978
2021-08-13,-0.19159678117228107
2021-08-16,-0.18180334779226537
2021-08-17,-0.1603691569665521
2021-08-18,-0.1358901047019319
2021-08-19,-0.09135570499213304
2021-08-20,-0.07955966273694717
2021-08-23,-0.08300930514715017
2021-08-24,-0.05551297778387385
2021-08-25,-0.02532518256187204
2021-08-26,-0.03508511733766476
2021-08-27,-0.044043778245423194
2021-08-30,0.009215194818255421
2021-08-31,0.0336163443295603
2021-09-01,-0.022381351419221603
2021-09-02,-0.02739195312748494
2021-09-03,0.0009604114579557607
2021-09-06,0.041916312527241366
2021-09-07,0.04749290791804977
2021-09-08,0.04884974251390874
2021-09-09,0.059250735399893714
2021-09-10,0.022386953145682956
2021-09-13,0.013795250726009805
2021-09-14,-0.02526021227905496
2021-09-15,-0.039804018457436516
2021-09-16,-0.04074307998037858
2021-09-17,-0.10857125292737294
2021-09-22,-0.06434901974351932
2021-09-23,-0.0789164973924715
2021-09-24,-0.08193772417668527
2021-09-27,-0.07998180143978453
2021-09-28,-0.05926444381990284
2021-09-29,-0.057445928611682455
2021-09-30,-0.06000895087767707
2021-10-08,-0.05144090605419351
2021-10-11,-0.08366252594493426
2021-10-12,-0.11765528560583076
2021-10-13,-0.10244404742442721
2021-10-14,-0.1010670080264936
2021-10-15,-0.11424135694807315
2021-10-18,-0.09956021473324325
2021-10-19,-0.09523270426384424
2021-10-20,-0.07347787728580596
2021-10-21,-0.07512160250103472
2021-10-22,-0.06089619587158806
2021-10-25,-0.06339362077982692
2021-10-26,-0.1608079807484747
2021-10-27,-0.14955687895989922
2021-10-28,-0.13887668661734684
2021-10-29,-0.1495674088416287
2021-11-01,-0.12248456062285279
2021-11-02,-0.11888249095884085
2021-11-03,-0.15224098739270991
2021-11-04,-0.15033639695297168
2021-11-05,-0.14380587995976885
2021-11-08,-0.14093374176754245
2021-11-09,-0.13689617767607684
2021-11-10,-0.13594583343236066
2021-11-11,-0.12391093719434924
2021-11-12,-0.12306269589504301
2021-11-15,-0.12974657181138613
2021-11-16,-0.1352155058320335
2021-11-17,-0.1362182511001742
2021-11-18,-0.15614277814830735
2021-11-19,-0.16008050756968406
2021-11-22,-0.16067737249751637
2021-11-23,-0.17759471640856112
2021-11-24,-0.19732409223619085
2021-11-25,-0.19657308802942863
2021-11-26,-0.1850292648342278
2021-11-29,-0.17966874714119785
2021-11-30,-0.18437292081992185
2021-12-01,-0.1886239780780401
2021-12-02,-0.21013774411911074
2021-12-03,-0.15967081438939848
2021-12-06,-0.16424428056223037
2021-12-07,-0.23386551893818536
2021-12-08,-0.2345049408919471
2021-12-09,-0.23834084068107267
2021-12-10,-0.2361815150064263
2021-12-13,-0.25618230535512576
2021-12-14,-0.24038437891042094
2021-12-15,-0.25505824698854646
2021-12-16,-0.20487038925049014
2021-12-17,-0.23360334527331383
2021-12-20,-0.2166051431760048
2021-12-21,-0.15320480889685303
2021-12-22,-0.19803319306608744
2021-12-23,-0.1477807711564869
2021-12-24,-0.08977854731305047
2021-12-27,-0.09254313581511422
2021-12-28,-0.09827221809880643
2021-12-29,-0.1062237915972077
2021-12-30,-0.07980098850251825
2021-12-31,-0.08850576116249373
2022-01-04,-0.08186772890812952
2022-01-05,-0.06280839331447001
2022-01-06,-0.10310165683048446
2022-01-07,-0.11139572093136961
2022-01-10,-0.09812725716432304
2022-01-11,-0.08880836010345373
2022-01-12,-0.08696097207465278
2022-01-13,-0.11655824134281162
2022-01-14,-0.10549057018187384
2022-01-17,-0.12060245212775723
2022-01-18,-0.14251994597772324
2022-01-19,-0.07158980100325464
2022-01-20,-0.17300873184627433
2022-01-21,-0.19080073341805576
2022-01-24,-0.17753759409116074
2022-01-25,-0.1945802271061894
2022-01-26,-0.2028893664509911
2022-01-27,-0.19368706560110316
2022-01-28,-0.21107820860620843
2022-02-07,-0.22416025737182613
2022-02-08,-0.2324855107738781
2022-02-09,-0.24109472560305412
2022-02-10,-0.24612727603332782
2022-02-11,-0.2793571703548729
2022-02-14,-0.2806916444522603
2022-02-15,-0.2797114222570431
2022-02-16,-0.28593270447881314
2022-02-17,-0.2604421513035459
2022-02-18,-0.2336470886327128
2022-02-21,-0.27325451521545896
2022-02-22,-0.28558169637382147
2022-02-23,-0.2552932572849989
2022-02-24,-0.21718620387834414
2022-02-25,-0.23932115235071183
2022-02-28,-0.30672523394076295
2022-03-01,-0.29736713797192066
2022-03-02,-0.2624669292477359
2022-03-03,-0.2783784631207195
2022-03-04,-0.3141192604126913
2022-03-07,-0.345312685735196
2022-03-08,-0.36008537792369943
2022-03-09,-0.34228394322707495
2022-03-10,-0.34139510215778324
2022-03-11,-0.3456584903026661
2022-03-14,-0.3471136843925936
2022-03-15,-0.34899401513360134
2022-03-16,-0.3546155256063345
2022-03-17,-0.357141896792186
2022-03-18,-0.36833104431554115
2022-03-21,-0.3712346804034895
2022-03-22,-0.3697040966015119
2022-03-23,-0.3528046788047444
2022-03-24,-0.3892099082327529
2022-03-25,-0.3995549374776059
2022-03-28,-0.40026306212515006
2022-03-29,-0.400123955367602
2022-03-30,-0.39795675469861
2022-03-31,-0.39482874836577453
2022-04-01,-0.36360429299680497
2022-04-06,-0.36403518761384773
2022-04-07,-0.3560334373609476
2022-04-08,-0.3529118872456445
2022-04-11,-0.3466602878684248
2022-04-12,-0.3443776243951296
2022-04-13,-0.3455844207338173
2022-04-14,-0.35622078845221944
2022-04-15,-0.3584799634957241
2022-04-18,-0.3541989445073831
2022-04-19,-0.3579590716365893
2022-04-20,-0.33814056666227915
2022-04-21,-0.32727900412423844
2022-04-22,-0.3333214001344176
2022-04-25,-0.2900889974326314
2022-04-26,-0.2990056916956216
2022-04-27,-0.3035606121529716
2022-04-28,-0.2991395370155535
2022-04-29,-0.29049011399541846
2022-05-05,-0.2809888498649519
2022-05-06,-0.274329443439725
2022-05-09,-0.27964937771844617
2022-05-10,-0.27872196571195285
2022-05-11,-0.27541681147997804
2022-05-12,-0.27328634002406244
2022-05-13,-0.27315869339235027
2022-05-16,-0.276162658164793
2022-05-17,-0.27581066494090134
2022-05-18,-0.27033280338309834
2022-05-19,-0.27862774670667245
2022-05-20,-0.2793365353329986
2022-05-23,-0.24950938018998683
2022-05-24,-0.22983177112264194
2022-05-25,-0.23065331733021496
2022-05-26,-0.23248049269857798
2022-05-27,-0.2221275282905829
2022-05-30,-0.16691059505398043
2022-05-31,-0.17584962968661816
2022-06-01,-0.25398688285712784
2022-06-02,-0.2678527270702057
2022-06-06,-0.26205011320979904
2022-06-07,-0.2550084433629581
2022-06-08,-0.29020938376234334
2022-06-09,-0.28392562909728
2022-06-10,-0.27618327250195523
2022-06-13,-0.26476739193552307
2022-06-14,-0.2815417696208681
2022-06-15,-0.28264048861054325
2022-06-16,-0.2846694444473059
2022-06-17,-0.2908908121171493
2022-06-20,-0.26482578681450314
2022-06-21,-0.25629032183054457
2022-06-22,-0.18779920179094753
2022-06-23,-0.24860350955722255
2022-06-24,-0.16133535708203722
2022-06-27,-0.14456718655754902
2022-06-28,-0.1283865121327274
2022-06-29,-0.1546588556143884
2022-06-30,-0.15324190179250902
2022-07-01,-0.1545526477245307
2022-07-04,-0.1814246752627986
2022-07-05,-0.17109843402583827
2022-07-06,-0.1805684350767341
2022-07-07,-0.18211403212157876
2022-07-08,-0.2248627293450678
2022-07-11,-0.18759635098644545
2022-07-12,-0.19248280996479603
2022-07-13,-0.24519996827966925
2022-07-14,-0.23213679624569197
2022-07-15,-0.22598318258140576
2022-07-18,-0.20842743854795817
2022-07-19,-0.20273683403393492
2022-07-20,-0.1951928858449919
2022-07-21,-0.1680304601491002
2022-07-22,-0.14424341402575624
2022-07-25,-0.12137209073763217
2022-07-26,-0.09225923659134082
2022-07-27,-0.08268612921684906
2022-07-28,-0.02160713812348543
2022-07-29,-0.02714038726500235
2022-08-01,-0.04923963674467684
2022-08-02,-0.04716707850331216
2022-08-03,-0.036538227249821253
2022-08-04,-0.043816307176950814
2022-08-05,-0.04410524598933793
2022-08-08,-0.04983055498810801
2022-08-09,-0.04953434569724569
2022-08-10,-0.04996395290589244
2022-08-11,-0.043169005941092735
2022-08-12,-0.047031565770640674
2022-08-15,-0.048963613243359766
2022-08-16,-0.03673895769337396
2022-08-17,-0.034889967851702765
2022-08-18,-0.04632804210497389
2022-08-19,-0.04303240934903525
2022-08-22,-0.06371767520222087
2022-08-23,-0.08028732139698552
2022-08-24,-0.032189491951442516
