trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2023-09-05,-0.46871879066246036,15835,0,-0.017050836754025855,-0.0,-0.017050836754025855,0.8093385517904246,0.9993579454253615,3
2023-09-08,-0.5276423534075318,15565,0,-0.01606167683906201,-0.0,-0.01606167683906201,0.8093385517904246,0.9833065810593904,3
2023-09-13,-0.9280606869346548,15315,0,0.011426705843943896,0.0,0.011426705843943896,0.8093385517904246,0.9945425361155702,3
2023-09-18,-0.6757894339210486,15490,0,-0.021949644932214296,-0.0,-0.021949644932214296,0.8093385517904246,0.9727126805778495,3
2023-09-21,-1.3002415641505423,15150,-1,-0.012871287128712883,0.012871287128712883,-0.012871287128712883,0.8197557806748558,0.9601926163723921,3
2023-09-26,-0.3179801772441792,14955,0,-0.02006018054162484,-0.0,-0.02006018054162484,0.8197557806748558,0.9409309791332268,3
2023-10-09,-0.25129096755007446,14655,0,0.010235414534288667,0.0,0.010235414534288667,0.8197557806748558,0.9505617977528095,3
2023-10-12,-0.34323799655446685,14805,0,-0.0016886187098953398,-0.0,-0.0016886187098953398,0.8197557806748558,0.9489566613162124,3
2023-10-17,0.19510340753452302,14780,0,-0.016238159675236785,-0.0,-0.016238159675236785,0.8197557806748558,0.9335473515248801,3
2023-10-20,0.05247153674100331,14540,0,0.013067400275103225,0.0,0.013067400275103225,0.8197557806748558,0.9457463884430182,3
2023-10-25,-0.14162666534499269,14730,0,0.0033944331296673624,0.0,0.0033944331296673624,0.8197557806748558,0.9489566613162124,3
2023-10-30,-0.31895033590840344,14780,0,-0.021650879566982417,-0.0,-0.021650879566982417,0.8197557806748558,0.9284109149277693,3
2023-11-02,0.13904850854157763,14460,0,0.005878284923928057,0.0,0.005878284923928057,0.8197557806748558,0.9338683788121994,3
2023-11-07,0.22132112397252454,14545,0,-0.009625300790649716,-0.0,-0.009625300790649716,0.8197557806748558,0.9248796147672556,3
2023-11-10,0.14716074587427017,14405,0,-0.018396390142311647,-0.0,-0.018396390142311647,0.8197557806748558,0.9078651685393262,3
2023-11-15,-0.4395795799935396,14140,0,-0.018387553041018356,-0.0,-0.018387553041018356,0.8197557806748558,0.8911717495987163,3
2023-11-20,-0.22751611834591848,13880,0,-0.02413544668587897,-0.0,-0.02413544668587897,0.8197557806748558,0.8696629213483149,3
2023-11-23,-0.3708822546502324,13545,0,0.019195275009228574,0.0,0.019195275009228574,0.8197557806748558,0.886356340288925,3
2023-11-28,-1.1810916948320171,13805,-1,-0.007968127490039834,0.007968127490039834,-0.007968127490039834,0.8262876992459701,0.8792937399678977,3
2023-12-01,-1.5233414560083234,13695,-1,-0.02665206279664112,0.02665206279664112,-0.02665206279664112,0.8483099708943658,0.8558587479935799,3
2023-12-06,-2.206958018506449,13330,-1,0.0026256564141036165,-0.0026256564141036165,0.0026256564141036165,0.846082600378139,0.8581059390048159,3
2023-12-11,-0.5174698966385505,13365,0,0.012345679012345734,0.0,0.012345679012345734,0.846082600378139,0.8686998394863569,3
2023-12-14,-1.5788131275631672,13530,-1,0.020325203252032464,-0.020325203252032464,0.020325203252032464,0.8288857995574451,0.8863563402889251,3
2023-12-19,-1.6747571737422313,13805,-1,0.007968127490039834,-0.007968127490039834,0.007968127490039834,0.8222811318318878,0.8934189406099523,3
2023-12-22,-1.2664818611064852,13915,-1,0.008983111749910178,-0.008983111749910178,0.008983111749910178,0.8148944885347993,0.9014446227929379,3
2023-12-27,-0.2476482893759077,14040,0,-0.014957264957264904,-0.0,-0.014957264957264904,0.8148944885347993,0.8879614767255222,3
2024-01-02,0.24066784633685093,13830,0,-0.014099783080260275,-0.0,-0.014099783080260275,0.8148944885347993,0.8754414125200647,3
2024-01-05,0.018395104649059,13635,0,0.002200220022002153,0.0,0.002200220022002153,0.8148944885347993,0.8773675762439812,3
2024-01-10,0.275739886592954,13665,0,0.01353823637028917,0.0,0.01353823637028917,0.8148944885347993,0.8892455858748,3
2024-01-15,-0.39909713219232396,13850,0,0.02021660649819501,0.0,0.02021660649819501,0.8148944885347993,0.9072231139646877,3
2024-01-18,-1.0805663144954063,14130,0,0.01415428167020516,0.0,0.01415428167020516,0.8148944885347993,0.9200642054574645,3
2024-01-23,-0.18530678749763693,14330,0,-0.010467550593161179,-0.0,-0.010467550593161179,0.8148944885347993,0.9104333868378818,3
2024-01-26,-0.32371429072516655,14180,0,-0.021156558533145242,-0.0,-0.021156558533145242,0.8148944885347993,0.8911717495987165,3
2024-01-31,-0.5272206106033723,13880,0,-0.015129682997118143,-0.0,-0.015129682997118143,0.8148944885347993,0.8776886035313007,3
2024-02-05,0.5076520672573555,13670,0,-0.002194586686174116,-0.0,-0.002194586686174116,0.8148944885347993,0.8757624398073842,3
2024-02-08,0.7230550061327858,13640,0,0.008064516129032251,0.0,0.008064516129032251,0.8148944885347993,0.8828250401284115,3
2024-02-21,0.3945828758318985,13750,0,0.01381818181818173,0.0,0.01381818181818173,0.8148944885347993,0.8950240770465494,3
2024-02-26,0.08025054873511576,13940,0,0.014705882352941124,0.0,0.014705882352941124,0.8148944885347993,0.9081861958266457,3
2024-02-29,0.22288646818305063,14145,0,-0.02615765288087668,-0.0,-0.02615765288087668,0.8148944885347993,0.8844301765650084,3
2024-03-05,0.02610005137709453,13775,0,0.007985480943738743,0.0,0.007985480943738743,0.8148944885347993,0.8914927768860358,3
2024-03-08,-0.2781617528239129,13885,0,-0.014043932301044282,-0.0,-0.014043932301044282,0.8148944885347993,0.8789727126805783,3
2024-03-13,-0.8510598824072977,13690,0,0.00693937180423676,0.0,0.00693937180423676,0.8148944885347993,0.8850722311396474,3
2024-03-18,-0.934720359983006,13785,0,-0.00797968806673921,-0.0,-0.00797968806673921,0.8148944885347993,0.87800963081862,3
2024-03-21,-0.6503303408750228,13675,0,-0.02522851919561242,-0.0,-0.02522851919561242,0.8148944885347993,0.85585874799358,3
2024-03-26,-0.14837801359179545,13330,0,0.007876969242310627,0.0,0.007876969242310627,0.8148944885347993,0.8626003210272879,3
2024-03-29,-0.5455148682122872,13435,0,0.0022329735764794467,0.0,0.0022329735764794467,0.8148944885347993,0.8645264847512045,3
2024-04-03,-0.9993292440985685,13465,0,0.027849981433345716,0.0,0.027849981433345716,0.8148944885347993,0.8886035313001612,3
2024-04-10,-1.0604747298386257,13840,0,0.014450867052023142,0.0,0.014450867052023142,0.8148944885347993,0.9014446227929381,3
2024-04-15,-0.9287679725727584,14040,0,0.017450142450142536,0.0,0.017450142450142536,0.8148944885347993,0.9171749598715899,3
2024-04-18,-1.8705837712485187,14285,-1,-0.008400420021001054,0.008400420021001054,-0.008400420021001054,0.8217399445112904,0.9094703049759237,3
2024-04-23,-1.8263493149357348,14165,-1,0.016237204376985614,-0.016237204376985614,0.016237204376985614,0.8083971850875278,0.9242375601926173,3
2024-04-26,-1.2877230357069953,14395,-1,0.0024313997915943464,-0.0024313997915943464,0.0024313997915943464,0.8064316483401806,0.9264847512038533,3
2024-05-06,-0.7397170918401001,14430,0,-0.016978516978516933,-0.0,-0.016978516978516933,0.8064316483401806,0.9107544141252016,3
2024-05-09,-0.9266443975488204,14185,0,-0.0010574550581600173,-0.0,-0.0010574550581600173,0.8064316483401806,0.9097913322632434,3
2024-05-14,-1.1611950004402105,14170,-1,0.014114326040931546,-0.014114326040931546,0.014114326040931546,0.7950494091257814,0.9226324237560203,3
2024-05-17,-2.7210670971688717,14370,-1,0.0368823938761309,-0.0368823938761309,0.0368823938761309,0.7657260836674191,0.9566613162118791,3
2024-05-22,-2.9906700009223357,14900,-1,-0.013087248322147693,0.013087248322147693,-0.013087248322147693,0.7757473310711204,0.9441412520064216,3
2024-05-27,-0.954065961849022,14705,0,-0.0013600816048963127,-0.0,-0.0013600816048963127,0.7757473310711204,0.942857142857144,3
2024-05-30,-2.3941562885464154,14685,-1,-0.01770514130064693,0.01770514130064693,-0.01770514130064693,0.7894820471813344,0.926163723916534,3
2024-06-04,-0.7203955908948336,14425,0,-0.012824956672443655,-0.0,-0.012824956672443655,0.7894820471813344,0.9142857142857154,3
2024-06-07,-0.8774358524332345,14240,0,-0.021067415730337102,-0.0,-0.021067415730337102,0.7894820471813344,0.89502407704655,3
2024-06-13,-0.6366847643280096,13940,0,-0.008249641319942658,-0.0,-0.008249641319942658,0.7894820471813344,0.8876404494382032,3
2024-06-18,-0.14766140319049065,13825,0,0.0021699819168172763,0.0,0.0021699819168172763,0.7894820471813344,0.8895666131621196,3
2024-06-21,0.20161092178298762,13855,0,0.007578491519307118,0.0,0.007578491519307118,0.7894820471813344,0.8963081861958275,3
2024-06-26,0.06827750144735673,13960,0,0.012535816618911122,0.0,0.012535816618911122,0.7894820471813344,0.9075441412520072,3
2024-07-01,0.502980742589806,14135,0,0.0028298549699328213,0.0,0.0028298549699328213,0.7894820471813344,0.9101123595505626,3
2024-07-04,0.5294563891500774,14175,0,-0.011640211640211673,-0.0,-0.011640211640211673,0.7894820471813344,0.8995184590690216,3
2024-07-09,-0.15366058835143642,14010,0,-0.00749464668094213,-0.0,-0.00749464668094213,0.7894820471813344,0.8927768860353138,3
2024-07-12,0.6256199398828076,13905,0,-0.006472491909385147,-0.0,-0.006472491909385147,0.7894820471813344,0.8869983948635641,3
2024-07-17,0.7013252807485216,13815,0,0.002533478103510678,0.0,0.002533478103510678,0.7894820471813344,0.8892455858748001,3
2024-07-22,0.8141667374468842,13850,0,-0.006137184115523442,-0.0,-0.006137184115523442,0.7894820471813344,0.8837881219903699,3
2024-07-25,-0.11551237900548494,13765,0,0.010170722847802294,0.0,0.010170722847802294,0.7894820471813344,0.8927768860353137,3
2024-07-30,0.4213877554425053,13905,0,0.01761956130888165,0.0,0.01761956130888165,0.7894820471813344,0.9085072231139654,3
2024-08-02,1.1036845014403138,14150,1,-0.016961130742049524,-0.016961130742049524,-0.016961130742049524,0.7760915389605909,0.893097913322633,3
2024-08-07,1.102009971388129,13910,1,-0.012940330697340019,-0.012940330697340019,-0.012940330697340019,0.7660486577950333,0.8815409309791338,3
2024-08-12,0.5433340249599883,13730,0,-0.008011653313911182,-0.0,-0.008011653313911182,0.7660486577950333,0.8744783306581064,3
2024-08-15,1.0429786966111427,13620,0,0.0025697503671071598,0.0,0.0025697503671071598,0.7660486577950333,0.8767255216693424,3
2024-08-20,1.064144882283902,13655,1,0.005492493592090808,0.005492493592090808,0.005492493592090808,0.7702561751392023,0.8815409309791337,3
2024-08-23,1.1572099894472219,13730,1,0.00983248361252742,0.00983248361252742,0.00983248361252742,0.7778297063587065,0.8902086677367581,3
2024-08-28,1.4029959060806032,13865,1,-0.0187522538766679,-0.0187522538766679,-0.0187522538766679,0.763243646232254,0.8735152487961482,3
2024-09-02,0.8690273091525188,13605,0,-0.009187798603454644,-0.0,-0.009187798603454644,0.763243646232254,0.8654895666131626,3
2024-09-05,0.8783843579755285,13480,0,-0.018175074183976236,-0.0,-0.018175074183976236,0.763243646232254,0.8497592295345109,3
2024-09-10,0.9621114531199093,13235,0,0.0086890819795995,0.0,0.0086890819795995,0.763243646232254,0.8571428571428575,3
2024-09-13,0.9806785327667508,13350,0,0.0011235955056179137,0.0,0.0011235955056179137,0.763243646232254,0.8581059390048158,3
2024-09-20,0.8764929120950056,13365,0,0.0014964459408903785,0.0,0.0014964459408903785,0.763243646232254,0.8593900481540935,3
2024-09-25,0.3472511569017039,13385,0,0.045946955547254476,0.0,0.045946955547254476,0.763243646232254,0.8988764044943824,3
2024-09-30,0.23902549457591887,14000,0,-0.0024999999999999467,-0.0,-0.0024999999999999467,0.763243646232254,0.8966292134831465,3
2024-10-10,0.04870090910228812,13965,0,-0.00358037952022916,-0.0,-0.00358037952022916,0.763243646232254,0.8934189406099523,3
2024-10-15,-0.34355747123523567,13915,0,-0.010061085159899341,-0.0,-0.010061085159899341,0.763243646232254,0.8844301765650086,3
2024-10-18,-0.5281444612546911,13775,0,-0.019600725952813036,-0.0,-0.019600725952813036,0.763243646232254,0.8670947030497598,3
2024-10-23,-0.7932575902415424,13505,0,0.017400962606441972,0.0,0.017400962606441972,0.763243646232254,0.8821829855537725,3
2024-10-28,-0.42204614485458514,13740,0,-0.016739446870451258,-0.0,-0.016739446870451258,0.763243646232254,0.8674157303370791,3
2024-10-31,-0.9625644594711471,13510,0,0.0,0.0,0.0,0.763243646232254,0.8674157303370791,3
2024-11-05,-0.6821556991961464,13510,0,0.011472982975573753,0.0,0.011472982975573753,0.763243646232254,0.8773675762439813,3
2024-11-08,-0.5811976597252112,13665,0,-0.01975850713501648,-0.0,-0.01975850713501648,0.763243646232254,0.8600321027287325,3
2024-11-13,-0.5038777620008739,13395,0,-0.00634565136244869,-0.0,-0.00634565136244869,0.763243646232254,0.8545746388443023,3
2024-11-18,-1.1532301532080873,13310,-1,0.003380916604057038,-0.003380916604057038,0.003380916604057038,0.7606631831157664,0.8574638844301771,3
2024-11-21,-0.6852324780947693,13355,0,-0.01946836390864848,-0.0,-0.01946836390864848,0.7606631831157664,0.8407704654895671,3
2024-11-26,-1.4086236716861589,13095,-1,-0.0068728522336769515,0.0068728522336769515,-0.0068728522336769515,0.7658911087729194,0.8349919743178176,3
2024-11-29,-0.54834944556565,13005,0,0.0011534025374855261,0.0,0.0011534025374855261,0.7658911087729194,0.8359550561797758,3
2024-12-04,-0.8924149777673932,13020,0,-0.007296466973886306,-0.0,-0.007296466973886306,0.7658911087729194,0.8298555377207069,3
2024-12-09,-0.476154303824638,12925,0,0.018955512572533806,0.0,0.018955512572533806,0.7658911087729194,0.8455858747993585,3
2024-12-12,-0.6515200138119875,13170,0,-0.014047076689445714,-0.0,-0.014047076689445714,0.7658911087729194,0.8337078651685399,3
2024-12-17,-0.3918913841784191,12985,0,-0.00693107431651907,-0.0,-0.00693107431651907,0.7658911087729194,0.8279293739967903,3
2024-12-20,-0.38414872032886405,12895,0,0.0054284606436603156,0.0,0.0054284606436603156,0.7658911087729194,0.8324237560192622,3
2024-12-25,-0.5667018936658357,12965,0,0.007713073659853409,0.0,0.007713073659853409,0.7658911087729194,0.8388443017656506,3
2024-12-30,0.7345429727289607,13065,0,-0.020283199387676976,-0.0,-0.020283199387676976,0.7658911087729194,0.8218298555377213,3
2025-01-03,0.2588596065762732,12800,0,0.020703125000000044,0.0,0.020703125000000044,0.7658911087729194,0.8388443017656507,3
2025-01-08,0.03953775523771769,13065,0,0.01415996938384989,0.0,0.01415996938384989,0.7658911087729194,0.8507223113964693,3
2025-01-13,1.5140297124889264,13250,1,-0.0015094339622641062,-0.0015094339622641062,-0.0015094339622641062,0.7647350467219415,0.8494382022471916,3
2025-01-16,1.260467718370919,13230,1,-0.004913076341647726,-0.004913076341647726,-0.004913076341647726,0.7609778450562631,0.8452648475120391,3
2025-01-21,0.6503809969504774,13165,0,-0.009494872768704865,-0.0,-0.009494872768704865,0.7609778450562631,0.8372391653290536,3
2025-01-24,0.7886880052751948,13040,0,0.030674846625766916,0.0,0.030674846625766916,0.7609778450562631,0.8629213483146074,3
2025-02-06,2.304988513998433,13440,1,-0.017857142857142905,-0.017857142857142905,-0.017857142857142905,0.7473889549659727,0.8475120385232751,3
2025-02-11,1.5624113638667703,13200,1,-0.008333333333333304,-0.008333333333333304,-0.008333333333333304,0.7411607136745896,0.8404494382022478,3
2025-02-14,1.6402813367751294,13090,1,0.002673796791443861,0.002673796791443861,0.002673796791443861,0.7431424268127569,0.8426966292134838,3
2025-02-19,1.449486362620111,13125,1,0.011428571428571344,0.011428571428571344,0.011428571428571344,0.7516354831191884,0.8523274478330664,3
2025-02-24,1.2747634296384884,13275,1,-0.004519774011299438,-0.004519774011299438,-0.004519774011299438,0.7482382605966158,0.8484751203852333,3
2025-02-27,0.21529507380528012,13215,0,0.002270147559591429,0.0,0.002270147559591429,0.7482382605966158,0.85040128410915,3
2025-03-04,-0.2559362698633939,13245,0,0.010570026425066104,0.0,0.010570026425066104,0.7482382605966158,0.8593900481540938,3
2025-03-07,-0.5475420846964287,13385,0,0.013447889428464643,0.0,0.013447889428464643,0.7482382605966158,0.8709470304975929,3
2025-03-12,-0.2717179450995917,13565,0,0.006266126059712551,0.0,0.006266126059712551,0.7482382605966158,0.8764044943820232,3
2025-03-17,0.13363749268295727,13650,0,-0.01611721611721617,-0.0,-0.01611721611721617,0.7482382605966158,0.8622792937399686,3
2025-03-20,-0.8800409002084758,13430,0,-0.005584512285927046,-0.0,-0.005584512285927046,0.7482382605966158,0.8574638844301773,3
2025-03-25,-0.6887474049814424,13355,0,0.013478098090602852,0.0,0.013478098090602852,0.7482382605966158,0.8690208667736765,3
2025-03-28,-1.456240652550358,13535,-1,0.0018470631695604034,-0.0018470631695604034,0.0018470631695604034,0.7468562172634119,0.8706260032102736,3
2025-04-02,-0.5198293907221904,13560,0,-0.05125368731563418,-0.0,-0.05125368731563418,0.7468562172634119,0.8260032102728739,3
2025-04-08,-0.033777073293197506,12865,0,-0.0077730275942479166,-0.0,-0.0077730275942479166,0.7468562172634119,0.8195826645264855,3
2025-04-11,0.25980722570482845,12765,0,0.004308656482569617,0.0,0.004308656482569617,0.7468562172634119,0.8231139646869993,3
2025-04-16,0.020429792876059116,12820,0,-0.002340093603744098,-0.0,-0.002340093603744098,0.7468562172634119,0.8211878009630827,3
2025-04-21,0.24372712897946505,12790,0,-0.0007818608287725182,-0.0,-0.0007818608287725182,0.7468562172634119,0.8205457463884439,3
2025-04-24,0.1405978683113417,12780,0,-0.0046948356807511304,-0.0,-0.0046948356807511304,0.7468562172634119,0.8166934189406109,3
2025-04-29,-0.3574700517788082,12720,0,0.0027515723270439274,0.0,0.0027515723270439274,0.7468562172634119,0.8189406099518467,3
2025-05-07,0.3302320704377213,12755,0,0.013720109760878119,0.0,0.013720109760878119,0.7468562172634119,0.8301765650080265,3
2025-05-12,0.29185475041140174,12930,0,0.005027068832173187,0.0,0.005027068832173187,0.7468562172634119,0.834349919743179,3
2025-05-15,0.2139291555157368,12995,0,-0.011927664486340861,-0.0,-0.011927664486340861,0.7468562172634119,0.824398073836277,3
2025-05-20,0.23867890878090176,12840,0,0.002725856697819218,0.0,0.002725856697819218,0.7468562172634119,0.8266452648475128,3
2025-05-23,0.2554377426247454,12875,0,-0.015145631067961185,-0.0,-0.015145631067961185,0.7468562172634119,0.8141252006420553,3
2025-05-28,-0.6489772254641656,12680,0,-0.0019716088328075587,-0.0,-0.0019716088328075587,0.7468562172634119,0.8125200642054582,3
2025-06-03,1.2149509032464685,12655,1,0.00434610825760573,0.00434610825760573,0.00434610825760573,0.7501021352365046,0.8160513643659719,3
2025-06-06,0.9365476713458458,12710,0,-0.00865460267505902,-0.0,-0.00865460267505902,0.7501021352365046,0.8089887640449446,3
2025-06-11,0.24454008702969832,12600,0,-0.003968253968253954,-0.0,-0.003968253968253954,0.7501021352365046,0.8057784911717504,3
2025-06-16,1.1712639638723072,12550,1,0.0019920318725099584,0.0019920318725099584,0.0019920318725099584,0.7515963625975335,0.8073836276083475,3
2025-06-19,1.3619258652589208,12575,1,-0.01073558648111328,-0.01073558648111328,-0.01073558648111328,0.7435275348479775,0.7987158908507231,3
2025-06-24,0.7058761304010445,12440,0,0.014469453376205754,0.0,0.014469453376205754,0.7435275348479775,0.8102728731942224,3
2025-06-27,0.30146444947890455,12620,0,0.003961965134706924,0.0,0.003961965134706924,0.7435275348479775,0.8134831460674167,3
2025-07-02,0.4464083650193461,12670,0,-0.0023677979479084232,-0.0,-0.0023677979479084232,0.7435275348479775,0.8115569823435002,3
2025-07-07,0.2650231516586594,12640,0,0.017800632911392444,0.0,0.017800632911392444,0.7435275348479775,0.8260032102728742,3
2025-07-10,0.46364235618865685,12865,0,-0.014768752429071164,-0.0,-0.014768752429071164,0.7435275348479775,0.8138041733547361,3
2025-07-15,0.0328592755354118,12675,0,0.0039447731755424265,0.0,0.0039447731755424265,0.7435275348479775,0.8170144462279303,3
2025-07-18,-0.570850743886269,12725,0,0.013752455795677854,0.0,0.013752455795677854,0.7435275348479775,0.8282504012841101,3
2025-07-23,-1.0799625193579496,12900,0,-0.0046511627906976605,-0.0,-0.0046511627906976605,0.7435275348479775,0.8243980738362771,3
2025-07-28,-1.6754042411687715,12840,-1,-0.002725856697819329,0.002725856697819329,-0.002725856697819329,0.7455542843588558,0.8221508828250411,3
2025-07-31,-0.2860906001047757,12805,0,0.012104646622413062,0.0,0.012104646622413062,0.7455542843588558,0.8321027287319431,3
2025-08-05,0.00684629790179047,12960,0,0.00694444444444442,0.0,0.00694444444444442,0.7455542843588558,0.8378812199036927,3
2025-08-08,-0.10703215118245109,13050,0,0.006130268199233679,0.0,0.006130268199233679,0.7455542843588558,0.8430176565008034,3
2025-08-13,-0.29758809460627683,13130,0,-0.009139375476009182,-0.0,-0.009139375476009182,0.7455542843588558,0.8353130016051372,3
2025-08-18,-0.19299695243278467,13010,0,-0.016525749423520364,-0.0,-0.016525749423520364,0.7455542843588558,0.8215088282504021,3
2025-08-21,0.07149278529772535,12795,0,0.003516998827667095,0.0,0.003516998827667095,0.7455542843588558,0.8243980738362768,3
2025-08-26,-0.05980060834599716,12840,0,-0.0019470404984424095,-0.0,-0.0019470404984424095,0.7455542843588558,0.8227929373996797,3
2025-08-29,-0.12793001919446956,12815,0,0.007803355442840498,0.0,0.007803355442840498,0.7455542843588558,0.8292134831460682,3
2025-09-03,-0.1889766191703836,12915,0,0.0007742934572203541,0.0,0.0007742934572203541,0.7455542843588558,0.8298555377207072,3
2025-09-08,0.002001456437708099,12925,0,-0.004255319148936176,-0.0,-0.004255319148936176,0.7455542843588558,0.8263242375601936,3
2025-09-11,-0.1266533080903137,12870,0,0.007770007770007803,0.0,0.007770007770007803,0.7455542843588558,0.8327447833065821,3
2025-09-16,-1.364161461629983,12970,-1,-0.008481110254433322,0.008481110254433322,-0.008481110254433322,0.7518774124451685,0.8256821829855547,3
2025-09-19,-0.3193852017447552,12860,0,0.0027216174183515296,0.0,0.0027216174183515296,0.7518774124451685,0.8279293739967908,3
2025-09-24,-0.31907392880014146,12895,0,-0.008530438154323416,-0.0,-0.008530438154323416,0.7518774124451685,0.8208667736757634,3
2025-09-29,0.14728880436169284,12785,0,0.0015643332029722234,0.0,0.0015643332029722234,0.7518774124451685,0.8221508828250411,3
2025-10-10,0.19371481259412077,12805,0,-0.019133151112846525,-0.0,-0.019133151112846525,0.7518774124451685,0.8064205457463894,3
2025-10-15,-0.20826822947811147,12560,0,0.002786624203821697,0.0,0.002786624203821697,0.7518774124451685,0.8086677367576254,3
2025-10-20,-0.1543338475787945,12595,0,0.01349741961095674,0.0,0.01349741961095674,0.7518774124451685,0.8195826645264858,3
2025-10-23,0.4152702102937292,12765,0,-0.001175088131609825,-0.0,-0.001175088131609825,0.7518774124451685,0.8186195826645275,3
2025-10-28,0.48478417055744405,12750,0,-0.0074509803921568585,-0.0,-0.0074509803921568585,0.7518774124451685,0.8125200642054585,3
2025-10-31,-0.6510866893621545,12655,0,-0.006321612011062849,-0.0,-0.006321612011062849,0.7518774124451685,0.8073836276083477,3
2025-11-05,0.12341452844526166,12575,0,0.002783300198807126,0.0,0.002783300198807126,0.7518774124451685,0.8096308186195836,3
2025-11-10,0.4756019070405363,12610,0,-0.010705789056304482,-0.0,-0.010705789056304482,0.7518774124451685,0.8009630818619593,3
2025-11-13,-0.4331015780985668,12475,0,-0.008817635270541135,-0.0,-0.008817635270541135,0.7518774124451685,0.793900481540932,3
2025-11-18,-0.27442232951828854,12365,0,-0.006065507480792598,-0.0,-0.006065507480792598,0.7518774124451685,0.7890850722311405,3
2025-11-21,-1.1682268208264217,12290,-1,0.013425549227013889,-0.013425549227013889,0.013425549227013889,0.741783045231706,0.7996789727126815,3
2025-11-26,-0.9392238186837032,12455,0,-0.0008028904054596664,-0.0,-0.0008028904054596664,0.741783045231706,0.7990369181380427,3
2025-12-01,-1.2653884989870552,12445,-1,-0.0016070711128967075,0.0016070711128967075,-0.0016070711128967075,0.7429751433357346,0.797752808988765,3
2025-12-04,-0.635118669038517,12425,0,0.01529175050301812,0.0,0.01529175050301812,0.7429751433357346,0.8099518459069031,3
2025-12-09,-0.42305287361998956,12615,0,-0.003963535473642477,-0.0,-0.003963535473642477,0.7429751433357346,0.8067415730337089,3
2025-12-12,-1.1330965102315333,12565,-1,-0.014723438121766796,0.014723438121766796,-0.014723438121766796,0.7539142918846491,0.7948635634028902,3
2025-12-17,-0.4763032794342581,12380,0,0.03796445880452337,0.0,0.03796445880452337,0.7539142918846491,0.8250401284109159,3
2025-12-22,-1.0493147428674554,12850,0,0.010894941634241206,0.0,0.010894941634241206,0.7539142918846491,0.8340288924558596,3
2025-12-25,-1.0790904174139453,12990,0,0.007698229407236301,0.0,0.007698229407236301,0.7539142918846491,0.840449438202248,3
2025-12-30,-1.8269761939837514,13090,-1,0.03170359052711991,-0.03170359052711991,0.03170359052711991,0.7300125018821946,0.8670947030497601,3
2026-01-06,-1.0996878890874802,13505,-1,0.02628656053313594,-0.02628656053313594,0.02628656053313594,0.7108229840615222,0.8898876404494391,3
2026-01-09,-1.1695131299256307,13860,-1,0.004689754689754633,-0.004689754689754633,0.004689754689754633,0.7074893986384343,0.8940609951845916,3
2026-01-14,0.09769535356440961,13925,0,0.027289048473967625,0.0,0.027289048473967625,0.7074893986384343,0.9184590690208676,3
2026-01-19,0.7387421787204984,14305,0,0.024117441454037047,0.0,0.024117441454037047,0.7074893986384343,0.9406099518459078,3
2026-01-22,0.8495607835314664,14650,0,-0.007508532423208147,-0.0,-0.007508532423208147,0.7074893986384343,0.9335473515248806,3
2026-01-27,-0.18749550147251093,14540,0,-0.02751031636863821,-0.0,-0.02751031636863821,0.7074893986384343,0.9078651685393268,3
2026-01-30,-1.9050466119057672,14140,-1,-0.014851485148514865,0.014851485148514865,-0.014851485148514865,0.7179966669350447,0.894382022471911,3
2026-02-04,0.572451630571866,13930,0,-0.006460875807609456,-0.0,-0.006460875807609456,0.7179966669350447,0.8886035313001615,3
2026-02-09,0.9334466697852055,13840,0,0.009393063583815087,0.0,0.009393063583815087,0.7179966669350447,0.8969502407704665,3
2026-02-12,0.7767741278655773,13970,0,0.019685039370078705,0.0,0.019685039370078705,0.7179966669350447,0.9146067415730347,3
2026-02-25,1.0776517505378365,14245,1,0.008424008424008367,0.008424008424008367,0.008424008424008367,0.7240450769057155,0.9223113964687008,3
2026-03-02,0.9733765980175175,14365,0,-0.017403411068569463,-0.0,-0.017403411068569463,0.7240450769057155,0.9062600321027297,3
2026-03-05,0.9652376000072262,14115,0,0.007793127878143791,0.0,0.007793127878143791,0.7240450769057155,0.9133226324237569,3
2026-03-10,-0.14250364454937864,14225,0,-0.002460456942003475,-0.0,-0.002460456942003475,0.7240450769057155,0.911075441412521,3
2026-03-13,0.09249117911860137,14190,0,-0.011980267794221233,-0.0,-0.011980267794221233,0.7240450769057155,0.9001605136436607,3
2026-03-18,2.0550231445296334,14020,1,0.0010699001426532906,0.0010699001426532906,0.0010699001426532906,0.7248197328367844,0.9011235955056189,3
2026-03-23,1.304129732003283,14035,1,0.025293908086925443,0.025293908086925443,0.025293908086925443,0.7431532565387479,0.9239165329052978,3
2026-03-26,0.8738944418774752,14390,0,-0.015983321751216084,-0.0,-0.015983321751216084,0.7431532565387479,0.9091492776886044,3
2026-03-31,1.5178742856781808,14160,1,0.004590395480225995,0.004590395480225995,0.004590395480225995,0.7465646238886786,0.9133226324237569,3
2026-04-03,1.7672524892166164,14225,1,0.004569420035149374,0.004569420035149374,0.004569420035149374,0.7499759912386093,0.9174959871589093,3
2026-04-09,1.571630117464153,14290,1,0.024492652204338716,0.024492652204338716,0.024492652204338716,0.7683448923536207,0.939967897271269,3
2026-04-14,0.7807775188626945,14640,0,0.03039617486338808,0.0,0.03039617486338808,0.7683448923536207,0.9685393258426976,3
