trade_date,roll_yield,dominant_code,close,virtual_real_ratio,oi_change,vol_change,signal,signal_text,roll_component,ratio_component,agreement_boost,combo_score_raw,combo_score
2021-06-21,-0.1860512558186593,SS2108.SHF,15815,1.351372921615202,-2497.0,-897.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.848806041422821,-0.43393124036813446,0.85,0.9357111287064388,0.795354459400473
2021-06-22,-0.1509470361308604,SS2108.SHF,16230,1.4116457089220114,9166.0,16111.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.3349054664495992,-0.5479183875557492,0.85,0.5817759248474598,0.49450953612034076
2021-06-23,-0.134972072988682,SS2108.SHF,16365,1.8657907152967417,8152.0,43272.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.0965957934561394,-1.4079696944086395,0.85,0.0947695983102278,0.08055415856369362
2021-06-24,-0.1300065118745302,SS2108.SHF,16615,1.726238076392964,3336.0,-4002.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.0106507304923547,-1.124357941242716,0.85,0.15664726179832628,0.13315017252857733
2021-06-25,-0.1384077481226128,SS2108.SHF,16750,2.163881105588488,-2258.0,27184.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.1094144443197846,-1.9094174951558218,0.85,-0.09811833147045801,-0.0834005817498893
2021-06-28,-0.1289558307204842,SS2108.SHF,16645,2.646796370934302,-10730.0,5897.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.9616960846259048,-2.7089616043883016,0.85,-0.5065669909797779,-0.43058194233281116
2021-06-29,-0.1583767743154609,SS2108.SHF,16555,2.065456066362274,-2909.0,-41058.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.3468431400196303,-1.6149066620606913,0.85,0.16214321918750163,0.13782173630937639
2021-06-30,-0.2021723586623829,SS2108.SHF,16830,1.935282114239262,2895.0,-1867.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.9075118981127286,-1.3531571245114964,0.85,0.6032442890630385,0.5127576457035827
2021-07-01,-0.1836602508123898,SS2108.SHF,16550,2.1205415610701954,-1484.0,8020.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.6207090025464466,-1.653056122468883,0.85,0.3112029525403147,0.2645225096592675
2021-07-02,-0.1770832696351311,SS2108.SHF,16330,2.3803317057423024,-9231.0,-6699.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.5051530239349602,-2.064683430277833,0.85,0.07721844224984287,0.06563567591236644
2021-07-05,-0.1799192420018004,SS2108.SHF,16665,2.3520193389738675,-1576.0,-5110.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.5145413430632524,-1.9656378564931456,0.85,0.12246966324069308,0.10409921375458912
2021-07-06,-0.1643742609863522,SS2108.SHF,16880,1.8515059312894777,3942.0,-16719.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.2811611736624262,-1.0716757538204935,0.85,0.3400264026692583,0.2890224422688696
2021-07-07,-0.1287793494312168,SS2108.SHF,16825,2.2821053070761015,-3992.0,13250.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.787363538138099,-1.781349628282239,0.85,-0.24012172843003626,-0.20410346916553082
2021-07-08,-0.17370630236159,SS2108.SHF,17135,3.1177852110170097,8268.0,65837.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.3686979485514499,-3.0,0.85,-0.3787812308691303,-0.32196404623876074
2021-07-09,-0.1779776008467204,SS2108.SHF,17360,2.5424051997148114,4107.0,-21897.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.4007382428048192,-2.088225339275241,0.85,0.005152809972795103,0.004379888476875837
2021-07-12,-0.1601333089027832,SS2108.SHF,17305,2.678377655509705,-7967.0,-13138.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.1454203748018934,-2.243054687268355,0.85,-0.20996965002620605,-0.17847420252227514
2021-07-13,-0.1362178748282173,SS2108.SHF,17400,1.8806365015756916,-938.0,-43521.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.8150227438453295,-0.9527628499523924,0.85,0.10790850632624072,0.0917222303773046
2021-07-14,-0.134708996210174,SS2108.SHF,17890,2.5765103010512025,3103.0,43767.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7813691157947915,-2.0102367600322495,0.85,-0.335273234536025,-0.2849822493556212
2021-07-15,-0.1518163865044021,SS2108.SHF,18150,2.8453398685360387,-1871.0,9330.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.9916764015042997,-2.3534832339569935,0.85,-0.34638745268021764,-0.294429334778185
2021-07-16,-0.1596485731459948,SS2108.SHF,18740,6.622026783929642,-2608.0,181527.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.0775335249320095,-3.0,0.85,-0.5534798850407945,-0.4704579022846753
2021-07-19,-0.1490336514877851,SS2108.SHF,18705,4.62693282780988,-6247.0,-128719.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.9214986768462573,-3.0,0.85,-0.6471007938922458,-0.550035674808409
2021-07-20,-0.1181569807914867,SS2108.SHF,18490,4.771605643456903,-8769.0,-35508.0,bearish,升水与高虚实盘比共振，偏空信号增强,0.5018802204193733,-3.0,0.85,-0.8988718677483762,-0.7640410875861198
2021-07-21,-0.1049924988851359,SS2108.SHF,18375,3.32335254322225,-3086.0,-60965.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.3190809790462396,-2.0238293232551374,0.85,-0.6180831418743112,-0.5253706705931646
2021-07-22,-0.1119950969136557,SS2109.SHF,18410,1.9145676534537548,-2033.0,-48872.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.4024582652256065,-0.5083162710336928,0.85,0.03814845072188677,0.032426183113603756
2021-07-23,-0.0937154351960699,SS2109.SHF,19195,2.6712137196692756,10864.0,51640.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.14833618163212492,-1.2963647340672704,0.85,-0.4295441846476332,-0.3651125569504882
2021-07-26,-0.0948805865874685,SS2109.SHF,19435,2.2350306359602787,6571.0,-3092.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.15519899531458506,-0.8188411831067759,0.85,-0.23441707605395937,-0.19925451464586547
2021-07-27,-0.1227723157881153,SS2109.SHF,19045,3.5492627650860107,-3382.0,50199.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.5196197639575432,-2.154873340588155,0.85,-0.550177477860736,-0.4676508561816256
2021-07-28,-0.1315041742846544,SS2109.SHF,19120,4.748892444006891,4808.0,75554.0,bearish,升水与高虚实盘比共振，偏空信号增强,0.625419845742195,-3.0,0.85,-0.8247480925546832,-0.7010358786714807
2021-07-29,-0.1379838888256835,SS2109.SHF,19755,3.7674877194218004,8041.0,-17555.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7002878992007534,-2.1873758268839296,0.85,-0.45477759123311984,-0.38656095254815187
2021-07-30,-0.2346903228527803,SS2109.SHF,19995,4.52003410059676,5372.0,67024.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.9644257012248751,-2.812271746181357,0.85,0.053746722262382196,0.04568471392302487
2021-08-02,-0.1949359177640483,SS2109.SHF,19390,5.896298015965141,-6172.0,49169.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.405370765809664,-3.0,0.85,-0.35677754051420185,-0.30326090943707157
2021-08-03,-0.18891865925029,SS2109.SHF,18715,3.8703248510141646,552.0,-111312.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.303597592261732,-1.967545772421274,0.85,-0.0048597536114705076,-0.004130790569749931
2021-08-04,-0.1887203832840673,SS2109.SHF,18900,4.090021389379708,-2784.0,1037.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.2805560681136623,-2.1052789354078896,0.85,-0.07377793329495852,-0.06271124330071474
2021-08-05,-0.1869597872109297,SS2109.SHF,18785,4.656175065611842,-802.0,26705.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.2368699555005513,-2.509082461176943,0.85,-0.2615110111704464,-0.22228435949487943
2021-08-06,-0.2105538954313777,SS2109.SHF,19015,3.1469538028898634,1088.0,-76509.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.5277659503971373,-1.19879361622463,0.85,0.43714212374843026,0.3715708051861657
2021-08-09,-0.1895952612937158,SS2109.SHF,18160,3.404869602092021,2545.0,22606.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.2262028714326387,-1.3922241971477827,0.85,0.17883204400047015,0.15200723740039962
2021-08-10,-0.210204522398626,SS2109.SHF,18405,2.150702764273946,-7433.0,-86967.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.4778450460677788,-0.32034125853434875,0.85,0.7585705242269277,0.6447849455928886
2021-08-11,-0.1840489086428338,SS2109.SHF,18220,1.9811367967201123,2790.0,-2809.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.111256722969254,-0.16841815626231071,0.85,0.5993867712766281,0.5094787555851339
2021-08-12,-0.1844753070518617,SS2109.SHF,18535,2.6683098003174868,-4077.0,24822.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.1019526163673803,-0.7407239129867994,0.85,0.36488200462570836,0.3101497039318521
2021-08-13,-0.1740786261084205,SS2109.SHF,18240,2.2410882013444087,-3693.0,-28730.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.9447011066758889,-0.36717128719922165,0.85,0.41995214912584466,0.35695932675696795
2021-08-16,-0.1363656142470803,SS2109.SHF,18105,2.232387498258487,-1117.0,-2878.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.41631634448458255,-0.352706334514767,0.85,0.10870727288484269,0.09240118195211629
2021-08-17,-0.1650944373378496,SS2109.SHF,18380,2.2518010546381797,-2673.0,-5183.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7987269560711869,-0.3628531022962543,0.85,0.3340949327242104,0.28398069281557886
2021-08-18,-0.1659305933784689,SS2109.SHF,18120,2.3386797142782387,-2174.0,-1575.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7970714522907579,-0.4273292316461901,0.85,0.3073111787159787,0.26121450190858186
2021-08-19,-0.1565551374348952,SS2109.SHF,17625,2.6973898415454745,-1363.0,10033.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.6526706252471771,-0.7237538424817531,0.85,0.102100838155605,0.08678571243226425
2021-08-20,-0.1385210340798139,SS2109.SHF,17640,2.852551249438875,-3441.0,-4097.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.38496370870384994,-0.8432209415743164,0.85,-0.10631015140741659,-0.0903636286963041
2021-08-23,-0.1466993749476697,SS2110.SHF,17510,1.5676241677867033,-1422.0,-45165.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.4891458531560663,0.26130587680569684,1.15,0.3980098626159185,0.4577113420083062
2021-08-24,-0.145411665750529,SS2110.SHF,17560,1.0674860654566243,2992.0,-12807.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.4577007210694268,0.6879560422387064,1.15,0.5498028495371385,0.6322732769677093
2021-08-25,-0.186244535572715,SS2110.SHF,17725,1.273688614126014,8042.0,17457.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.0392681490129083,0.5125063804981033,1.15,0.8285634416069864,0.9528479578480342
2021-08-26,-0.1981722565162464,SS2110.SHF,17565,1.6186969955952928,2606.0,19063.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.196737035972708,0.21947297262088983,1.15,0.8058314106319808,0.9267061222267778
2021-08-27,-0.2562746101758457,SS2110.SHF,17545,1.744831684849514,1481.0,8340.0,bullish,贴水与低虚实盘比共振，偏多信号增强,2.0302291824068677,0.10902223537757116,1.15,1.261746403595149,1.4510083641344211
2021-08-30,-0.2082246659335568,SS2110.SHF,18125,1.9707278481012658,2182.0,14943.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.3030096443220947,-0.08258445142750331,0.85,0.7487720060222554,0.636456205118917
2021-08-31,-0.1991284348282277,SS2110.SHF,18455,1.9338171207700179,3482.0,4914.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.1564119872713339,-0.045096035210980254,0.85,0.6758087782784082,0.574437461536647
2021-09-01,-0.1711795800755891,SS2110.SHF,17560,2.546539184440631,-3830.0,22585.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7181199261436567,-0.5634569986636131,0.85,0.20548915622074876,0.17466578278763645
2021-09-02,-0.179759457812397,SS2110.SHF,17805,2.0894824169239987,-5554.0,-33977.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.8413138892841027,-0.16422419140417896,0.85,0.43909865700879,0.37323385845747153
2021-09-03,-0.2048178683748792,SS2110.SHF,18715,3.0736211347491,9675.0,72443.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.2262147183128134,-0.995028803069893,0.85,0.3377173097597308,0.2870597132957712
2021-09-06,-0.1958885500554798,SS2110.SHF,19585,3.7129179582179344,1452.0,39318.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.0704199094435634,-1.5144091090517888,0.85,0.036488302045422416,0.03101505673860905
2021-09-07,-0.2203956730798867,SS2110.SHF,19435,3.5779326850022795,-1873.0,-14061.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.455445576527233,-1.3738331642322454,0.85,0.3237340802234415,0.2751739681899253
2021-09-08,-0.2200337826931628,SS2110.SHF,19365,2.5757693091501936,-3578.0,-61978.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.4357331072397246,-0.5130033391766187,0.85,0.6562385286731872,0.5578027493722091
2021-09-09,-0.1780687582748652,SS2110.SHF,19465,2.867588932806324,3554.0,24511.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7261835883929458,-0.7480750694910222,0.85,0.1364801252393586,0.1160081064534548
2021-09-10,-0.1949690252530307,SS2110.SHF,19535,3.3855421686746987,-6642.0,4770.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.0026103844789132,-1.1689271728166057,0.85,0.13399536156070552,0.11389605732659969
2021-09-13,-0.1867427522894544,SS2110.SHF,19180,2.6776047540556953,126.0,-32215.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.8499725040081644,-0.560188822091017,0.85,0.28590797356849185,0.24302177753321808
2021-09-14,-0.2076504347101779,SS2110.SHF,19010,2.3756638246041413,-5058.0,-25938.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.2017867121280987,-0.2957898494248984,0.85,0.6027560875068999,0.5123426743808649
2021-09-15,-0.2087305127554755,SS2110.SHF,19815,2.7981961901223866,7403.0,38060.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.201254816392762,-0.6418555271077916,0.85,0.46401067899254056,0.39440907714365947
2021-09-16,-0.2090924282730746,SS2110.SHF,20680,3.245311894219193,554.0,23462.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.1879671055179328,-1.007413469928426,0.85,0.3098148753393893,0.2633426440384809
2021-09-17,-0.2040896256757484,SS2110.SHF,21825,5.452119422335866,6527.0,143735.0,bearish,升水与高虚实盘比共振，偏空信号增强,1.081974604691442,-2.786855479303676,0.85,-0.46555742890660523,-0.39572381457061445
2021-09-22,-0.2505139375781212,SS2110.SHF,21965,2.6521614720901567,-10102.0,-182285.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.868173790305894,-0.44018510369425373,0.85,0.9448302327058347,0.8031056977999594
2021-09-23,-0.3770005053954858,SS2110.SHF,21865,3.971631343196758,6139.0,84328.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,3.0,-1.5197832817194084,0.85,1.1920866873122364,1.0132736842154009
2021-09-24,-0.511614324625672,SS2111.SHF,19880,2.4635467980295567,-10971.0,-104801.0,bullish,贴水与低虚实盘比共振，偏多信号增强,3.0,-0.24682763451781703,0.85,1.701268946192873,1.446078604263942
2021-09-27,-0.3212375020919301,SS2111.SHF,19795,2.3720084107071138,1727.0,380.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,2.430776257595213,-0.15808075025847676,0.85,1.395233454453737,1.1859484362856765
2021-09-28,-0.2493819948849703,SS2111.SHF,20040,1.8260003134726048,2334.0,-18849.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.370660897897162,0.31435772270342044,1.15,0.9481396278196653,1.090360571992615
2021-09-29,-0.1943989875060339,SS2111.SHF,19690,2.731946861790928,11645.0,72274.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.5563355714183436,-0.4466859768344687,0.85,0.1551269521172186,0.1318579092996358
2021-09-30,-0.190287203884543,SS2111.SHF,19750,1.956588713065397,-13460.0,-69993.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.482887556417893,0.23006791179797956,1.15,0.3817596985699276,0.4390236533554167
2021-10-08,-0.2055648439538088,SS2111.SHF,20540,0.9372420866827279,-923.0,-44540.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.6983136009219955,1.113061096727704,1.15,0.8642125992442788,0.9938444891309206
2021-10-11,-0.2574840759394312,SS2111.SHF,20070,1.8659871419270833,7229.0,52425.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.465815616481387,0.3156551949459091,1.15,1.0057514478671958,1.1566141650472752
2021-10-12,-0.2991144251454138,SS2111.SHF,20050,2.003433722011589,-7215.0,-7699.0,bullish,贴水与低虚实盘比共振，偏多信号增强,2.0619941233409396,0.20258774784688297,1.15,1.318231573143317,1.5159663091148143
2021-10-13,-0.3684938988362961,SS2111.SHF,20130,2.467270210288075,3572.0,28265.0,bullish,贴水与低虚实盘比共振，偏多信号增强,2.9941058659075273,-0.192435741086877,0.85,1.7194892231097654,1.4615658396433004
