trade_date,Close,VIX,rsi,vix_mean,vix_std,vix_z,signal,position,holding_days,strategy_position,buy_hold_return,strategy_return,buy_hold_equity,strategy_equity
2021-05-20,128210,20.67,49.64582247522746,19.547,2.637710530385381,0.4257480064864911,0,0,0,0.0,-0.033107088989441924,-0.0,12094.142062069614,9987.002629262479
2021-05-21,124220,20.15,42.645545646901944,19.6205,2.632756160376547,0.20112003077575846,0,0,0,0.0,-0.03112081740893846,-0.0,11717.762475238183,9987.002629262479
2021-05-24,123880,18.4,42.10077549429519,19.6655,2.602117508168384,-0.4863346855118704,0,0,0,0.0,-0.0027370793753018763,-0.0,11685.690029242522,9987.002629262479
2021-05-25,125220,18.84,45.07855248096037,19.672,2.599766386265994,-0.3200287550432522,0,0,0,0.0,0.010816919599612618,0.0,11812.093198754832,9987.002629262479
2021-05-26,125420,17.36,45.52884618798459,19.673499999999997,2.5983522612773005,-0.8903719616764838,0,0,0,0.0,0.0015971889474524215,0.0,11830.95934345816,9987.002629262479
2021-05-27,126420,16.74,47.83194837255152,19.6285,2.6428359468771268,-1.0929547115526257,0,0,0,0.0,0.007973210014351695,0.0,11925.29006697481,9987.002629262479
2021-05-28,132310,16.76,58.86424806896715,19.5885,2.681561357826842,-1.0547959276576975,0,0,0,0.0,0.04659072931498187,0.0,12480.898028487874,9987.002629262479
2021-06-01,134920,17.9,62.63506588895095,19.619500000000002,2.6569402168265155,-0.6471730109357888,0,0,0,0.0,0.019726400120928078,0.0,12727.101216866327,9987.002629262479
2021-06-02,133590,17.48,59.635116029510414,19.613,2.66226871987836,-0.8011963571045738,0,0,0,0.0,-0.009857693447969162,-0.0,12601.641354589183,9987.002629262479
2021-06-03,133140,18.04,58.61222302825449,19.5845,2.6765835942190868,-0.5770415702075685,0,0,0,0.0,-0.0033685156074556577,-0.0,12559.19252900669,9987.002629262479
2021-06-04,131350,16.42,54.60033635030842,19.486,2.7578698873931935,-1.111727574246825,0,0,0,0.0,-0.013444494517049765,-0.0,12390.340533911887,9987.002629262479
2021-06-07,129530,16.42,50.79343936316811,19.4725,2.77289678476283,-1.1008343392994642,0,0,0,0.0,-0.013856109630757563,-0.0,12218.658617111587,9987.002629262479
2021-06-08,130080,17.07,51.88520748494015,19.343,2.82369317701046,-0.8049741446790271,0,0,0,0.0,0.0042461205898247645,0.0,12270.540515045743,9987.002629262479
2021-06-09,132800,17.89,56.969962374331864,19.145500000000002,2.777614415664272,-0.45200658267023935,0,0,0,0.0,0.02091020910209096,0.0,12527.120083011028,9987.002629262479
2021-06-10,131110,16.1,53.20754387556652,18.570999999999998,2.0255237139540623,-1.2199314098260108,0,0,0,0.0,-0.0127259036144578,-0.0,12367.70116026789,9987.002629262479
2021-06-11,135350,15.65,60.29278218237136,18.197,1.8195201796658804,-1.3998195944535805,0,0,0,0.0,0.03233925711234842,0.0,12767.663427978485,9987.002629262479
2021-06-15,132500,17.02,54.33701040934936,18.107499999999998,1.8317632431480362,-0.5936902621383756,0,0,0,0.0,-0.021056520132988532,-0.0,12498.820865956033,9987.002629262479
2021-06-16,128260,18.15,46.91251240757813,18.029000000000003,1.7922373550517685,0.06751337910625127,0,0,0,0.0,-0.03200000000000003,-0.0,12098.858598245439,9987.002629262479
2021-06-17,127720,17.75,46.049515954629946,17.8495,1.6140973524415343,-0.061644361072454655,0,0,0,0.0,-0.00421019803524092,-0.0,12047.920007546449,9987.002629262479
2021-06-18,128300,20.7,47.17357837520905,17.7755,1.428350078716456,2.047467244604357,0,0,0,0.0,0.004541183839649188,0.0,12102.631827186106,9987.002629262479
2021-06-21,128900,17.89,48.371942525304334,17.6365,1.2568141637116303,0.2017004640139966,0,0,0,0.0,0.004676539360872978,0.0,12159.230261296094,9987.002629262479
2021-06-22,132750,16.66,55.368344779292734,17.462,1.1248139027369806,-0.7130068343292288,0,0,0,0.0,0.02986811481768803,0.0,12522.403546835192,9987.002629262479
2021-06-23,133700,16.32,56.919713835806164,17.358,1.1296697235083641,-0.9188526331185815,0,0,0,0.0,0.007156308851224091,0.0,12612.017734176008,9987.002629262479
2021-06-24,134560,15.97,58.33172201830706,17.2145,1.1136779984409688,-1.117468426010183,0,0,0,0.0,0.006432311144352942,0.0,12693.142156400325,9987.002629262479
2021-06-25,137360,15.62,62.62673018266851,17.1275,1.1683360862899355,-1.2902965317001254,0,0,0,0.0,0.020808561236623113,0.0,12957.268182246944,9987.002629262479
2021-06-28,137640,15.76,63.03703809223721,17.0785,1.2054056971566942,-1.0938226052109017,0,0,0,0.0,0.002038439138031478,0.0,12983.680784831606,9987.002629262479
2021-06-29,135560,16.02,57.947552628466966,17.041500000000003,1.2268628156489343,-0.8326114272684131,0,0,0,0.0,-0.01511188607962799,-0.0,12787.472879916977,9987.002629262479
2021-06-30,138060,15.83,61.92645059429573,16.938,1.2378912459675513,-0.8950705513180781,0,0,0,0.0,0.01844201829448222,0.0,13023.299688708601,9987.002629262479
2021-07-01,134090,15.48,53.30167909202008,16.838,1.2721122095496191,-1.0675158919202492,0,0,0,0.0,-0.02875561350137623,-0.0,12648.806716347503,9987.002629262479
2021-07-02,134000,15.07,53.12105536876687,16.689500000000002,1.297509659228206,-1.2481602649211296,0,0,0,0.0,-0.0006711909911253366,-0.0,12640.316951231005,9987.002629262479
2021-07-06,138020,16.44,59.69155208952579,16.6905,1.297298711696517,-0.19309353947666563,0,0,0,0.0,0.030000000000000027,0.0,13019.526459767936,9987.002629262479
2021-07-07,135480,16.2,54.494409037061374,16.6795,1.3006414409420297,-0.36866424896680894,0,0,0,0.0,-0.018403129981162114,-0.0,12779.926422035647,9987.002629262479
2021-07-08,137050,19.0,56.98727743211123,16.776,1.3990161956855556,1.5896885303105304,0,0,0,0.0,0.011588426335990443,0.0,12928.025657956785,9987.002629262479
2021-07-09,139910,16.18,61.161261372238684,16.6905,1.3794677654046488,-0.37007026391098885,0,0,0,0.0,0.020868296242247286,0.0,13197.811527214402,9987.002629262479
2021-07-12,139090,16.17,59.38199437625358,16.694,1.3779786874835604,-0.3802671294988724,0,0,0,0.0,-0.0058609105853763,-0.0,13120.46033393075,9987.002629262479
2021-07-13,140500,17.12,61.45827377665411,16.7675,1.3584273996062552,0.25949123236337546,0,0,0,0.0,0.010137321158961932,0.0,13253.466654089229,9987.002629262479
2021-07-14,139960,16.33,60.18931952919202,16.733,1.3604376230892787,-0.2962282086001641,0,0,0,0.0,-0.003843416370106767,-0.0,13202.528063390237,9987.002629262479
2021-07-15,139080,17.01,58.08457206116901,16.676,1.3212609607177581,0.2527888206267458,0,0,0,0.0,-0.0062875107173477884,-0.0,13119.517026695587,9987.002629262479
2021-07-16,141370,18.45,61.82559469726982,16.711,1.3599144709951696,1.278756890297241,0,0,0,0.0,0.01646534368708652,0.0,13335.534383548713,9987.002629262479
2021-07-19,142390,22.5,63.392822229766466,16.801,1.6634836622996483,3.4259428746787557,0,0,0,0.0,0.007215109287684873,0.0,13431.751721535697,9987.002629262479
2021-07-20,138830,19.73,54.918365185573535,16.893,1.7740856800056182,1.5991335886274758,0,0,0,0.0,-0.025001755741273946,-0.0,13095.934345816424,9987.002629262479
2021-07-21,136830,17.91,50.80897910400209,16.9555,1.7874135238562303,0.5340118485512668,0,0,0,0.0,-0.014406108189872535,-0.0,12907.272898783127,9987.002629262479
2021-07-22,138650,17.69,54.16974091134621,17.023999999999997,1.7880286115693043,0.37247726109677504,0,0,0,0.0,0.01330117664254904,0.0,13078.954815583427,9987.002629262479
2021-07-23,143120,17.2,61.184023136541015,17.085500000000003,1.7709393136504004,0.06465495407856725,0,0,0,0.0,0.03223945185719446,0.0,13500.613149702851,9987.002629262479
2021-07-26,145690,17.58,64.54396225614445,17.183500000000002,1.739525873092681,0.22793567266410575,0,0,0,0.0,0.017956959195081,0.0,13743.04310914064,9987.002629262479
2021-07-27,144760,19.36,62.43774762891864,17.3635,1.7704571963793596,1.1276748198617317,0,0,0,0.0,-0.006383416843983802,-0.0,13655.315536270156,9987.002629262479
2021-07-28,146580,18.31,64.85480043397712,17.478,1.7529602031093379,0.474625720837373,0,0,0,0.0,0.012572533849129597,0.0,13826.997453070457,9987.002629262479
2021-07-29,147500,17.7,66.044257753598,17.5715,1.7097715298283085,0.0751562403269767,0,0,0,0.0,0.006276436075862923,0.0,13913.781718705774,9987.002629262479
2021-07-30,146900,18.24,64.51082908205997,17.7095,1.642121461627529,0.32305771064840366,0,0,0,0.0,-0.004067796610169538,-0.0,13857.183284595782,9987.002629262479
2021-08-02,146270,19.46,62.86046379975042,17.929,1.5621911063094804,0.9800337447937698,0,0,0,0.0,-0.004288631722260017,-0.0,13797.754928780292,9987.002629262479
2021-08-03,142270,18.04,53.50168759742843,18.008999999999997,1.522386976187069,0.020362759590629286,0,0,0,0.0,-0.02734668763246051,-0.0,13420.432034713696,9987.002629262479
2021-08-04,143510,17.97,55.70338871067072,18.0975,1.4619377011713257,-0.08721301865178416,0,0,0,0.0,0.008715822028537268,0.0,13537.402131874342,9987.002629262479
2021-08-05,142580,17.28,53.65152191423296,18.011499999999998,1.4566337364300306,-0.5021852657297249,0,0,0,0.0,-0.006480384642185255,-0.0,13449.674559003857,9987.002629262479
2021-08-06,145190,16.15,58.294562414439014,18.009999999999998,1.458633102022794,-1.275166453730277,0,0,0,0.0,0.018305512694627657,0.0,13695.877747382312,9987.002629262479
2021-08-09,140220,16.72,48.35990306189691,18.0375,1.4269580268974842,-0.923292749447251,0,0,0,0.0,-0.03423100764515463,-0.0,13227.054051504565,9987.002629262479
2021-08-10,140120,16.79,48.18197770297736,18.021,1.439974049474067,-0.8548765170105735,0,0,0,0.0,-0.0007131650263870748,-0.0,13217.6209791529,9987.002629262479
2021-08-11,140370,16.06,48.69022749556916,18.0075,1.4578169511837709,-1.3359016016507423,0,0,0,0.0,0.0017841849842992197,0.0,13241.203660032064,9987.002629262479
2021-08-12,146720,15.59,59.54433504307691,17.9365,1.541152251777466,-1.5225620942341658,0,0,0,0.0,0.04523758637885589,0.0,13840.203754362788,9987.002629262479
2021-08-13,146810,15.45,59.67453979404819,17.7865,1.6318677545750857,-1.431794943830109,0,0,0,0.0,0.0006134133042530188,0.0,13848.693519479288,9987.002629262479
2021-08-16,146220,16.12,58.348754304107985,17.467499999999998,1.2380327136230782,-1.0884203504256076,0,0,0,0.0,-0.004018799809277329,-0.0,13793.038392604463,9987.002629262479
2021-08-17,145840,17.91,57.4632500800629,17.3765,1.1246766786858713,0.47435855131571525,0,0,0,0.0,-0.002598823690329599,-0.0,13757.192717668138,9987.002629262479
2021-08-18,142310,21.57,49.88900001037892,17.5595,1.4629475473566032,2.7413833170208766,0,0,0,0.0,-0.02420460778935818,-0.0,13424.205263654367,9987.002629262479
2021-08-19,141220,21.67,47.79411423866703,17.7585,1.728267386111195,2.263249327872428,0,0,0,0.0,-0.007659335254022959,-0.0,13321.384775021219,9987.002629262479
2021-08-20,140010,18.56,45.5095586613067,17.826500000000003,1.731887546489404,0.4235263435474351,0,0,0,0.0,-0.008568191474295439,-0.0,13207.244599566073,9987.002629262479
2021-08-23,141040,17.15,47.79704715242014,17.805,1.73776777565535,-0.3769203280069953,0,0,0,0.0,0.007356617384472575,0.0,13304.405244788222,9987.002629262479
2021-08-24,141790,17.22,49.46075128732811,17.698,1.7025077478765964,-0.2807623052501072,0,0,0,0.0,0.005317640385706257,0.0,13375.15328742571,9987.002629262479
2021-08-25,143850,16.79,53.81462786968239,17.622,1.7076687710384149,-0.4872139223428385,0,0,0,0.0,0.014528528104943872,0.0,13569.474577870007,9987.002629262479
2021-08-26,141550,18.84,48.763509082878635,17.679,1.729298306128773,0.6713705760800919,0,0,0,0.0,-0.015988877302745896,-0.0,13352.513913781713,9987.002629262479
2021-08-27,141840,16.39,49.40830358810602,17.5865,1.747097668465848,-0.6848500925827831,0,0,0,0.0,0.0020487460261391366,0.0,13379.869823601543,9987.002629262479
2021-08-30,147280,16.19,59.66315667844515,17.423,1.7152599925685281,-0.718841461552212,0,0,0,0.0,0.0383530738860689,0.0,13893.028959532117,9987.002629262479
2021-08-31,148850,16.48,62.05374377953669,17.345000000000002,1.721185332080585,-0.5025606388095243,0,0,0,0.0,0.010659967409016868,0.0,14041.128195453257,9987.002629262479
2021-09-01,148250,16.11,60.5761979631915,17.252,1.735825603658597,-0.6579001931951043,0,0,0,0.0,-0.004030903594222424,-0.0,13984.529761343265,9987.002629262479
2021-09-02,146890,16.41,57.24874966817057,17.2085,1.7459585664586723,-0.4573418953575732,0,0,0,0.0,-0.009173693086003354,-0.0,13856.239977360623,9987.002629262479
2021-09-03,145540,16.41,54.073531425993515,17.2215,1.7386149205923114,-0.466750854596104,0,0,0,0.0,-0.009190550752263604,-0.0,13728.893500613147,9987.002629262479
2021-09-07,145120,18.14,53.087033362988294,17.2925,1.7460357354517755,0.48538525460403303,0,0,0,0.0,-0.0028858045898034757,-0.0,13689.274596736153,9987.002629262479
2021-09-08,148170,17.96,58.94459747036998,17.351,1.7479127402045427,0.3484155621685874,0,0,0,0.0,0.02101708930540247,0.0,13976.983303461937,9987.002629262479
2021-09-09,150750,18.8,63.13748892099448,17.488,1.7487788220418181,0.7502378136465262,0,0,0,0.0,0.01741243166632911,0.0,14220.35657013489,9987.002629262479
2021-09-10,153000,20.95,66.36374229197864,17.756,1.8503609889625785,1.726149664336981,0,0,0,0.0,0.014925373134328401,0.0,14432.600698047354,9987.002629262479
2021-09-13,149010,19.37,56.859984620199015,17.951999999999998,1.8001742605708815,0.7877015192686505,0,0,0,0.0,-0.02607843137254906,-0.0,14056.22111121592,9987.002629262479
2021-09-14,146540,19.46,51.904582222622196,18.119000000000003,1.776039058366385,0.7550509622426097,0,0,0,0.0,-0.016576068720220105,-0.0,13823.224224129797,9987.002629262479
2021-09-15,146870,18.18,52.50019727493246,18.1325,1.7753928401463588,0.02675464208590796,0,0,0,0.0,0.002251944861471289,0.0,13854.353362890293,9987.002629262479
2021-09-16,145040,18.69,48.884787499172766,17.9885,1.5889098381233198,0.44149767543044033,0,0,0,0.0,-0.012459998638251535,-0.0,13681.728138854825,9987.002629262479
2021-09-17,143490,20.81,45.99558469030672,17.9455,1.4927631567352306,1.9189246378942297,0,0,0,0.0,-0.010686707115278526,-0.0,13535.51551740402,9987.002629262479
2021-09-22,144030,20.87,47.16711985360527,18.061,1.6262125840190478,1.7273264440358673,0,0,0,0.0,0.0037633284549445367,0.0,13586.45410810301,9987.002629262479
2021-09-23,144280,18.63,47.732433246750766,18.134999999999998,1.616218784043666,0.30627041641079417,0,0,0,0.0,0.001735749496632577,0.0,13610.036788982172,9987.002629262479
2021-09-24,144500,17.75,48.2571233987312,18.161499999999997,1.604730752953445,-0.2564293101772038,0,0,0,0.0,0.0015248128638758462,0.0,13630.789548155835,9987.002629262479
2021-09-27,140800,18.76,40.83299329060097,18.26,1.5763248396193075,0.3171935044306941,0,0,0,0.0,-0.02560553633217988,-0.0,13281.765871144233,9987.002629262479
2021-09-28,138770,23.25,37.430561098350594,18.4805,1.9304007628634965,2.470730478227263,0,0,0,0.0,-0.014417613636363624,-0.0,13090.274502405435,9987.002629262479
2021-09-29,139430,22.56,39.20427624797623,18.789,2.0669221969928695,1.8244518373678322,0,0,0,0.0,0.004756071196944545,0.0,13152.532779926423,9987.002629262479
2021-09-30,138070,23.14,36.884002059492936,19.1365,2.187674263735638,1.8300256424663905,0,0,0,0.0,-0.009753998422147303,-0.0,13024.24299594378,9987.002629262479
2021-10-08,142230,18.77,47.18148657457369,19.250999999999998,2.0994683537557264,-0.229105620544144,0,0,0,0.0,0.030129644383283916,0.0,13416.658805773042,9987.002629262479
2021-10-11,145950,20.0,54.353391194043695,19.4455,1.9693185436380007,0.2815694808700937,0,0,0,0.0,0.02615481965829991,0.0,13767.569097254978,9987.002629262479
2021-10-12,144730,19.85,51.86606247500795,19.6175,1.8359534307821337,0.12663719901705486,0,0,0,0.0,-0.008359027064062996,-0.0,13652.485614564666,9987.002629262479
2021-10-13,143880,18.64,50.14430516727076,19.729,1.693059827338669,-0.6432141277085314,0,0,0,0.0,-0.00587300490568643,-0.0,13572.304499575515,9987.002629262479
2021-10-14,144920,16.86,52.233648553833916,19.665,1.7783330455944728,-1.5773198428432318,0,0,0,0.0,0.007228245760355856,0.0,13670.408452032832,9987.002629262479
2021-10-15,147390,16.3,56.85793064782509,19.582,1.8968855360413281,-1.7302045577559266,0,0,0,0.0,0.01704388628208675,0.0,13903.405339118957,9987.002629262479
2021-10-18,150990,16.31,62.54879548336073,19.4575,2.028089261505096,-1.5519533877242475,0,0,0,0.0,0.02442499491145944,0.0,14242.995943778895,9987.002629262479
2021-10-19,151040,15.7,62.6225416162534,19.195,2.1602010140385937,-1.617904989992547,0,0,0,0.0,0.00033114775812959074,0.0,14247.712479954725,9987.002629262479
2021-10-20,149580,15.49,58.97097439333075,19.001,2.312512645769286,-1.5182619677446232,0,0,0,0.0,-0.009666313559322015,-0.0,14109.989623620419,9987.002629262479
2021-10-21,155880,15.01,67.71833314512305,18.7785,2.474436193092276,-1.5229731970944655,0,0,0,0.0,0.042117930204572884,0.0,14704.273181775312,9987.002629262479
2021-10-22,150280,15.43,56.24034279265529,18.641000000000002,2.5834491428485697,-1.2429120228236739,0,0,0,0.0,-0.035925070567102924,-0.0,14176.021130082076,9987.002629262479
2021-10-25,149020,15.24,54.0216624175766,18.4685,2.6928683103417668,-1.1989074948823812,0,0,0,0.0,-0.008384349214799025,-0.0,14057.164418451095,9987.002629262479
2021-10-26,151980,15.98,58.19410315302343,18.227,2.6884041441171203,-0.8358118346592273,0,0,0,0.0,0.019863105623406208,0.0,14336.383360060376,9987.002629262479
2021-10-27,147890,16.98,51.27066042298298,18.032500000000002,2.627143485753625,-0.4006252439988373,0,0,0,0.0,-0.026911435715225696,-0.0,13950.57070087728,9987.002629262479
2021-10-28,145970,16.53,48.361892855629456,17.927500000000002,2.6439182943822788,-0.5285715534286247,0,0,0,0.0,-0.012982622219216977,-0.0,13769.455711725313,9987.002629262479
2021-10-29,144210,16.26,45.79697745033689,17.853,2.670046520391268,-0.5966188183742065,0,0,0,0.0,-0.012057272042200418,-0.0,13603.433638336011,9987.002629262479
2021-11-01,143220,16.41,44.37143409205777,17.7355,2.6797220496086522,-0.49464085284276954,0,0,0,0.0,-0.006864988558352381,-0.0,13510.046222054529,9987.002629262479
2021-11-02,143640,16.03,45.15145723424756,17.3745,2.365652185584102,-0.5683422137003754,0,0,0,0.0,0.0029325513196480912,0.0,13549.66512593152,9987.002629262479
2021-11-03,146040,15.1,49.508340307882705,17.0015,2.0753091716406318,-0.9162490225476974,0,0,0,0.0,0.01670843776106934,0.0,13776.05886237148,9987.002629262479
2021-11-04,142820,15.44,44.411136364659185,16.6165,1.5152532357405104,-0.7764378733862519,0,0,0,0.0,-0.0220487537660915,-0.0,13472.313932647869,9987.002629262479
2021-11-05,142250,16.48,43.556251154627034,16.502000000000002,1.4279672707442692,-0.015406515576883932,0,0,0,0.0,-0.00399103766979414,-0.0,13418.545420243378,9987.002629262479
2021-11-08,142740,17.22,44.54450030253071,16.363,1.1840123576884485,0.723810012991016,0,0,0,0.0,0.0034446397188048206,0.0,13464.767474766535,9987.002629262479
2021-11-09,144810,17.78,48.63587662138254,16.2595,0.9253817135596257,1.643105734336548,0,0,0,0.0,0.014501891551071955,0.0,13660.032072446,9987.002629262479
2021-11-10,143050,18.73,45.55823066084691,16.264,0.9377038024097515,2.629828303631454,0,0,0,0.0,-0.012153856777846861,-0.0,13494.009999056698,9987.002629262479
