trade_date,ic
2019-08-27,-0.4140845221268153
2019-08-28,-0.4466705182749523
2019-08-29,-0.4070878487102608
2019-08-30,-0.36702658178850844
2019-09-02,-0.3699452146474319
2019-09-03,-0.41594574280659996
2019-09-04,-0.43197001812355884
2019-09-05,-0.4439135800067595
2019-09-06,-0.4428660995571681
2019-09-09,-0.4446742710689636
2019-09-10,-0.47118264924551045
2019-09-11,-0.48635232242779647
2019-09-12,-0.4879160540026577
2019-09-16,-0.48140347362200986
2019-09-17,-0.4717100088482806
2019-09-18,-0.4676722561594148
2019-09-19,-0.4635790611944577
2019-09-20,-0.46704710217205664
2019-09-23,-0.4694267737672985
2019-09-24,-0.464000817488787
2019-09-25,-0.45957928943750603
2019-09-26,-0.46372674024135835
2019-09-27,-0.47895656006806964
2019-09-30,-0.456288751782661
2019-10-08,-0.4367946458205822
2019-10-09,-0.4073556755748386
2019-10-10,-0.37785899501890796
2019-10-11,-0.3365992651756765
2019-10-14,-0.2967205386399537
2019-10-15,-0.26335350590156126
2019-10-16,-0.22572861266586208
2019-10-17,-0.23448942481584242
2019-10-18,-0.24306353975106235
2019-10-21,-0.24178098265964143
2019-10-22,-0.2543249379412381
2019-10-23,-0.2488401177208423
2019-10-24,-0.24644828040721387
2019-10-25,-0.2546639025423792
2019-10-28,-0.25618768424312394
2019-10-29,-0.25990023826031017
2019-10-30,-0.2556007395566087
2019-10-31,-0.20864150801108095
2019-11-01,-0.16504109845796253
2019-11-04,-0.1409183257476682
2019-11-05,-0.14005297289626972
2019-11-06,-0.11498319120392474
2019-11-07,-0.08364983969135235
2019-11-08,-0.051167118332070195
2019-11-11,-0.027044343698949393
2019-11-12,-0.026510868624633428
2019-11-13,-0.005488724192146174
2019-11-14,-0.024320431183430528
2019-11-15,-0.04497216918285218
2019-11-18,-0.06064848150185725
2019-11-19,-0.07294351867944421
2019-11-20,-0.06689836924011962
2019-11-21,-0.06384893698465999
2019-11-22,-0.05402073167617152
2019-11-25,-0.057686496188750866
2019-11-26,-0.06586233311899016
2019-11-27,-0.06575476917171269
2019-11-28,-0.040907008305596924
2019-11-29,-0.023859057309033864
2019-12-02,-0.03670268204491698
2019-12-03,0.037991105047627836
2019-12-04,0.0901803140360904
2019-12-05,0.09315574669573073
2019-12-06,0.10558761944090721
2019-12-09,0.14483641900544497
2019-12-10,0.16255005985654586
2019-12-11,0.20127356992565135
2019-12-12,0.23415865534091693
2019-12-13,0.23943185677070655
2019-12-16,0.24240756447152284
2019-12-17,0.2264896855764757
2019-12-18,0.20490826434463072
2019-12-19,0.19323066099582126
2019-12-20,0.1934513836571349
2019-12-23,0.1969130078700505
2019-12-24,0.2000185003244131
2019-12-25,0.18422559694218257
2019-12-26,0.16852496422849542
2019-12-27,0.18037203834508111
2019-12-30,0.17026457450136037
2019-12-31,0.16390071477409465
2020-01-02,0.17052015343753227
2020-01-03,0.17304400419809113
2020-01-06,0.1754824989434283
2020-01-07,0.18177972696250613
2020-01-08,0.20317692407263827
2020-01-09,0.18946196231033877
2020-01-10,0.1956930337755313
2020-01-13,0.1951033637884651
2020-01-14,0.22056130504595475
2020-01-15,0.2805822230043602
2020-01-16,0.29049390072396747
2020-01-17,0.28625834988861976
2020-01-20,0.29670898617773095
2020-01-21,0.2983022577784244
2020-01-22,0.29996918814246193
2020-01-23,0.30017454439319924
2020-02-03,0.27689592502602334
2020-02-04,0.259040282169762
2020-02-05,0.25741419023012496
2020-02-06,0.272640473488955
2020-02-07,0.2805706865912747
2020-02-10,0.2424157649488507
2020-02-11,0.2082121065638039
2020-02-12,0.1759342524847321
2020-02-13,0.136164277479646
2020-02-14,0.08537432511014599
2020-02-17,0.10187834069170147
2020-02-18,0.1427060752888252
2020-02-19,0.1659698184387129
2020-02-20,0.17551164239743366
2020-02-21,0.18021011275308388
2020-02-24,0.18741288545148663
2020-02-25,0.21292975058728655
2020-02-26,0.20704158358183938
2020-02-27,0.19803685509248603
2020-02-28,0.18221922204673174
2020-03-02,0.19278453783525423
2020-03-03,0.21933498754075778
2020-03-04,0.25193009357170615
2020-03-05,0.25589566466953906
2020-03-06,0.24888464902336915
2020-03-09,0.2583662009227411
2020-03-10,0.17635327774244688
2020-03-11,0.09997503965620591
2020-03-12,0.0542803391452999
2020-03-13,-0.04620217234561318
2020-03-16,-0.10407251100109349
2020-03-17,-0.12109610821963714
2020-03-18,-0.1587462261027666
2020-03-19,-0.2001847767767698
2020-03-20,-0.22151145626610474
2020-03-23,-0.2063356417023546
2020-03-24,-0.16319751753176567
2020-03-25,-0.1528202486914675
2020-03-26,-0.15484262836621868
2020-03-27,-0.14667423552789188
2020-03-30,-0.1305168850042754
2020-03-31,-0.1376696182387993
2020-04-01,-0.11258136505697537
2020-04-02,-0.030272635753647945
2020-04-03,-0.020835354041399527
2020-04-07,-0.015629343249083147
2020-04-08,-0.022268914142786776
2020-04-09,-0.03761463909438763
2020-04-10,-0.05582483716359944
2020-04-13,-0.04798538381241206
2020-04-14,-0.0492192695111996
2020-04-15,-0.06915800504290505
2020-04-16,-0.11828882240601227
2020-04-17,-0.11762809052881992
2020-04-20,-0.12333767674506574
2020-04-21,-0.11872356205559233
2020-04-22,-0.15020741355305428
2020-04-23,-0.17902755153079883
2020-04-24,-0.19944607417592805
2020-04-27,-0.18786847517283217
2020-04-28,-0.18187067659665188
2020-04-29,-0.17632102734306362
2020-04-30,-0.17475785178016398
2020-05-06,-0.17604595775504545
2020-05-07,-0.1796354672259407
2020-05-08,-0.17341686543914406
2020-05-11,-0.17282779144235955
2020-05-12,-0.18727955879177519
2020-05-13,-0.19603297882314516
2020-05-14,-0.1898789068607186
2020-05-15,-0.1684229633533543
2020-05-18,-0.14009018740032875
2020-05-19,-0.15154320704476593
2020-05-20,-0.15630911796461366
2020-05-21,-0.16230523714589562
2020-05-22,-0.17528208282503702
2020-05-25,-0.22682199292820834
2020-05-26,-0.21468058577627727
2020-05-27,-0.16877475340034734
2020-05-28,-0.11232183722260389
2020-05-29,-0.08437227779502042
2020-06-01,-0.08654017974622188
2020-06-02,-0.10412877605835821
2020-06-03,-0.10218364078735935
2020-06-04,-0.09723673627357131
2020-06-05,-0.09980081804391745
2020-06-08,-0.09020411214192042
2020-06-09,-0.09302039820660885
2020-06-10,-0.0981216346126224
2020-06-11,-0.07253310788162688
2020-06-12,-0.08824519114051478
2020-06-15,-0.11722276561417339
2020-06-16,-0.09515936720977086
2020-06-17,-0.02489711646842166
2020-06-18,0.012950549256837264
2020-06-19,0.042118470848191855
2020-06-22,0.03338338230056498
2020-06-23,0.025815419914122603
2020-06-24,0.029860955908225958
2020-06-29,0.042189601506079345
2020-06-30,0.023487047731553346
2020-07-01,-0.02045312747425717
2020-07-02,-0.04797318311508532
2020-07-03,-0.07098531599995712
2020-07-06,-0.07655893865562625
2020-07-07,-0.09081374474317165
2020-07-08,-0.09060343004754699
2020-07-09,-0.08527672354589774
2020-07-10,-0.0594214953705122
2020-07-13,-0.08517193779660459
2020-07-14,-0.09480414189304204
2020-07-15,-0.0786721303767483
2020-07-16,-0.03339798791263158
2020-07-17,-0.04588729100665781
2020-07-20,-0.06809412103535621
2020-07-21,-0.07825248036620766
2020-07-22,-0.032189572982176645
2020-07-23,-0.02197994922255992
2020-07-24,0.0008310457254099103
2020-07-27,-0.014266780490532299
2020-07-28,-0.0036715644403204272
2020-07-29,0.0011468978877144896
2020-07-30,0.0042761006945503345
2020-07-31,0.018731539733823376
2020-08-03,0.041121070002758546
2020-08-04,0.05948459807051573
2020-08-05,0.07596133789815168
2020-08-06,0.05550208564760303
2020-08-07,0.06648666240498889
2020-08-10,0.05762079960381084
2020-08-11,0.039926932902507345
2020-08-12,0.03056352924450455
2020-08-13,0.030624005192815794
2020-08-14,0.0039800587716680175
2020-08-17,-0.015545166865915885
2020-08-18,0.008830475026559386
2020-08-19,0.004404076462882493
2020-08-20,-0.008588960979903101
2020-08-21,-0.06393193796290214
2020-08-24,-0.08703360321377276
2020-08-25,-0.09524929388935605
2020-08-26,-0.08865977328630494
2020-08-27,-0.08712348610282859
2020-08-28,-0.08500760425791111
2020-08-31,-0.0900713682044529
2020-09-01,-0.07192280899527155
2020-09-02,-0.05926050067788379
2020-09-03,-0.05794025280541263
2020-09-04,-0.06547722038523417
2020-09-07,-0.07661263281078742
2020-09-08,-0.065145537400294
2020-09-09,-0.03184445996233319
2020-09-10,-0.033692517438509685
2020-09-11,-0.05802292589908284
2020-09-14,-0.06562760453555509
2020-09-15,-0.07380078573551695
2020-09-16,-0.04667570060029787
2020-09-17,-0.016402038683370458
2020-09-18,0.023643470801507225
2020-09-21,0.04322021823455065
2020-09-22,0.07844079690180027
2020-09-23,0.14591066965153582
2020-09-24,0.21009654269412667
2020-09-25,0.19055134547898775
2020-09-28,0.19932397265184615
2020-09-29,0.204413115463164
2020-09-30,0.22709418943921064
2020-10-09,0.2187796326081794
2020-10-12,0.20193004624099575
2020-10-13,0.2210621577150962
2020-10-14,0.23867336813391138
2020-10-15,0.24241886351066372
2020-10-16,0.25130081683493244
2020-10-19,0.2506796562549244
2020-10-20,0.25635358486024257
2020-10-21,0.2563988552477474
2020-10-22,0.24555856925866135
2020-10-23,0.19585649375572384
2020-10-26,0.15865243716385788
2020-10-27,0.1802595474778193
2020-10-28,0.19375586190801852
2020-10-29,0.20069923026176592
2020-10-30,0.20217732472357533
2020-11-02,0.183230198101668
2020-11-03,0.16475862343336206
2020-11-04,0.15831580212478108
2020-11-05,0.16233166214743208
2020-11-06,0.23897649759058753
2020-11-09,0.2700365669849162
2020-11-10,0.28346122833215226
2020-11-11,0.28295789065445787
2020-11-12,0.24074238334964237
2020-11-13,0.22361313271884592
2020-11-16,0.2142576761500433
2020-11-17,0.21772031806567824
2020-11-18,0.19732960187021087
2020-11-19,0.19363544247129555
2020-11-20,0.2008020838404577
2020-11-23,0.2565928643172964
2020-11-24,0.2877564247400086
2020-11-25,0.27663312010723484
2020-11-26,0.2735324447227726
2020-11-27,0.26202627397907874
2020-11-30,0.2388910931276153
2020-12-01,0.23239787479400864
2020-12-02,0.2256269443654255
2020-12-03,0.22303817324708716
2020-12-04,0.23140542104523185
2020-12-07,0.2698857782955579
2020-12-08,0.28590857769240885
2020-12-09,0.28947440794116336
2020-12-10,0.30914397524704434
2020-12-11,0.2829509533383194
2020-12-14,0.27998756925839396
2020-12-15,0.26847338665075343
2020-12-16,0.24587340869294105
2020-12-17,0.26226886386390175
2020-12-18,0.27283832596093804
2020-12-21,0.2730537479143739
2020-12-22,0.2602384059549322
2020-12-23,0.27875806513559276
2020-12-24,0.28631168911073823
2020-12-25,0.27426110460002157
2020-12-28,0.28116244073086627
2020-12-29,0.274539811910543
2020-12-30,0.2779249913323489
2020-12-31,0.2535447097112751
2021-01-04,0.23362756404084342
2021-01-05,0.23453319214707105
2021-01-06,0.2353210481984619
2021-01-07,0.21941171973771262
2021-01-08,0.2115619860464984
2021-01-11,0.22941002053600215
2021-01-12,0.23527345805733904
2021-01-13,0.2370158951375447
2021-01-14,0.23738691922614066
2021-01-15,0.2334440543242475
2021-01-18,0.28090791626909134
2021-01-19,0.30742011494964316
2021-01-20,0.2752358826514887
2021-01-21,0.25493992431707946
2021-01-22,0.2410950217383301
2021-01-25,0.2780012258887659
2021-01-26,0.3053982426617992
2021-01-27,0.3093094137195999
2021-01-28,0.30265379172558415
2021-01-29,0.2961654583893981
2021-02-01,0.2733909881582375
2021-02-02,0.2782942789045081
2021-02-03,0.28521666908228427
2021-02-04,0.2790771346603339
2021-02-05,0.28840024302646394
2021-02-08,0.2697658803365124
2021-02-09,0.2279973054257099
2021-02-10,0.17720911225447653
2021-02-18,0.12995319132544556
2021-02-19,0.15329745995403582
2021-02-22,0.1628516820840789
2021-02-23,0.17691056547665812
2021-02-24,0.19095412290758965
2021-02-25,0.19692217738060105
2021-02-26,0.2001039729660988
2021-03-01,0.22575415448560104
2021-03-02,0.27593167539724317
2021-03-03,0.3324290613093219
2021-03-04,0.35675955163958833
2021-03-05,0.3478812270061128
2021-03-08,0.3427139562238838
2021-03-09,0.3291751390516654
2021-03-10,0.32676499638836315
2021-03-11,0.2897771101023049
2021-03-12,0.2581807411102115
2021-03-15,0.24002872823212107
2021-03-16,0.2403503250597428
2021-03-17,0.24833943114623888
2021-03-18,0.26104357617132384
2021-03-19,0.2448524621330002
2021-03-22,0.21391170458005668
2021-03-23,0.18822691843953512
2021-03-24,0.18832923758021566
2021-03-25,0.17305010441500007
2021-03-26,0.165108372552066
2021-03-29,0.16478929263951134
2021-03-30,0.17297040118597362
2021-03-31,0.18750108275613434
2021-04-01,0.17690007355155393
2021-04-02,0.17440630844142882
2021-04-06,0.18470382128518537
2021-04-07,0.1908735139875161
2021-04-08,0.18977121018103899
2021-04-09,0.19963688467469087
2021-04-12,0.1995600589819176
2021-04-13,0.18205536935292393
2021-04-14,0.17634145149952793
2021-04-15,0.17048227565439766
2021-04-16,0.17199994970729288
2021-04-19,0.17346522349269242
2021-04-20,0.1783553041666901
2021-04-21,0.1802624877667227
2021-04-22,0.17173059785191605
2021-04-23,0.16144228936937577
2021-04-26,0.17102761904063932
2021-04-27,0.15765324918682552
2021-04-28,0.13840875617789797
2021-04-29,0.1360082595918343
2021-04-30,0.1388641063984697
2021-05-06,0.14142064944401053
2021-05-07,0.1482354180962315
2021-05-10,0.12504213849004783
2021-05-11,0.10394728406954491
2021-05-12,0.09977230756274738
2021-05-13,0.12928506827051756
2021-05-14,0.15557753845436062
2021-05-17,0.18395746513301306
2021-05-18,0.26794073739662577
2021-05-19,0.3548161382508485
2021-05-20,0.3608473921358952
2021-05-21,0.35092691192492603
2021-05-24,0.33438731485680956
2021-05-25,0.2962352639197314
2021-05-26,0.2722610464061125
2021-05-27,0.26758923859886635
2021-05-28,0.25336942566617443
2021-05-31,0.21183527071804642
2021-06-01,0.1339532226579707
2021-06-02,0.07357353575128801
2021-06-03,0.07289744717272492
2021-06-04,0.0716453357737531
2021-06-07,0.05832549742815505
2021-06-08,0.027896851896072973
2021-06-09,0.06201941556341243
2021-06-10,0.07913494790479286
2021-06-11,0.1342518200272929
2021-06-15,0.16454946310332824
2021-06-16,0.16184927745868563
2021-06-17,0.1569891606720343
2021-06-18,0.1799461430314435
2021-06-21,0.21615822144566255
2021-06-22,0.2329791910950509
2021-06-23,0.2254471261717277
2021-06-24,0.21460812497141898
2021-06-25,0.22418926798362535
2021-06-28,0.25537571107463763
2021-06-29,0.265361142313331
2021-06-30,0.2515270769112336
2021-07-01,0.23948762648680322
2021-07-02,0.23312762782278487
2021-07-05,0.24026895500855183
2021-07-06,0.2279046392830016
2021-07-07,0.2383743916115785
2021-07-08,0.23435641809830238
2021-07-09,0.2433135755247226
2021-07-12,0.24539343255186638
2021-07-13,0.24274960972386586
2021-07-14,0.2375403557502757
2021-07-15,0.23430130002147376
2021-07-16,0.22065338865869782
2021-07-19,0.22487900748011866
2021-07-20,0.23126106157679688
2021-07-21,0.23867056421293545
2021-07-22,0.19148349157069752
2021-07-23,0.16132894716566926
2021-07-26,0.14919553606460362
2021-07-27,0.14408272724352197
2021-07-28,0.14121056015102404
2021-07-29,0.154020646450548
2021-07-30,0.14747474096859098
2021-08-02,0.14629778195945392
2021-08-03,0.19216242430952998
2021-08-04,0.22848863654967747
2021-08-05,0.2429380923691618
2021-08-06,0.19522887913699533
2021-08-09,0.19203353132936943
2021-08-10,0.22968379689777477
2021-08-11,0.1818043051577249
2021-08-12,0.12580949306291164
2021-08-13,0.0948769945389019
2021-08-16,0.06930428685854276
2021-08-17,0.05032300853107792
2021-08-18,0.05124984637705661
2021-08-19,0.04517090432867753
2021-08-20,0.044514288998209944
2021-08-23,0.03674244838739141
2021-08-24,0.04089614157188765
2021-08-25,0.03875512833034087
2021-08-26,0.020215186954311133
2021-08-27,0.030359668990910638
2021-08-30,0.029422808845905906
2021-08-31,0.031104414926754056
2021-09-01,0.037269683553864646
2021-09-02,0.03236414347792723
2021-09-03,0.04437095366720332
2021-09-06,0.05938011534425575
2021-09-07,0.046298794202808156
2021-09-08,0.04602455151640749
2021-09-09,0.007647855084953494
2021-09-10,-0.03946756535451569
2021-09-13,-0.0919048656255358
2021-09-14,-0.13259140505154032
2021-09-15,-0.159708654106113
2021-09-16,-0.16124211940369157
2021-09-17,-0.1558963266328841
2021-09-22,-0.17642190825653647
2021-09-23,-0.13411691217797053
2021-09-24,-0.1103506132322463
2021-09-27,-0.08637986699499942
2021-09-28,-0.09939594576611305
2021-09-29,-0.1140667854842477
2021-09-30,-0.07409589602458565
2021-10-08,-0.08332484354868153
2021-10-11,-0.08771705186200517
2021-10-12,-0.08018269669958082
2021-10-13,-0.03844349090819101
2021-10-14,0.002128057569406433
2021-10-15,0.015879286082566304
2021-10-18,0.04434128804656668
2021-10-19,0.03981514483168977
2021-10-20,0.016436681139353183
2021-10-21,-0.05342479783726949
2021-10-22,-0.03918891327361365
2021-10-25,0.018299843753638943
2021-10-26,0.0696762071380794
2021-10-27,0.09251403334361351
2021-10-28,0.10614244380178886
2021-10-29,0.10680860888346728
2021-11-01,0.0865633415507639
2021-11-02,0.08718873739236413
2021-11-03,0.09408653911576538
2021-11-04,0.0905833658439646
2021-11-05,0.08675407417858033
2021-11-08,0.06926827625292097
2021-11-09,0.05965097384769567
2021-11-10,0.039295090187252045
2021-11-11,0.06255932202250479
2021-11-12,0.08355353945196445
2021-11-15,0.10598955626234392
2021-11-16,0.08640865019024212
2021-11-17,0.060724331865385325
2021-11-18,0.006740653234461027
2021-11-19,-0.0036045067087119207
2021-11-22,-0.029786126759162777
2021-11-23,-0.032810202537451184
2021-11-24,-0.019949220908819513
2021-11-25,-0.009478187423270923
2021-11-26,0.0036439114547998455
2021-11-29,0.03056821916748532
2021-11-30,0.03722740409168998
2021-12-01,0.05102020501076665
2021-12-02,0.0517429896245977
2021-12-03,0.05261640477359246
2021-12-06,0.052831452741950787
2021-12-07,0.057174511093159686
2021-12-08,0.05469434755055039
2021-12-09,0.0538685277232498
2021-12-10,0.06945738706422573
2021-12-13,0.08838893334096783
2021-12-14,0.08522046988516085
2021-12-15,0.09548038341786108
2021-12-16,0.10706016740230906
2021-12-17,0.12149310250238803
2021-12-20,0.11397657997245281
2021-12-21,0.09250165810616248
2021-12-22,0.08589812898231995
2021-12-23,0.07130074367301989
2021-12-24,0.0645775731615008
2021-12-27,0.055513130700076005
2021-12-28,0.051188034112672594
2021-12-29,0.0411976754622275
2021-12-30,-0.001677775759487775
2021-12-31,0.00761416664331877
2022-01-04,0.015314866886894315
2022-01-05,-0.0017364195291192876
2022-01-06,-0.08195291729289061
2022-01-07,-0.15813764191529736
2022-01-10,-0.19562391747622437
2022-01-11,-0.2599934497517619
2022-01-12,-0.25799265160421025
2022-01-13,-0.26842610450821147
2022-01-14,-0.2562279431047183
2022-01-17,-0.19954643517818144
2022-01-18,-0.18026332687218147
2022-01-19,-0.1533709929180239
2022-01-20,-0.17002406737071515
2022-01-21,-0.12222607645512093
2022-01-24,-0.1555482546960869
2022-01-25,-0.16045586363488964
2022-01-26,-0.1304233898353286
2022-01-27,-0.10837905470801325
2022-01-28,-0.13228826693305942
2022-02-07,-0.13996600327071568
2022-02-08,-0.13966555048385484
2022-02-09,-0.14750001425932543
2022-02-10,-0.13771835823264109
2022-02-11,-0.13447497304138065
2022-02-14,-0.14088953351697173
2022-02-15,-0.1406495938030406
2022-02-16,-0.14937905380142552
2022-02-17,-0.14987193276792882
2022-02-18,-0.14840675041721677
2022-02-21,-0.1580605967159784
2022-02-22,-0.13627628436523484
2022-02-23,-0.13896173185802232
2022-02-24,-0.13194497187763596
2022-02-25,-0.05264186496337144
2022-02-28,-0.02135485797742283
2022-03-01,-0.004606184276561518
2022-03-02,-0.026083670647742342
2022-03-03,0.012567369779498593
2022-03-04,0.10275134879905436
2022-03-07,0.22654013148635654
2022-03-08,0.2518211768606988
2022-03-09,0.33688940958397623
2022-03-10,0.4185225209535638
2022-03-11,0.37502918760122533
2022-03-14,0.33831968898101605
2022-03-15,0.3221622941116826
2022-03-16,0.26421086166337726
2022-03-17,0.24271430161140015
2022-03-18,0.24016732785450562
2022-03-21,0.24423350871775165
2022-03-22,0.22262619909860665
2022-03-23,0.224137389303108
2022-03-24,0.23184262245483633
2022-03-25,0.18016657485128168
2022-03-28,0.1567199866911004
2022-03-29,0.14889376619915706
2022-03-30,0.13406023814187265
2022-03-31,0.12243550300387598
2022-04-01,0.12046327004943626
2022-04-06,0.1261707347432034
2022-04-07,0.12274608775227126
2022-04-08,0.12296338745982141
2022-04-11,0.12590188551005166
2022-04-12,0.12610335959234176
2022-04-13,0.12936994595102097
2022-04-14,0.12705261202698215
2022-04-15,0.12641568959485439
2022-04-18,0.12722786524283275
2022-04-19,0.12862188896321122
2022-04-20,0.11846928958763783
2022-04-21,0.12338986925649693
2022-04-22,0.1259472740836548
2022-04-25,0.15415935651668325
2022-04-26,0.14627552007430542
2022-04-27,0.16052766459225176
2022-04-28,0.17822448485483666
2022-04-29,0.18306703077841874
2022-05-05,0.2013294424063336
2022-05-06,0.20467048353461964
2022-05-09,0.2070635491688966
2022-05-10,0.20630471268625053
2022-05-11,0.2096897173158511
2022-05-12,0.20799312315461257
2022-05-13,0.20659939193444163
2022-05-16,0.20635291844894063
2022-05-17,0.20379277442395421
2022-05-18,0.205993335856943
2022-05-19,0.20879142489611116
2022-05-20,0.20648270934319993
2022-05-23,0.20721349763190403
2022-05-24,0.2026895180990735
2022-05-25,0.1967821653234284
2022-05-26,0.19742893515594961
2022-05-27,0.19640948707035757
2022-05-30,0.18358037290793225
2022-05-31,0.18285438531549536
2022-06-01,0.18248775023338762
2022-06-02,0.16562954594750237
2022-06-06,0.1501508284086496
2022-06-07,0.07145908673549
2022-06-08,0.08726609333168897
2022-06-09,0.0316008664460597
2022-06-10,-0.043116336035108595
2022-06-13,0.0009232648814358561
