trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2020-07-31,4.138685841013492,13995,-0.00714540907466954,0.033226152197213255,0.02786709539121124,0.027509824937477667,0.08574490889603426
2020-08-03,-1.1262247507041185,13895,0.01871176682259801,0.038503058654192124,0.02015113350125941,0.07268801727240004,0.10255487585462397
2020-08-04,3.692227828426851,14155,0.021547156481808605,0.01624867537972441,-0.01271635464500176,0.06075591663723068,0.07912398445778868
2020-08-05,3.520300507737584,14460,-0.0020746887966804906,-0.01970954356846477,-0.02766251728907332,0.02040110650069149,0.05359612724757956
2020-08-06,-0.653190196466451,14430,-0.0031185031185031464,-0.03153153153153154,-0.02044352044352049,0.03187803187803184,0.0349965349965351
2020-08-07,-0.13364642674987492,14385,-0.014598540145985384,-0.022592978797358332,-0.0003475842891901282,0.020507473062217674,0.027111574556829998
2020-08-10,-0.5457038682770621,14175,-0.014109347442680775,-0.002821869488536133,0.051499118165784896,0.0564373897707231,0.04444444444444451
2020-08-11,-0.5174375604483128,13975,0.006082289803220009,0.028980322003577808,0.07441860465116279,0.07012522361359563,0.06475849731663685
2020-08-12,-0.15946658901706323,14060,0.005334281650071215,0.060099573257468064,0.049431009957325855,0.08072546230440958,0.009246088193456625
2020-08-13,-0.06252865380113826,14135,0.017332861690838364,0.0622568093385214,0.0534135125574815,0.0689777148921118,-0.0007074637424832053
2020-08-14,0.4626268798053057,14380,0.03650904033379687,0.02607788595271221,0.020862308762169768,0.05667593880389421,-0.011474269819193306
2020-08-17,3.7539970223460744,14905,0.007380073800737907,-0.0010063737001005935,0.004696410600469658,0.027843005702784307,-0.030526668903052667
2020-08-18,-0.07527733182392748,15015,-0.017316017316017285,-0.022311022311022333,-0.003996003996003972,0.017316017316017396,-0.040959040959040904
2020-08-19,-0.8097875839811319,14755,0.009149440867502578,0.014910199932226309,0.029820399864452618,0.032531345306675785,-0.04371399525584552
2020-08-20,-0.6892808981666321,14890,-0.01410342511752849,0.004365345869711268,0.014775016789791762,0.003022162525184724,-0.059435862995298905
2020-08-21,-0.43300024339831267,14680,0.020095367847411394,0.0350817438692097,0.0350817438692097,0.0064713896457766484,-0.03780653950953683
2020-08-24,0.8285843641496071,14975,-0.0013355592654423765,0.009015025041736235,0.023038397328881466,-0.011352253756260478,-0.06510851419031716
2020-08-25,0.846461073479915,14955,0.016048144433299827,0.016048144433299827,0.021397525911066584,-0.005015045135406182,-0.06887328652624536
2020-08-26,3.196333331042212,15195,-0.005593945376768716,0.008226390259953975,0.0026324448831851477,-0.06614017769002967,-0.07864429088515956
2020-08-27,-0.0026388114949471575,15110,0.005625413633355336,0.01091992058239577,-0.011581733951025797,-0.06518861681005961,-0.05625413633355392
2020-08-28,0.8764434107815022,15195,0.008226390259953975,0.0026324448831851477,-0.02764067127344516,-0.06449489963803878,-0.06021717670286275
2020-08-31,0.24959614161759625,15320,-0.002937336814621383,-0.02513054830287209,-0.03361618798955612,-0.05678851174934729,-0.07180156657963443
2020-09-01,-0.17780710308597292,15275,-0.002618657937806912,-0.032733224222585955,-0.025859247135842867,-0.057283142389525366,-0.0726677577741408
2020-09-02,0.2954551386534354,15235,-0.019691499835904125,-0.028224483098129305,-0.06859205776173283,-0.07384312438464058,-0.07679684936002629
2020-09-03,-0.39099542680521293,14935,-0.010713090056913344,-0.0036826247070639306,-0.054235018413123504,-0.062269835955808484,-0.026447941078004633
2020-09-04,-0.4270922345469008,14775,0.0020304568527917954,-0.039593908629441676,-0.03790186125211503,-0.04399323181049064,-0.0175972927241963
2020-09-07,-0.25381166873990724,14805,0.005065856129685908,-0.04593042890915233,-0.02397838568051336,-0.05437352245862881,-0.029044241810199267
2020-09-08,0.19619991352233246,14880,-0.0463709677419355,-0.04469086021505375,-0.032258064516129004,-0.06418010752688175,-0.03360215053763438
2020-09-09,-0.5914769133459841,14190,-0.004580690627202233,0.018322762508808932,-0.005637773079633535,-0.013389711064129672,0.010570824524312794
2020-09-10,0.49391631259010027,14125,0.006371681415929142,0.019469026548672552,-0.008495575221238894,0.009557522123893714,0.023716814159292054
2020-09-11,0.5060160895568511,14215,0.01653183257122759,-0.007386563489271913,-0.006331340133661656,0.0045726345409777824,0.019697502638058362
2020-09-14,0.07776447776723039,14450,-0.0034602076124568004,-0.03079584775086508,-0.03114186851211076,-0.01591695501730106,0.0038062283737023694
2020-09-15,-0.011110803132483582,14400,-0.02013888888888893,-0.01909722222222221,-0.03298611111111116,-0.016319444444444442,0.020486111111111205
2020-09-16,-0.12264319529400769,14110,-0.007441530829199183,-0.007795889440113446,-0.007795889440113446,-0.003189227498228253,0.02515946137491132
2020-09-17,0.013713979000183896,14005,0.008568368439842988,-0.005712245626561918,0.018207782934666294,0.0382006426276329,0.031060335594430555
2020-09-18,0.7897220395524032,14125,-0.008849557522123908,-0.008849557522123908,0.010973451327433548,0.027610619469026654,0.0077876106194689765
2020-09-21,-0.1074979505181517,14000,-0.005357142857142838,0.01857142857142846,0.01571428571428579,0.02678571428571419,0.020714285714285685
2020-09-22,-0.012162575644250051,13925,0.0053859964093356805,0.0254937163375224,0.017235188509874266,0.032675044883303306,0.061041292639138156
2020-09-23,-0.7668728415188153,14000,0.01857142857142846,0.01571428571428579,0.004642857142857171,0.024285714285714244,0.02464285714285719
2020-09-24,-1.2425731326327756,14260,0.0014025245441795509,-0.0066619915848527,0.019635343618513268,0.014025245441795287,-0.010168302945301577
2020-09-25,-0.5789639109382083,14280,-0.004201680672268893,-0.015056022408963532,0.016456582633053163,0.015056022408963532,-0.033263305322128844
2020-09-28,0.5977772991967667,14220,-0.003867791842475432,0.02250351617440227,0.010900140646976197,0.020042194092827037,-0.024964838255977506
2020-09-29,-0.13952283529583664,14165,-0.007059654076950195,0.024708789269325848,0.015178256265443002,0.03741616660783631,-0.02188492763854566
2020-09-30,-1.2891400429721447,14065,0.033771773906861036,0.02204052612868823,0.019552079630287933,0.028439388553146205,-0.01670814077497329
2020-10-09,2.579088556421976,14540,-0.0017193947730398396,-0.011004126547455306,-0.005502063273727598,-0.00687757909215958,-0.047111416781292936
2020-10-12,1.075326751757697,14515,-0.009645194626248688,-0.012056493282810887,-0.0013778849466069554,-0.019290389252497375,-0.036858422321736084
2020-10-13,-1.2301590110253953,14375,0.0003478260869564931,0.0059130434782608265,0.009043478260869486,-0.0059130434782608265,-0.041043478260869515
2020-10-14,0.0023381400167543642,14380,-0.0027816411682892728,0.007997218358831715,0.02190542420027808,0.027468706536856846,-0.04902642559109871
2020-10-15,0.27606044122474804,14340,0.008368200836819994,0.011506276150627714,0.008716875871687568,0.0003486750348675738,-0.05927475592747555
2020-10-16,0.1312668033662634,14460,0.0024204702627939056,0.01625172890733051,-0.0013831258644536604,-0.023858921161825752,-0.06293222683264177
2020-10-19,0.3309396549931565,14495,0.0006898930665746317,-0.002069679199724006,-0.017937219730941756,-0.04760262159365303,-0.08209727492238705
2020-10-20,-0.2543748457822126,14505,0.013098931402964586,-0.004481213374698423,-0.014822475008617664,-0.04412271630472253,-0.10410203378145466
2020-10-21,0.6503836191813441,14695,-0.015651582170806422,-0.031303164341612844,0.005444028581150118,-0.05716230010207557,-0.1126233412725417
2020-10-22,-2.149830328076573,14465,-0.001728309713100562,-0.012098167991704156,-0.008295886622882831,-0.0438990667127549,-0.09125475285171103
2020-10-23,0.5966986657869267,14440,-0.014196675900276956,0.02319944598337953,-0.022506925207756212,-0.04051246537396125,-0.08725761772853191
2020-10-26,-1.7838549847217071,14235,0.0038637161924832686,0.007727432384966537,-0.030207235686687706,-0.017913593256059013,-0.06498068141903757
2020-10-27,0.4824413642413461,14290,0.03393981805458357,-0.012246326102169358,-0.02974107767669698,-0.03533939818054588,-0.0643806857942617
2020-10-28,4.730514740860155,14775,-0.029103214890016882,-0.06565143824027075,-0.06226734348561758,-0.0744500846023689,-0.10524534686971232
2020-10-29,-1.9494831698590611,14345,-0.016033461136284455,-0.03346113628441971,-0.03590101080515862,-0.05960264900662249,-0.08086441268734745
2020-10-30,-1.8469017755419495,14115,-0.021962451292950713,-0.01842012043924901,-0.01842012043924901,-0.04002833864682964,-0.052780729720155906
2020-11-02,-0.9771203772802113,13805,0.004346251358203546,0.001810938065918144,0.012676566461427008,-0.03621876131836288,-0.03549438609199562
2020-11-03,0.4579929193758048,13865,-0.0007212405337180261,-0.0007212405337180261,-0.005769924269743987,-0.0627479264334656,-0.04327443202307968
2020-11-04,-0.012289892201942099,13855,-0.0018044027426922238,0.009022013713460897,-0.012991699747383567,-0.05882352941176472,-0.0346445326596897
2020-11-05,0.5250813176862756,13830,0.0018076644974691636,-0.0032537960954447387,-0.024584237165582112,-0.049530007230658035,-0.03615328994938538
2020-11-06,0.08553380339426653,13855,0.009022013713460897,-0.012991699747383567,-0.022013713460844464,-0.0487188740526886,-0.03861421869361237
2020-11-09,0.3018482376839682,13980,-0.013948497854077258,-0.03505007153075823,-0.04828326180257514,-0.047925608011444965,-0.03397711015736771
2020-11-10,0.08507842699791435,13785,-0.00797968806673921,-0.01704751541530647,-0.057308668842945276,-0.03010518679724339,-0.023576351106274984
2020-11-11,0.31960521200824377,13675,-0.013528336380255968,-0.027056672760511935,-0.04643510054844602,-0.033272394881170064,-0.010968921389396757
2020-11-12,0.04160772264984458,13490,0.004447739065974732,-0.03669384729429204,-0.025574499629355096,-0.022609340252038534,-0.002223869532987366
2020-11-13,-0.27848596288625793,13550,-0.018081180811808095,-0.03763837638376388,-0.02730627306273059,-0.013284132841328455,0.028044280442804492
2020-11-16,-1.5853304606955816,13305,-0.023299511461856492,-0.012025554302893648,0.00037579857196545774,0.0007515971439309155,0.06238256294626088
2020-11-17,-1.7257128033801123,12995,0.003462870334744128,0.014236244709503687,0.028857252789534327,0.02077722200846477,0.0815698345517506
2020-11-18,-0.09419718069178296,13040,0.00805214723926384,0.020705521472392574,0.013803680981595123,0.025690184049079745,0.05713190184049077
2020-11-19,-0.4971099201558815,13145,0.0026626093571699982,0.01711677443895021,0.003042982122479998,0.014073792316470213,0.05629516926588063
2020-11-20,0.05274900279928829,13180,0.009863429438543347,0.003034901365705611,0.014415781487101764,0.01062215477996964,0.059559939301972786
2020-11-23,2.80605149058405,13310,0.004507888805409532,-0.009391435011269711,0.00037565740045075735,0.014650638617580869,0.051465063861757976
2020-11-24,0.7113604208867552,13370,-0.011219147344801783,0.0,-0.007853403141361293,0.006731488406880981,-0.005235602094240788
2020-11-25,-0.48803877112235994,13220,-0.002647503782148286,0.007186081694402491,0.011724659606656473,0.023071104387291985,0.010590015128593144
2020-11-26,0.3418804934802111,13185,0.014031095942358851,0.006067500948047089,0.010997345468335196,0.02085703450891163,0.019340159271899804
2020-11-27,0.10264586624771366,13370,-0.004113687359760698,0.00037397157816010385,-0.0037397157816005944,0.041884816753926746,0.024682124158563967
2020-11-30,0.29813999613988784,13315,-0.0037551633496056835,0.0011265490048817384,0.014269620728501797,0.0615846789335337,0.024784078107397578
2020-12-01,0.381450362511927,13265,0.008292499057670488,0.004146249528835355,0.014700339238597815,0.05955522050508866,0.004146249528835355
2020-12-02,2.5638519013339582,13375,-0.0033644859813084516,0.009719626168224194,0.01121495327102795,0.03065420560747656,0.0007476635514018781
2020-12-03,0.2282470202225939,13330,-0.0007501875468867159,0.009752438109527306,0.009752438109527306,0.04163540885221306,0.008252063015753874
2020-12-04,-0.1381696060966997,13320,0.01388888888888884,0.015390390390390474,0.045795795795795735,0.04842342342342332,0.03115615615615619
2020-12-07,3.271994099613538,13505,-0.0033320992225102097,-0.0033320992225102097,0.04664938911514249,0.03628285820066646,0.03369122547204739
2020-12-08,-0.11917348674584494,13460,0.004829123328380369,0.03491827637444289,0.0442050520059436,-0.011887072808320909,0.04234769687964346
2020-12-09,0.16758957069403557,13525,-0.004805914972273562,0.04510166358595202,0.019223659889094247,-0.012199630314232879,0.08872458410351203
2020-12-10,-1.6433227906694898,13460,0.03491827637444289,0.0442050520059436,0.031575037147102636,-0.0014858841010401136,0.07317979197622582
2020-12-11,0.034609524832762695,13930,0.01471643933955491,-0.010409188801148606,0.002512562814070307,-0.016511127063890907,0.0
2020-12-14,0.48183177839772995,14135,-0.0056597099398655315,-0.01768659356207991,-0.009904492394764763,-0.03466572338167673,-0.0162716660771135
2020-12-15,-0.33897077596598435,14055,-0.019210245464247544,-0.006403415154749181,-0.05371753824261827,-0.0522945570971185,-0.010316613304873656
2020-12-16,-1.600828761289387,13785,0.007254261878853807,0.015233949945593128,-0.03083061298512879,-0.02901704751541534,0.01088139281828071
2020-12-17,-0.0033642687627322143,13885,0.005761613251710429,-0.042131796903132845,-0.032048973712639484,-0.032048973712639484,0.006121714079942331
2020-12-18,0.2998264865065292,13965,0.002148227712137407,-0.043322592194772636,-0.018976011457214503,-0.016469745793054047,0.02649480844969565
2020-12-21,-0.22888784092335412,13995,-0.04966059306895321,-0.039657020364415874,-0.025008931761343334,-0.0025008931761343334,0.02179349767774208
2020-12-22,-2.718923711811872,13300,0.004511278195488799,0.03007518796992481,0.0015037593984963404,0.05488721804511276,0.08308270676691731
2020-12-23,-0.3639502921418669,13360,0.0059880239520957446,0.021332335329341312,0.0018712574850299202,0.10217065868263475,0.07784431137724557
2020-12-24,2.667880494916182,13440,0.019345238095238138,-0.008928571428571397,0.0,0.07477678571428581,0.0479910714285714
2020-12-25,2.7942920216222893,13700,-0.004014598540145964,-0.022992700729926985,0.002554744525547381,0.016788321167883202,0.050000000000000044
2020-12-28,0.2924303098433956,13645,-0.02381824844265301,-0.015023818248442677,0.02308537925980203,0.01905459875412241,0.06266031513374859
2020-12-29,-1.808196084635341,13320,0.0048798798798799226,0.03115615615615619,0.05330330330330324,0.04429429429429432,0.08183183183183185
2020-12-30,0.15614439894631627,13385,0.004109077325364252,0.04295853567426233,0.10011206574523723,0.04109077325364208,0.06574523720582737
2020-12-31,0.30510599387445714,13440,0.021949404761904656,0.043898809523809534,0.07477678571428581,0.039434523809523725,0.06622023809523814
2021-01-04,0.42707619174580547,13735,0.016381507098653048,0.07207863123407354,0.014197306152166078,0.04368401892974161,0.0546050236621769
2021-01-05,3.533608227617831,13960,0.005014326647564404,0.03474212034383961,-0.003939828080229191,0.024355300859598916,0.02077363896848139
2021-01-06,0.8948901268440856,14030,0.04953670705630797,-0.0071275837491090455,-0.008553100498930877,0.026728439059158893,0.013898788310762633
2021-01-07,4.655473593047796,14725,-0.01901528013582343,-0.055687606112054366,-0.053650254668930364,-0.022071307300509324,-0.029881154499151075
2021-01-08,-1.6036810224817701,14445,-0.03565247490481138,-0.03703703703703709,-0.032883350640359965,-0.024922118380062308,-0.004499826929733497
2021-01-11,-0.6734947134830971,13930,-0.001794687724335997,0.000358937544867155,0.029073941134242665,0.03266331658291466,0.03804737975592243
2021-01-12,-0.7301005859118137,13905,0.0003595828838547366,0.0046745774901115755,0.028407047824523524,0.042790363178712765,0.03991370010787487
